NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
JAIR BOLSONARO,79,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Presidente,PL,156,42,-30.33921,-50.39649,PALMARES DO SUL
CIRO GOMES,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Presidente,PDT,156,42,-30.33921,-50.39649,PALMARES DO SUL
LULA,105,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Presidente,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
Nulo,3,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Presidente,#NULO#,156,42,-30.33921,-50.39649,PALMARES DO SUL
Branco,4,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Presidente,#NULO#,156,42,-30.33921,-50.39649,PALMARES DO SUL
PADRE KELMON,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Presidente,PTB,156,42,-30.33921,-50.39649,PALMARES DO SUL
EDEGAR PRETTO,70,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Governador,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
Branco,11,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Governador,#NULO#,156,42,-30.33921,-50.39649,PALMARES DO SUL
ONYX LORENZONI,50,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Governador,PL,156,42,-30.33921,-50.39649,PALMARES DO SUL
LUIS CARLOS HEINZE,4,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Governador,PP,156,42,-30.33921,-50.39649,PALMARES DO SUL
Nulo,7,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Governador,#NULO#,156,42,-30.33921,-50.39649,PALMARES DO SUL
VIEIRA DA CUNHA,6,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Governador,PDT,156,42,-30.33921,-50.39649,PALMARES DO SUL
EDUARDO LEITE,49,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Governador,PSDB,156,42,-30.33921,-50.39649,PALMARES DO SUL
ARGENTA,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Governador,PSC,156,42,-30.33921,-50.39649,PALMARES DO SUL
VICENTE BOGO,3,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Governador,PSB,156,42,-30.33921,-50.39649,PALMARES DO SUL
COMANDANTE NÁDIA,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Senador,PP,156,42,-30.33921,-50.39649,PALMARES DO SUL
HAMILTON MOURÃO,64,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Senador,REPUBLICANOS,156,42,-30.33921,-50.39649,PALMARES DO SUL
SANNY FIGUEIREDO,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Senador,PSB,156,42,-30.33921,-50.39649,PALMARES DO SUL
MARISTELA ZANOTTO,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Senador,PSC,156,42,-30.33921,-50.39649,PALMARES DO SUL
Nulo,13,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Senador,#NULO#,156,42,-30.33921,-50.39649,PALMARES DO SUL
ANA AMÉLIA LEMOS,28,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Senador,PSD,156,42,-30.33921,-50.39649,PALMARES DO SUL
OLÍVIO DUTRA,79,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Senador,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
Branco,15,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Senador,#NULO#,156,42,-30.33921,-50.39649,PALMARES DO SUL
ANY ORTIZ,40,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,CIDADANIA,156,42,-30.33921,-50.39649,PALMARES DO SUL
HEITOR SCHUCH,15,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PSB,156,42,-30.33921,-50.39649,PALMARES DO SUL
ROMER GUEX,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PSOL,156,42,-30.33921,-50.39649,PALMARES DO SUL
BIBO NUNES,5,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PL,156,42,-30.33921,-50.39649,PALMARES DO SUL
CARLOS GOMES,6,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,REPUBLICANOS,156,42,-30.33921,-50.39649,PALMARES DO SUL
FRANCIANE BAYER,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,REPUBLICANOS,156,42,-30.33921,-50.39649,PALMARES DO SUL
PL,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PL,156,42,-30.33921,-50.39649,PALMARES DO SUL
PT,3,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
PDT,4,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PDT,156,42,-30.33921,-50.39649,PALMARES DO SUL
GUTO LOPES,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
Nulo,5,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,#NULO#,156,42,-30.33921,-50.39649,PALMARES DO SUL
BOHN GASS,3,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
PEDRO WESTPHALEN,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PP,156,42,-30.33921,-50.39649,PALMARES DO SUL
SANDERSON,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PL,156,42,-30.33921,-50.39649,PALMARES DO SUL
GIOVANI FELTES,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,MDB,156,42,-30.33921,-50.39649,PALMARES DO SUL
ALCEU MOREIRA,45,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,MDB,156,42,-30.33921,-50.39649,PALMARES DO SUL
MARCON,31,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
MARIA DO ROSÁRIO,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
POMPEO DE MATTOS,3,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PDT,156,42,-30.33921,-50.39649,PALMARES DO SUL
RICARDO WAGNER,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PTB,156,42,-30.33921,-50.39649,PALMARES DO SUL
JULIANA BRIZOLA,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PDT,156,42,-30.33921,-50.39649,PALMARES DO SUL
Branco,13,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,#NULO#,156,42,-30.33921,-50.39649,PALMARES DO SUL
JOEL JUNIOR,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PDT,156,42,-30.33921,-50.39649,PALMARES DO SUL
PROFESSORA LAVINA,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PDT,156,42,-30.33921,-50.39649,PALMARES DO SUL
MAURICIO DZIEDRICKI,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PODE,156,42,-30.33921,-50.39649,PALMARES DO SUL
MAURICIO MARCON,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PODE,156,42,-30.33921,-50.39649,PALMARES DO SUL
PSB,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PSB,156,42,-30.33921,-50.39649,PALMARES DO SUL
CORONEL MALABARBA,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,UNIÃO,156,42,-30.33921,-50.39649,PALMARES DO SUL
OSMAR TERRA,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,MDB,156,42,-30.33921,-50.39649,PALMARES DO SUL
PAULO PIMENTA,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
MARCO ALBA,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,MDB,156,42,-30.33921,-50.39649,PALMARES DO SUL
ERIC LINS,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PL,156,42,-30.33921,-50.39649,PALMARES DO SUL
DANIEL TRZECIAK 'DANIEL DA TV',1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PSDB,156,42,-30.33921,-50.39649,PALMARES DO SUL
AMINIE P J C S,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Federal,PTB,156,42,-30.33921,-50.39649,PALMARES DO SUL
CARLOS BÚRIGO,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,MDB,156,42,-30.33921,-50.39649,PALMARES DO SUL
RUY IRIGARAY BOLSONARO,3,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,UNIÃO,156,42,-30.33921,-50.39649,PALMARES DO SUL
FERNANDA BISKUP,5,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,CIDADANIA,156,42,-30.33921,-50.39649,PALMARES DO SUL
DOROTÉO FAGUNDES,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PP,156,42,-30.33921,-50.39649,PALMARES DO SUL
CHRISTIAN LEMOS,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PSDB,156,42,-30.33921,-50.39649,PALMARES DO SUL
GUSTAVO VICTORINO,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,REPUBLICANOS,156,42,-30.33921,-50.39649,PALMARES DO SUL
CLAUDIO PARANHOS,4,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PTB,156,42,-30.33921,-50.39649,PALMARES DO SUL
LUCIANA GENRO,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PSOL,156,42,-30.33921,-50.39649,PALMARES DO SUL
AILTON MORAES,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PSC,156,42,-30.33921,-50.39649,PALMARES DO SUL
CESAR OLIVEIRA,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PSDB,156,42,-30.33921,-50.39649,PALMARES DO SUL
MIGUEL ROSSETTO,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
SERGIO PERES,6,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,REPUBLICANOS,156,42,-30.33921,-50.39649,PALMARES DO SUL
DR THIAGO,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,UNIÃO,156,42,-30.33921,-50.39649,PALMARES DO SUL
CAMILA NUNES,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PL,156,42,-30.33921,-50.39649,PALMARES DO SUL
ANA AFFONSO,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
PT,7,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
MARILICE MIRANDA,5,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,REPUBLICANOS,156,42,-30.33921,-50.39649,PALMARES DO SUL
GABRIEL DIAS,8,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,CIDADANIA,156,42,-30.33921,-50.39649,PALMARES DO SUL
Branco,18,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,#NULO#,156,42,-30.33921,-50.39649,PALMARES DO SUL
SARGENTO FELÍCIO,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PSD,156,42,-30.33921,-50.39649,PALMARES DO SUL
JOÃO DERLY,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,REPUBLICANOS,156,42,-30.33921,-50.39649,PALMARES DO SUL
MAINARDI,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
GEISA CARMO,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PDT,156,42,-30.33921,-50.39649,PALMARES DO SUL
PABLO MELO,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,MDB,156,42,-30.33921,-50.39649,PALMARES DO SUL
MÁRCIO BINS ELY,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PDT,156,42,-30.33921,-50.39649,PALMARES DO SUL
PROF ELOIR MBYÁ GUARANI,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PSOL,156,42,-30.33921,-50.39649,PALMARES DO SUL
BISOL,5,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PDT,156,42,-30.33921,-50.39649,PALMARES DO SUL
CAPITÃO MARTIM,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,REPUBLICANOS,156,42,-30.33921,-50.39649,PALMARES DO SUL
SAMUEL,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
GABRIELA ORTIZ,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PDT,156,42,-30.33921,-50.39649,PALMARES DO SUL
MARCUS VINÍCIUS,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PP,156,42,-30.33921,-50.39649,PALMARES DO SUL
DELEGADA NADINE,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PSDB,156,42,-30.33921,-50.39649,PALMARES DO SUL
SOFIA CAVEDON,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
ELIZANDRO SABINO,5,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PTB,156,42,-30.33921,-50.39649,PALMARES DO SUL
PAULO BRITO,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,CIDADANIA,156,42,-30.33921,-50.39649,PALMARES DO SUL
MATHEUS GOMES,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PSOL,156,42,-30.33921,-50.39649,PALMARES DO SUL
LUIZ MARENCO,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PDT,156,42,-30.33921,-50.39649,PALMARES DO SUL
POLICIAL MARIANA LESCANO,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PP,156,42,-30.33921,-50.39649,PALMARES DO SUL
ELTON WEBER,19,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PSB,156,42,-30.33921,-50.39649,PALMARES DO SUL
ZÉ NUNES,17,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
DELEGADO ZUCCO,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,REPUBLICANOS,156,42,-30.33921,-50.39649,PALMARES DO SUL
GÊNIFER,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PDT,156,42,-30.33921,-50.39649,PALMARES DO SUL
PTB,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PTB,156,42,-30.33921,-50.39649,PALMARES DO SUL
PL,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PL,156,42,-30.33921,-50.39649,PALMARES DO SUL
REPUBLICANOS,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,REPUBLICANOS,156,42,-30.33921,-50.39649,PALMARES DO SUL
PODE,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PODE,156,42,-30.33921,-50.39649,PALMARES DO SUL
PDT,3,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PDT,156,42,-30.33921,-50.39649,PALMARES DO SUL
PSB,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PSB,156,42,-30.33921,-50.39649,PALMARES DO SUL
ADÃO PRETTO,16,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PT,156,42,-30.33921,-50.39649,PALMARES DO SUL
MARIA,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PSC,156,42,-30.33921,-50.39649,PALMARES DO SUL
LUCIANO SILVEIRA,27,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,MDB,156,42,-30.33921,-50.39649,PALMARES DO SUL
Nulo,4,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,#NULO#,156,42,-30.33921,-50.39649,PALMARES DO SUL
PSD,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,PSD,156,42,-30.33921,-50.39649,PALMARES DO SUL
MDB,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL CRIANÇA FELIZ,Deputado Estadual,MDB,156,42,-30.33921,-50.39649,PALMARES DO SUL
Branco,5,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,#NULO#,156,43,-30.2638,-50.5197,PALMARES DO SUL
SORAYA THRONICKE,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,UNIÃO,156,43,-30.2638,-50.5197,PALMARES DO SUL
JAIR BOLSONARO,93,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,PL,156,43,-30.2638,-50.5197,PALMARES DO SUL
LULA,138,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,PT,156,43,-30.2638,-50.5197,PALMARES DO SUL
CIRO GOMES,7,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,PDT,156,43,-30.2638,-50.5197,PALMARES DO SUL
SIMONE TEBET,13,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Presidente,MDB,156,43,-30.2638,-50.5197,PALMARES DO SUL
VICENTE BOGO,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Governador,PSB,156,43,-30.2638,-50.5197,PALMARES DO SUL
EDUARDO LEITE,53,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Governador,PSDB,156,43,-30.2638,-50.5197,PALMARES DO SUL
VIEIRA DA CUNHA,4,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Governador,PDT,156,43,-30.2638,-50.5197,PALMARES DO SUL
EDEGAR PRETTO,108,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Governador,PT,156,43,-30.2638,-50.5197,PALMARES DO SUL
LUIS CARLOS HEINZE,7,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Governador,PP,156,43,-30.2638,-50.5197,PALMARES DO SUL
Branco,12,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Governador,#NULO#,156,43,-30.2638,-50.5197,PALMARES DO SUL
Nulo,6,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Governador,#NULO#,156,43,-30.2638,-50.5197,PALMARES DO SUL
ONYX LORENZONI,66,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Governador,PL,156,43,-30.2638,-50.5197,PALMARES DO SUL
OLÍVIO DUTRA,113,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Senador,PT,156,43,-30.2638,-50.5197,PALMARES DO SUL
MARISTELA ZANOTTO,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Senador,PSC,156,43,-30.2638,-50.5197,PALMARES DO SUL
Branco,17,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Senador,#NULO#,156,43,-30.2638,-50.5197,PALMARES DO SUL
Nulo,14,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Senador,#NULO#,156,43,-30.2638,-50.5197,PALMARES DO SUL
ANA AMÉLIA LEMOS,39,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Senador,PSD,156,43,-30.2638,-50.5197,PALMARES DO SUL
PAULO ROSA,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Senador,DC,156,43,-30.2638,-50.5197,PALMARES DO SUL
COMANDANTE NÁDIA,4,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Senador,PP,156,43,-30.2638,-50.5197,PALMARES DO SUL
HAMILTON MOURÃO,68,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Senador,REPUBLICANOS,156,43,-30.2638,-50.5197,PALMARES DO SUL
TENENTE CORONEL ZUCCO,3,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,REPUBLICANOS,156,43,-30.2638,-50.5197,PALMARES DO SUL
FELIPE PEDRI,2,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,PL,156,43,-30.2638,-50.5197,PALMARES DO SUL
ERIC LINS,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,PL,156,43,-30.2638,-50.5197,PALMARES DO SUL
MARLON SANTOS,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,PL,156,43,-30.2638,-50.5197,PALMARES DO SUL
DR FAVIO TELIS,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,MDB,156,43,-30.2638,-50.5197,PALMARES DO SUL
MARCEL VAN HATTEM,3,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,NOVO,156,43,-30.2638,-50.5197,PALMARES DO SUL
FÁBIO OSTERMANN,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,NOVO,156,43,-30.2638,-50.5197,PALMARES DO SUL
Branco,13,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,#NULO#,156,43,-30.2638,-50.5197,PALMARES DO SUL
Nulo,3,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,#NULO#,156,43,-30.2638,-50.5197,PALMARES DO SUL
PEDRO WESTPHALEN,4,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,PP,156,43,-30.2638,-50.5197,PALMARES DO SUL
GIOVANI CHERINI,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,PL,156,43,-30.2638,-50.5197,PALMARES DO SUL
DANIEL TRZECIAK 'DANIEL DA TV',1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,PSDB,156,43,-30.2638,-50.5197,PALMARES DO SUL
NELSON MARCHEZAN JÚNIOR,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,PSDB,156,43,-30.2638,-50.5197,PALMARES DO SUL
ALEXANDRE LINDENMEYER,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,PT,156,43,-30.2638,-50.5197,PALMARES DO SUL
MARCO ALBA,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,MDB,156,43,-30.2638,-50.5197,PALMARES DO SUL
DELEGADO BRANCO,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,PODE,156,43,-30.2638,-50.5197,PALMARES DO SUL
JULIANA BRIZOLA,1,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,PDT,156,43,-30.2638,-50.5197,PALMARES DO SUL
POMPEO DE MATTOS,4,ESCOLA ESTADUAL PADRE LUIZ FISCHER,Deputado Federal,PDT,156,43,-30.2638,-50.5197,PALMARES DO SUL
