NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PAULO BERQUO,1,COLÉGIO ESTADUAL SÃO BORJA (CESB),Deputado Estadual,PT,47,86,-28.66308,-56.0002,SÃO BORJA
GUILHERME PASIN,2,COLÉGIO ESTADUAL SÃO BORJA (CESB),Deputado Estadual,PP,47,86,-28.66308,-56.0002,SÃO BORJA
LINS ROBALO,9,COLÉGIO ESTADUAL SÃO BORJA (CESB),Deputado Estadual,PT,47,86,-28.66308,-56.0002,SÃO BORJA
BETO FANTINEL,1,COLÉGIO ESTADUAL SÃO BORJA (CESB),Deputado Estadual,MDB,47,86,-28.66308,-56.0002,SÃO BORJA
MIGUEL ROSSETTO,1,COLÉGIO ESTADUAL SÃO BORJA (CESB),Deputado Estadual,PT,47,86,-28.66308,-56.0002,SÃO BORJA
SIMONE TEBET,5,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,MDB,47,87,-28.66705,-55.99479,SÃO BORJA
CIRO GOMES,5,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,PDT,47,87,-28.66705,-55.99479,SÃO BORJA
Branco,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,#NULO#,47,87,-28.66705,-55.99479,SÃO BORJA
FELIPE D'AVILA,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,NOVO,47,87,-28.66705,-55.99479,SÃO BORJA
SORAYA THRONICKE,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,UNIÃO,47,87,-28.66705,-55.99479,SÃO BORJA
JAIR BOLSONARO,81,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,PL,47,87,-28.66705,-55.99479,SÃO BORJA
Nulo,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,#NULO#,47,87,-28.66705,-55.99479,SÃO BORJA
LULA,145,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Presidente,PT,47,87,-28.66705,-55.99479,SÃO BORJA
Branco,4,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Governador,#NULO#,47,87,-28.66705,-55.99479,SÃO BORJA
Nulo,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Governador,#NULO#,47,87,-28.66705,-55.99479,SÃO BORJA
ONYX LORENZONI,20,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Governador,PL,47,87,-28.66705,-55.99479,SÃO BORJA
EDUARDO LEITE,70,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Governador,PSDB,47,87,-28.66705,-55.99479,SÃO BORJA
ARGENTA,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Governador,PSC,47,87,-28.66705,-55.99479,SÃO BORJA
LUIS CARLOS HEINZE,59,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Governador,PP,47,87,-28.66705,-55.99479,SÃO BORJA
EDEGAR PRETTO,79,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Governador,PT,47,87,-28.66705,-55.99479,SÃO BORJA
VIEIRA DA CUNHA,5,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Governador,PDT,47,87,-28.66705,-55.99479,SÃO BORJA
RICARDO JOBIM,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Governador,NOVO,47,87,-28.66705,-55.99479,SÃO BORJA
Nulo,10,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Senador,#NULO#,47,87,-28.66705,-55.99479,SÃO BORJA
ANA AMÉLIA LEMOS,23,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Senador,PSD,47,87,-28.66705,-55.99479,SÃO BORJA
HAMILTON MOURÃO,57,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Senador,REPUBLICANOS,47,87,-28.66705,-55.99479,SÃO BORJA
COMANDANTE NÁDIA,8,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Senador,PP,47,87,-28.66705,-55.99479,SÃO BORJA
SANNY FIGUEIREDO,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Senador,PSB,47,87,-28.66705,-55.99479,SÃO BORJA
OLÍVIO DUTRA,129,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Senador,PT,47,87,-28.66705,-55.99479,SÃO BORJA
PROFESSOR NADO,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Senador,AVANTE,47,87,-28.66705,-55.99479,SÃO BORJA
Branco,12,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Senador,#NULO#,47,87,-28.66705,-55.99479,SÃO BORJA
LUCAS REDECKER,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PSDB,47,87,-28.66705,-55.99479,SÃO BORJA
CARLOS GOMES,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,REPUBLICANOS,47,87,-28.66705,-55.99479,SÃO BORJA
DAIANA LUZ,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,UNIÃO,47,87,-28.66705,-55.99479,SÃO BORJA
LASIER MARTINS,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PODE,47,87,-28.66705,-55.99479,SÃO BORJA
NATASHA,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PSOL,47,87,-28.66705,-55.99479,SÃO BORJA
FRANCIANE BAYER,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,REPUBLICANOS,47,87,-28.66705,-55.99479,SÃO BORJA
PDT,3,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PDT,47,87,-28.66705,-55.99479,SÃO BORJA
PT,4,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PT,47,87,-28.66705,-55.99479,SÃO BORJA
PTB,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PTB,47,87,-28.66705,-55.99479,SÃO BORJA
CIDADANIA,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,CIDADANIA,47,87,-28.66705,-55.99479,SÃO BORJA
GUTO LOPES,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PT,47,87,-28.66705,-55.99479,SÃO BORJA
LÚCIA LIMA,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PTB,47,87,-28.66705,-55.99479,SÃO BORJA
LUCIANO AZEVEDO,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PSD,47,87,-28.66705,-55.99479,SÃO BORJA
NOVO,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,NOVO,47,87,-28.66705,-55.99479,SÃO BORJA
PL,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PL,47,87,-28.66705,-55.99479,SÃO BORJA
ARNO QUEVEDO,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PTB,47,87,-28.66705,-55.99479,SÃO BORJA
Branco,11,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,#NULO#,47,87,-28.66705,-55.99479,SÃO BORJA
JEFFERSON OLEA HOMRICH,37,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PTB,47,87,-28.66705,-55.99479,SÃO BORJA
MAURICIO DZIEDRICKI,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PODE,47,87,-28.66705,-55.99479,SÃO BORJA
MAURICIO MARCON,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PODE,47,87,-28.66705,-55.99479,SÃO BORJA
PEDRO WESTPHALEN,8,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PP,47,87,-28.66705,-55.99479,SÃO BORJA
BOHN GASS,4,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PT,47,87,-28.66705,-55.99479,SÃO BORJA
Nulo,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,#NULO#,47,87,-28.66705,-55.99479,SÃO BORJA
ZALUAR SOARES,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PP,47,87,-28.66705,-55.99479,SÃO BORJA
MARCEL VAN HATTEM,7,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,NOVO,47,87,-28.66705,-55.99479,SÃO BORJA
COVATTI FILHO,3,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PP,47,87,-28.66705,-55.99479,SÃO BORJA
PROFESSOR PAULO BURMANN,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PDT,47,87,-28.66705,-55.99479,SÃO BORJA
RENAN SANTOS,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,AVANTE,47,87,-28.66705,-55.99479,SÃO BORJA
TENENTE CORONEL ZUCCO,4,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,REPUBLICANOS,47,87,-28.66705,-55.99479,SÃO BORJA
PROFESSOR WAMBERT DI LORENZO,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PTB,47,87,-28.66705,-55.99479,SÃO BORJA
TEN DIÓGENES,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PL,47,87,-28.66705,-55.99479,SÃO BORJA
FORTUNATI,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,UNIÃO,47,87,-28.66705,-55.99479,SÃO BORJA
JULIANA BRIZOLA,12,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PDT,47,87,-28.66705,-55.99479,SÃO BORJA
AFONSO HAMM,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PP,47,87,-28.66705,-55.99479,SÃO BORJA
ALEXANDRE LINDENMEYER,21,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PT,47,87,-28.66705,-55.99479,SÃO BORJA
NELSON MARCHEZAN JÚNIOR,3,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PSDB,47,87,-28.66705,-55.99479,SÃO BORJA
DOUGLAS MAESTRO PIFADOR,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,UNIÃO,47,87,-28.66705,-55.99479,SÃO BORJA
OSMAR TERRA,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,MDB,47,87,-28.66705,-55.99479,SÃO BORJA
GIOVANI CHERINI,9,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PL,47,87,-28.66705,-55.99479,SÃO BORJA
LEANDRO ALMEIDA,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PDT,47,87,-28.66705,-55.99479,SÃO BORJA
RENAN BERLEZE RECCHIA,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PTB,47,87,-28.66705,-55.99479,SÃO BORJA
MARIA DO ROSÁRIO,13,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PT,47,87,-28.66705,-55.99479,SÃO BORJA
CANHOTINHO,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PSC,47,87,-28.66705,-55.99479,SÃO BORJA
FELIPE DIEHL,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PL,47,87,-28.66705,-55.99479,SÃO BORJA
NADINE DUBAL,6,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PODE,47,87,-28.66705,-55.99479,SÃO BORJA
MARCON,6,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PT,47,87,-28.66705,-55.99479,SÃO BORJA
AFONSO MOTTA,9,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PDT,47,87,-28.66705,-55.99479,SÃO BORJA
POMPEO DE MATTOS,5,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PDT,47,87,-28.66705,-55.99479,SÃO BORJA
CRIS MORAES,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PV,47,87,-28.66705,-55.99479,SÃO BORJA
JOVANI ROMARINHO,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,REPUBLICANOS,47,87,-28.66705,-55.99479,SÃO BORJA
ENFERMEIRA FÁBIA RICHTER,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PSD,47,87,-28.66705,-55.99479,SÃO BORJA
JOCIMAR SANTOS,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PODE,47,87,-28.66705,-55.99479,SÃO BORJA
FERNANDA MELCHIONNA,5,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PSOL,47,87,-28.66705,-55.99479,SÃO BORJA
SANDERSON,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PL,47,87,-28.66705,-55.99479,SÃO BORJA
MARCOS PEIXOTO,11,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PP,47,87,-28.66705,-55.99479,SÃO BORJA
SÉRGIO TURRA,10,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PP,47,87,-28.66705,-55.99479,SÃO BORJA
PAULO PIMENTA,8,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Federal,PT,47,87,-28.66705,-55.99479,SÃO BORJA
EVANDRO MEIRELES,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PTB,47,87,-28.66705,-55.99479,SÃO BORJA
CASSIÁ CARPES,4,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PP,47,87,-28.66705,-55.99479,SÃO BORJA
ADRIANA PALLADINO,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,MDB,47,87,-28.66705,-55.99479,SÃO BORJA
SALMO,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PP,47,87,-28.66705,-55.99479,SÃO BORJA
TIAGO CADÓ,106,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PDT,47,87,-28.66705,-55.99479,SÃO BORJA
LUIZ MARENCO,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PDT,47,87,-28.66705,-55.99479,SÃO BORJA
CHRISTOPHER GOULART,5,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PDT,47,87,-28.66705,-55.99479,SÃO BORJA
PDT,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PDT,47,87,-28.66705,-55.99479,SÃO BORJA
PODE,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PODE,47,87,-28.66705,-55.99479,SÃO BORJA
PP,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PP,47,87,-28.66705,-55.99479,SÃO BORJA
PC do B,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PC do B,47,87,-28.66705,-55.99479,SÃO BORJA
PT,6,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PT,47,87,-28.66705,-55.99479,SÃO BORJA
PSD,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PSD,47,87,-28.66705,-55.99479,SÃO BORJA
RENE RIBEIRO,19,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PT,47,87,-28.66705,-55.99479,SÃO BORJA
FREDERICO ANTUNES,3,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PP,47,87,-28.66705,-55.99479,SÃO BORJA
NOVO,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,NOVO,47,87,-28.66705,-55.99479,SÃO BORJA
CAPITÃO MACEDO PROFESSOR,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PL,47,87,-28.66705,-55.99479,SÃO BORJA
FERNANDO MARRONI,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PT,47,87,-28.66705,-55.99479,SÃO BORJA
MARCELO LAGO ROBALO,3,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PSB,47,87,-28.66705,-55.99479,SÃO BORJA
PL,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PL,47,87,-28.66705,-55.99479,SÃO BORJA
ADÃO PRETTO,5,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PT,47,87,-28.66705,-55.99479,SÃO BORJA
REGINA KROLOW,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PTB,47,87,-28.66705,-55.99479,SÃO BORJA
STELA FARIAS,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PT,47,87,-28.66705,-55.99479,SÃO BORJA
PROFESSORA MARGARETE,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PT,47,87,-28.66705,-55.99479,SÃO BORJA
GILBERTO CAPOANI,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,MDB,47,87,-28.66705,-55.99479,SÃO BORJA
JEFERSON FERNANDES,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PT,47,87,-28.66705,-55.99479,SÃO BORJA
Branco,10,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,#NULO#,47,87,-28.66705,-55.99479,SÃO BORJA
PAOLA FOLLETTO,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PODE,47,87,-28.66705,-55.99479,SÃO BORJA
Nulo,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,#NULO#,47,87,-28.66705,-55.99479,SÃO BORJA
ABNER DILLMANN,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PSDB,47,87,-28.66705,-55.99479,SÃO BORJA
GIUSEPPE RIESGO,4,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,NOVO,47,87,-28.66705,-55.99479,SÃO BORJA
AIRTON LIMA,3,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PODE,47,87,-28.66705,-55.99479,SÃO BORJA
LÚCIO DO PRADO,5,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PP,47,87,-28.66705,-55.99479,SÃO BORJA
CESAR OLIVEIRA,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PSDB,47,87,-28.66705,-55.99479,SÃO BORJA
WAGNER GALARDÃO,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PSC,47,87,-28.66705,-55.99479,SÃO BORJA
LUCIANA GENRO,3,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PSOL,47,87,-28.66705,-55.99479,SÃO BORJA
RODRIGO MARONI DOS ANIMAIS,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PSDB,47,87,-28.66705,-55.99479,SÃO BORJA
MIGUEL ROSSETTO,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PT,47,87,-28.66705,-55.99479,SÃO BORJA
RUIVO,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PP,47,87,-28.66705,-55.99479,SÃO BORJA
MAINARDI,3,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PT,47,87,-28.66705,-55.99479,SÃO BORJA
ERNANI POLO,3,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PP,47,87,-28.66705,-55.99479,SÃO BORJA
DR JORGE AMARAL,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PP,47,87,-28.66705,-55.99479,SÃO BORJA
GUILHERME PASIN,3,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PP,47,87,-28.66705,-55.99479,SÃO BORJA
MANOELA,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PDT,47,87,-28.66705,-55.99479,SÃO BORJA
LINS ROBALO,16,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PT,47,87,-28.66705,-55.99479,SÃO BORJA
HALLEY,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PT,47,87,-28.66705,-55.99479,SÃO BORJA
DR CARLOS CRUZ,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,UNIÃO,47,87,-28.66705,-55.99479,SÃO BORJA
EDUARDO LOUREIRO,2,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PDT,47,87,-28.66705,-55.99479,SÃO BORJA
CLEMENTE,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PDT,47,87,-28.66705,-55.99479,SÃO BORJA
SOFIA CAVEDON,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PT,47,87,-28.66705,-55.99479,SÃO BORJA
DELEGADA NADINE,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PSDB,47,87,-28.66705,-55.99479,SÃO BORJA
POLICIAL MARIANA LESCANO,1,INSTITUTO FEDERAL DE EDUCAÇÃO FARROUPILHA,Deputado Estadual,PP,47,87,-28.66705,-55.99479,SÃO BORJA
SIMONE TEBET,1,ESCOLA ESTADUAL TUSNELDA LIMA BARBOSA,Presidente,MDB,47,88,-28.63001,-56.03342,SÃO BORJA
SIMONE TEBET,1,ESCOLA ESTADUAL TUSNELDA LIMA BARBOSA,Presidente,MDB,47,88,-28.63001,-56.03342,SÃO BORJA
JAIR BOLSONARO,58,ESCOLA ESTADUAL TUSNELDA LIMA BARBOSA,Presidente,PL,47,88,-28.63001,-56.03342,SÃO BORJA
JAIR BOLSONARO,58,ESCOLA ESTADUAL TUSNELDA LIMA BARBOSA,Presidente,PL,47,88,-28.63001,-56.03342,SÃO BORJA
LULA,149,ESCOLA ESTADUAL TUSNELDA LIMA BARBOSA,Presidente,PT,47,88,-28.63001,-56.03342,SÃO BORJA
LULA,149,ESCOLA ESTADUAL TUSNELDA LIMA BARBOSA,Presidente,PT,47,88,-28.63001,-56.03342,SÃO BORJA
CIRO GOMES,6,ESCOLA ESTADUAL TUSNELDA LIMA BARBOSA,Presidente,PDT,47,88,-28.63001,-56.03342,SÃO BORJA
