NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
COVATTI FILHO,3,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PP,18,100,-30.99371,-54.67184,DOM PEDRITO
PROFESSOR PAULO BURMANN,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Federal,PDT,18,100,-30.99371,-54.67184,DOM PEDRITO
LUCIANO PINTO,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,REPUBLICANOS,18,100,-30.99371,-54.67184,DOM PEDRITO
RICARDO COUGO,3,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PSB,18,100,-30.99371,-54.67184,DOM PEDRITO
CLÁUDIO CONCEIÇÃO,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,UNIÃO,18,100,-30.99371,-54.67184,DOM PEDRITO
MARCUS VINÍCIUS,3,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PP,18,100,-30.99371,-54.67184,DOM PEDRITO
ZILÁ BREITENBACH,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PSDB,18,100,-30.99371,-54.67184,DOM PEDRITO
SERGIO PERES,6,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,REPUBLICANOS,18,100,-30.99371,-54.67184,DOM PEDRITO
LAURA SITO,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PT,18,100,-30.99371,-54.67184,DOM PEDRITO
MAINARDI,36,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PT,18,100,-30.99371,-54.67184,DOM PEDRITO
ELIZANDRO SABINO,3,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PTB,18,100,-30.99371,-54.67184,DOM PEDRITO
LEONEL RADDE,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PT,18,100,-30.99371,-54.67184,DOM PEDRITO
EDUARDO LOUREIRO,2,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PDT,18,100,-30.99371,-54.67184,DOM PEDRITO
CAIO FERREIRA,2,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PDT,18,100,-30.99371,-54.67184,DOM PEDRITO
LÚCIO DO PRADO,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PP,18,100,-30.99371,-54.67184,DOM PEDRITO
ADRIANA LARA,9,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PL,18,100,-30.99371,-54.67184,DOM PEDRITO
CLEMENTE,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PDT,18,100,-30.99371,-54.67184,DOM PEDRITO
JADIR TAVARES,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PSC,18,100,-30.99371,-54.67184,DOM PEDRITO
ADRIANO DORNELLES,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PL,18,100,-30.99371,-54.67184,DOM PEDRITO
CESAR OLIVEIRA,5,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PSDB,18,100,-30.99371,-54.67184,DOM PEDRITO
INSPETOR PATRÍCIO,83,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PP,18,100,-30.99371,-54.67184,DOM PEDRITO
GISELDA RIBEIRO,2,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,REPUBLICANOS,18,100,-30.99371,-54.67184,DOM PEDRITO
LUCIANA GENRO,4,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PSOL,18,100,-30.99371,-54.67184,DOM PEDRITO
REGINA BECKER,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,UNIÃO,18,100,-30.99371,-54.67184,DOM PEDRITO
JANIR BRANCO,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,MDB,18,100,-30.99371,-54.67184,DOM PEDRITO
PDT,2,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PDT,18,100,-30.99371,-54.67184,DOM PEDRITO
REPOLHINHO,2,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PSDB,18,100,-30.99371,-54.67184,DOM PEDRITO
BRUNA RODRIGUES,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PC do B,18,100,-30.99371,-54.67184,DOM PEDRITO
PSB,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PSB,18,100,-30.99371,-54.67184,DOM PEDRITO
MIGUEL MEDINA,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,MDB,18,100,-30.99371,-54.67184,DOM PEDRITO
SANTINI,4,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PODE,18,100,-30.99371,-54.67184,DOM PEDRITO
Nulo,6,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,#NULO#,18,100,-30.99371,-54.67184,DOM PEDRITO
ABNER DILLMANN,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PSDB,18,100,-30.99371,-54.67184,DOM PEDRITO
AIRTON LIMA,2,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PODE,18,100,-30.99371,-54.67184,DOM PEDRITO
LUIZ MARENCO,5,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PDT,18,100,-30.99371,-54.67184,DOM PEDRITO
GERRI SAWARIS,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PT,18,100,-30.99371,-54.67184,DOM PEDRITO
JEFERSON FERNANDES,2,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PT,18,100,-30.99371,-54.67184,DOM PEDRITO
ELIANA BAYER,8,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,REPUBLICANOS,18,100,-30.99371,-54.67184,DOM PEDRITO
LUIRCE PAZ,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PODE,18,100,-30.99371,-54.67184,DOM PEDRITO
MATHEUS ANDREIA,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PODE,18,100,-30.99371,-54.67184,DOM PEDRITO
Branco,21,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,#NULO#,18,100,-30.99371,-54.67184,DOM PEDRITO
SOSSELLA,4,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PDT,18,100,-30.99371,-54.67184,DOM PEDRITO
FERNANDO MARRONI,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PT,18,100,-30.99371,-54.67184,DOM PEDRITO
VAGNER OLIVEIRA,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,REPUBLICANOS,18,100,-30.99371,-54.67184,DOM PEDRITO
STELA FARIAS,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PT,18,100,-30.99371,-54.67184,DOM PEDRITO
REDE,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,REDE,18,100,-30.99371,-54.67184,DOM PEDRITO
PSD,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PSD,18,100,-30.99371,-54.67184,DOM PEDRITO
PT,13,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PT,18,100,-30.99371,-54.67184,DOM PEDRITO
ZÉ NUNES,4,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PT,18,100,-30.99371,-54.67184,DOM PEDRITO
IVAR PAVAN,3,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PT,18,100,-30.99371,-54.67184,DOM PEDRITO
SILVANA COVATTI,3,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PP,18,100,-30.99371,-54.67184,DOM PEDRITO
PP,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PP,18,100,-30.99371,-54.67184,DOM PEDRITO
REPUBLICANOS,2,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,REPUBLICANOS,18,100,-30.99371,-54.67184,DOM PEDRITO
PAPARICO BACCHI,4,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PL,18,100,-30.99371,-54.67184,DOM PEDRITO
MATHEUS GOMES,1,E. E. E. F. ALZIRA BARCELLOS,Deputado Estadual,PSOL,18,100,-30.99371,-54.67184,DOM PEDRITO
JAIR BOLSONARO,132,E. E. E. F. HELOIZA LOUZADA,Presidente,PL,18,101,-30.9684,-54.67174,DOM PEDRITO
CIRO GOMES,8,E. E. E. F. HELOIZA LOUZADA,Presidente,PDT,18,101,-30.9684,-54.67174,DOM PEDRITO
SIMONE TEBET,5,E. E. E. F. HELOIZA LOUZADA,Presidente,MDB,18,101,-30.9684,-54.67174,DOM PEDRITO
LULA,145,E. E. E. F. HELOIZA LOUZADA,Presidente,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
Nulo,3,E. E. E. F. HELOIZA LOUZADA,Presidente,#NULO#,18,101,-30.9684,-54.67174,DOM PEDRITO
Branco,4,E. E. E. F. HELOIZA LOUZADA,Presidente,#NULO#,18,101,-30.9684,-54.67174,DOM PEDRITO
ARGENTA,4,E. E. E. F. HELOIZA LOUZADA,Governador,PSC,18,101,-30.9684,-54.67174,DOM PEDRITO
EDEGAR PRETTO,80,E. E. E. F. HELOIZA LOUZADA,Governador,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
LUIS CARLOS HEINZE,29,E. E. E. F. HELOIZA LOUZADA,Governador,PP,18,101,-30.9684,-54.67174,DOM PEDRITO
ONYX LORENZONI,91,E. E. E. F. HELOIZA LOUZADA,Governador,PL,18,101,-30.9684,-54.67174,DOM PEDRITO
Branco,15,E. E. E. F. HELOIZA LOUZADA,Governador,#NULO#,18,101,-30.9684,-54.67174,DOM PEDRITO
Nulo,11,E. E. E. F. HELOIZA LOUZADA,Governador,#NULO#,18,101,-30.9684,-54.67174,DOM PEDRITO
EDUARDO LEITE,63,E. E. E. F. HELOIZA LOUZADA,Governador,PSDB,18,101,-30.9684,-54.67174,DOM PEDRITO
VIEIRA DA CUNHA,4,E. E. E. F. HELOIZA LOUZADA,Governador,PDT,18,101,-30.9684,-54.67174,DOM PEDRITO
PAULO ROSA,1,E. E. E. F. HELOIZA LOUZADA,Senador,DC,18,101,-30.9684,-54.67174,DOM PEDRITO
COMANDANTE NÁDIA,13,E. E. E. F. HELOIZA LOUZADA,Senador,PP,18,101,-30.9684,-54.67174,DOM PEDRITO
PROFESSOR NADO,1,E. E. E. F. HELOIZA LOUZADA,Senador,AVANTE,18,101,-30.9684,-54.67174,DOM PEDRITO
HAMILTON MOURÃO,98,E. E. E. F. HELOIZA LOUZADA,Senador,REPUBLICANOS,18,101,-30.9684,-54.67174,DOM PEDRITO
ANA AMÉLIA LEMOS,43,E. E. E. F. HELOIZA LOUZADA,Senador,PSD,18,101,-30.9684,-54.67174,DOM PEDRITO
OLÍVIO DUTRA,95,E. E. E. F. HELOIZA LOUZADA,Senador,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
Branco,29,E. E. E. F. HELOIZA LOUZADA,Senador,#NULO#,18,101,-30.9684,-54.67174,DOM PEDRITO
FABIANA SANGUINÉ,1,E. E. E. F. HELOIZA LOUZADA,Senador,PSTU,18,101,-30.9684,-54.67174,DOM PEDRITO
Nulo,16,E. E. E. F. HELOIZA LOUZADA,Senador,#NULO#,18,101,-30.9684,-54.67174,DOM PEDRITO
ROSSANO GONÇALVES,2,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PL,18,101,-30.9684,-54.67174,DOM PEDRITO
BOHN GASS,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
Nulo,9,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,#NULO#,18,101,-30.9684,-54.67174,DOM PEDRITO
MARCELO BRUM A VOZ DO  CAMPO,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,REPUBLICANOS,18,101,-30.9684,-54.67174,DOM PEDRITO
Branco,30,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,#NULO#,18,101,-30.9684,-54.67174,DOM PEDRITO
PEDRO WESTPHALEN,3,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PP,18,101,-30.9684,-54.67174,DOM PEDRITO
MARIA DO ROSÁRIO,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
MARCON,3,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
AFONSO MOTTA,3,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PDT,18,101,-30.9684,-54.67174,DOM PEDRITO
PAULO CALEFFI,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PSD,18,101,-30.9684,-54.67174,DOM PEDRITO
JULIANA BRIZOLA,3,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PDT,18,101,-30.9684,-54.67174,DOM PEDRITO
AFONSO HAMM,103,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PP,18,101,-30.9684,-54.67174,DOM PEDRITO
ALEXANDRE LINDENMEYER,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
DOUGLAS MAESTRO PIFADOR,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,UNIÃO,18,101,-30.9684,-54.67174,DOM PEDRITO
NELSON MARCHEZAN JÚNIOR,4,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PSDB,18,101,-30.9684,-54.67174,DOM PEDRITO
GIOVANI CHERINI,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PL,18,101,-30.9684,-54.67174,DOM PEDRITO
DANIEL TRZECIAK 'DANIEL DA TV',1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PSDB,18,101,-30.9684,-54.67174,DOM PEDRITO
EWERTON FALK,3,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PL,18,101,-30.9684,-54.67174,DOM PEDRITO
ENFERMEIRA FÁBIA RICHTER,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PSD,18,101,-30.9684,-54.67174,DOM PEDRITO
JOCIMAR SANTOS,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PODE,18,101,-30.9684,-54.67174,DOM PEDRITO
REGINETE BISPO,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
JADER MARETOLI,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PSC,18,101,-30.9684,-54.67174,DOM PEDRITO
JOVANI ROMARINHO,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,REPUBLICANOS,18,101,-30.9684,-54.67174,DOM PEDRITO
RAQUEL MORSCH,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,DC,18,101,-30.9684,-54.67174,DOM PEDRITO
PR OSÉAS COSTA,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,REPUBLICANOS,18,101,-30.9684,-54.67174,DOM PEDRITO
TEREZA FUJII,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
FERNANDA MELCHIONNA,5,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PSOL,18,101,-30.9684,-54.67174,DOM PEDRITO
ANY ORTIZ,4,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,CIDADANIA,18,101,-30.9684,-54.67174,DOM PEDRITO
SANDERSON,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PL,18,101,-30.9684,-54.67174,DOM PEDRITO
DALCISO OLIVEIRA,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PSB,18,101,-30.9684,-54.67174,DOM PEDRITO
CARLOS GOMES,13,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,REPUBLICANOS,18,101,-30.9684,-54.67174,DOM PEDRITO
WAGNER PETRINI,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PSB,18,101,-30.9684,-54.67174,DOM PEDRITO
BIBO NUNES,3,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PL,18,101,-30.9684,-54.67174,DOM PEDRITO
FRANCIANE BAYER,3,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,REPUBLICANOS,18,101,-30.9684,-54.67174,DOM PEDRITO
LUCAS REDECKER,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PSDB,18,101,-30.9684,-54.67174,DOM PEDRITO
HEITOR SCHUCH,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PSB,18,101,-30.9684,-54.67174,DOM PEDRITO
AGIR,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,AGIR,18,101,-30.9684,-54.67174,DOM PEDRITO
MARCELO MORAES,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PL,18,101,-30.9684,-54.67174,DOM PEDRITO
PL,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PL,18,101,-30.9684,-54.67174,DOM PEDRITO
PT,3,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
NEREU CRISPIM,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PSD,18,101,-30.9684,-54.67174,DOM PEDRITO
MDB,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,MDB,18,101,-30.9684,-54.67174,DOM PEDRITO
LUCIANO AZEVEDO,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PSD,18,101,-30.9684,-54.67174,DOM PEDRITO
LEONEL MATIAS,2,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
PP,2,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PP,18,101,-30.9684,-54.67174,DOM PEDRITO
PSD,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PSD,18,101,-30.9684,-54.67174,DOM PEDRITO
LELINHO LOPES,2,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
RONALDO NOGUEIRA,2,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,REPUBLICANOS,18,101,-30.9684,-54.67174,DOM PEDRITO
EDUARDO MANIQUE,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
PASTOR MAICON BANDEIRA,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PSD,18,101,-30.9684,-54.67174,DOM PEDRITO
MAURICIO DZIEDRICKI,4,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PODE,18,101,-30.9684,-54.67174,DOM PEDRITO
DAIANA SANTOS,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PC do B,18,101,-30.9684,-54.67174,DOM PEDRITO
FELIPE PEDRI,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PL,18,101,-30.9684,-54.67174,DOM PEDRITO
PROFESSOR WAMBERT DI LORENZO,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PTB,18,101,-30.9684,-54.67174,DOM PEDRITO
MARCIO BIOLCHI,5,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,MDB,18,101,-30.9684,-54.67174,DOM PEDRITO
TENENTE CORONEL ZUCCO,3,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,REPUBLICANOS,18,101,-30.9684,-54.67174,DOM PEDRITO
VILMAR LOURENÇO,2,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PP,18,101,-30.9684,-54.67174,DOM PEDRITO
SARGENTO VANDER DA LUZ,2,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PATRIOTA,18,101,-30.9684,-54.67174,DOM PEDRITO
MARCEL VAN HATTEM,2,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,NOVO,18,101,-30.9684,-54.67174,DOM PEDRITO
MARLON SANTOS,1,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PL,18,101,-30.9684,-54.67174,DOM PEDRITO
PAULO PIMENTA,41,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
SÉRGIO TURRA,2,E. E. E. F. HELOIZA LOUZADA,Deputado Federal,PP,18,101,-30.9684,-54.67174,DOM PEDRITO
SERGIO PERES,13,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,REPUBLICANOS,18,101,-30.9684,-54.67174,DOM PEDRITO
LUCIANA GENRO,3,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PSOL,18,101,-30.9684,-54.67174,DOM PEDRITO
DIRCEU FRANCISCON,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,UNIÃO,18,101,-30.9684,-54.67174,DOM PEDRITO
CESAR OLIVEIRA,2,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PSDB,18,101,-30.9684,-54.67174,DOM PEDRITO
INSPETOR PATRÍCIO,110,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PP,18,101,-30.9684,-54.67174,DOM PEDRITO
FRAN SOMENSI,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,REPUBLICANOS,18,101,-30.9684,-54.67174,DOM PEDRITO
SARGENTO TRINDADE,2,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PDT,18,101,-30.9684,-54.67174,DOM PEDRITO
LEONEL RADDE,2,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
RICARDO COUGO,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PSB,18,101,-30.9684,-54.67174,DOM PEDRITO
MANOEL MACHADO,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PSC,18,101,-30.9684,-54.67174,DOM PEDRITO
JEFERSON FERNANDES,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
Branco,32,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,#NULO#,18,101,-30.9684,-54.67174,DOM PEDRITO
MÔNICA LEAL,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PP,18,101,-30.9684,-54.67174,DOM PEDRITO
PAPARICO BACCHI,3,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PL,18,101,-30.9684,-54.67174,DOM PEDRITO
JESSE SANGALLI,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,CIDADANIA,18,101,-30.9684,-54.67174,DOM PEDRITO
ADMAR POZZOBOM,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PSDB,18,101,-30.9684,-54.67174,DOM PEDRITO
PT,5,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
PSD,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PSD,18,101,-30.9684,-54.67174,DOM PEDRITO
FREDERICO ANTUNES,3,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PP,18,101,-30.9684,-54.67174,DOM PEDRITO
SEFORA MOTA,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PODE,18,101,-30.9684,-54.67174,DOM PEDRITO
BRUNA RODRIGUES,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PC do B,18,101,-30.9684,-54.67174,DOM PEDRITO
DELEGADO ALVARO BECKER,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PODE,18,101,-30.9684,-54.67174,DOM PEDRITO
PL,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PL,18,101,-30.9684,-54.67174,DOM PEDRITO
PTB,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PTB,18,101,-30.9684,-54.67174,DOM PEDRITO
STELA FARIAS,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
JOSE STEDILE,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PSB,18,101,-30.9684,-54.67174,DOM PEDRITO
DUDA LUIZELLI,2,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,CIDADANIA,18,101,-30.9684,-54.67174,DOM PEDRITO
ADÃO PRETTO,2,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
ELIANA BAYER,2,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,REPUBLICANOS,18,101,-30.9684,-54.67174,DOM PEDRITO
LUIRCE PAZ,2,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PODE,18,101,-30.9684,-54.67174,DOM PEDRITO
Nulo,8,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,#NULO#,18,101,-30.9684,-54.67174,DOM PEDRITO
AIRTON LIMA,4,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PODE,18,101,-30.9684,-54.67174,DOM PEDRITO
GISELDA RIBEIRO,2,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,REPUBLICANOS,18,101,-30.9684,-54.67174,DOM PEDRITO
CLAUDIO TATSCH,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PL,18,101,-30.9684,-54.67174,DOM PEDRITO
VALTER NAGELSTEIN,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,REPUBLICANOS,18,101,-30.9684,-54.67174,DOM PEDRITO
ADRIANA LARA,9,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PL,18,101,-30.9684,-54.67174,DOM PEDRITO
MÁRCIO BINS ELY,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PDT,18,101,-30.9684,-54.67174,DOM PEDRITO
COSTELLA,5,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,MDB,18,101,-30.9684,-54.67174,DOM PEDRITO
MAINARDI,27,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
HELEN MACHADO,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PSDB,18,101,-30.9684,-54.67174,DOM PEDRITO
ERNANI POLO,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PP,18,101,-30.9684,-54.67174,DOM PEDRITO
GUSTAVO VICTORINO,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,REPUBLICANOS,18,101,-30.9684,-54.67174,DOM PEDRITO
MARCUS VINÍCIUS,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PP,18,101,-30.9684,-54.67174,DOM PEDRITO
DELEGADA NADINE,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PSDB,18,101,-30.9684,-54.67174,DOM PEDRITO
GAÚCHO DA GERAL,4,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PSD,18,101,-30.9684,-54.67174,DOM PEDRITO
CAPITÃO MARTIM,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,REPUBLICANOS,18,101,-30.9684,-54.67174,DOM PEDRITO
BIANCA FEIJÓ,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,UNIÃO,18,101,-30.9684,-54.67174,DOM PEDRITO
ELIZANDRO SABINO,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PTB,18,101,-30.9684,-54.67174,DOM PEDRITO
PAULO BRITO,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,CIDADANIA,18,101,-30.9684,-54.67174,DOM PEDRITO
SAMUEL,1,E. E. E. F. HELOIZA LOUZADA,Deputado Estadual,PT,18,101,-30.9684,-54.67174,DOM PEDRITO
