NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
AIRTON SOUZA,1,ESCOLA ESTADUAL CAIC,Deputado Federal,MDB,97,172,-29.85816,-51.13289,ESTEIO
MARCON,2,ESCOLA ESTADUAL CAIC,Deputado Federal,PT,97,172,-29.85816,-51.13289,ESTEIO
Branco,42,ESCOLA ESTADUAL CAIC,Deputado Federal,#NULO#,97,172,-29.85816,-51.13289,ESTEIO
Nulo,5,ESCOLA ESTADUAL CAIC,Deputado Federal,#NULO#,97,172,-29.85816,-51.13289,ESTEIO
MÁRCIO CHAGAS COLETIVO NEGRO,1,ESCOLA ESTADUAL CAIC,Deputado Federal,PSOL,97,172,-29.85816,-51.13289,ESTEIO
BOHN GASS,2,ESCOLA ESTADUAL CAIC,Deputado Federal,PT,97,172,-29.85816,-51.13289,ESTEIO
PEDRO WESTPHALEN,1,ESCOLA ESTADUAL CAIC,Deputado Federal,PP,97,172,-29.85816,-51.13289,ESTEIO
PT,4,ESCOLA ESTADUAL CAIC,Deputado Federal,PT,97,172,-29.85816,-51.13289,ESTEIO
MAURICIO MARCON,1,ESCOLA ESTADUAL CAIC,Deputado Federal,PODE,97,172,-29.85816,-51.13289,ESTEIO
MAURICIO DZIEDRICKI,10,ESCOLA ESTADUAL CAIC,Deputado Federal,PODE,97,172,-29.85816,-51.13289,ESTEIO
PDT,1,ESCOLA ESTADUAL CAIC,Deputado Federal,PDT,97,172,-29.85816,-51.13289,ESTEIO
NEREU CRISPIM,2,ESCOLA ESTADUAL CAIC,Deputado Federal,PSD,97,172,-29.85816,-51.13289,ESTEIO
PL,2,ESCOLA ESTADUAL CAIC,Deputado Federal,PL,97,172,-29.85816,-51.13289,ESTEIO
NOVO,1,ESCOLA ESTADUAL CAIC,Deputado Federal,NOVO,97,172,-29.85816,-51.13289,ESTEIO
PP,1,ESCOLA ESTADUAL CAIC,Deputado Federal,PP,97,172,-29.85816,-51.13289,ESTEIO
RONALDO NOGUEIRA,3,ESCOLA ESTADUAL CAIC,Deputado Federal,REPUBLICANOS,97,172,-29.85816,-51.13289,ESTEIO
MARIA EUNICE,5,ESCOLA ESTADUAL CAIC,Deputado Federal,PT,97,172,-29.85816,-51.13289,ESTEIO
FRANCIANE BAYER,1,ESCOLA ESTADUAL CAIC,Deputado Federal,REPUBLICANOS,97,172,-29.85816,-51.13289,ESTEIO
BIBO NUNES,3,ESCOLA ESTADUAL CAIC,Deputado Federal,PL,97,172,-29.85816,-51.13289,ESTEIO
NESTOR SCHWERTNER,1,ESCOLA ESTADUAL CAIC,Deputado Federal,PT,97,172,-29.85816,-51.13289,ESTEIO
ADRIANO STRACK,1,ESCOLA ESTADUAL CAIC,Deputado Federal,PODE,97,172,-29.85816,-51.13289,ESTEIO
NATASHA,1,ESCOLA ESTADUAL CAIC,Deputado Federal,PSOL,97,172,-29.85816,-51.13289,ESTEIO
LASIER MARTINS,2,ESCOLA ESTADUAL CAIC,Deputado Federal,PODE,97,172,-29.85816,-51.13289,ESTEIO
VERA TITA,6,ESCOLA ESTADUAL CAIC,Deputado Federal,PT,97,172,-29.85816,-51.13289,ESTEIO
FELIPE PEDRI,1,ESCOLA ESTADUAL CAIC,Deputado Federal,PL,97,172,-29.85816,-51.13289,ESTEIO
DANRLEI DE DEUS GOLEIRO,4,ESCOLA ESTADUAL CAIC,Deputado Federal,PSD,97,172,-29.85816,-51.13289,ESTEIO
SÉRGIO TURRA,1,ESCOLA ESTADUAL CAIC,Deputado Federal,PP,97,172,-29.85816,-51.13289,ESTEIO
PATRICIA BECK,1,ESCOLA ESTADUAL CAIC,Deputado Federal,PP,97,172,-29.85816,-51.13289,ESTEIO
ANA BOMBOM,1,ESCOLA ESTADUAL CAIC,Deputado Federal,MDB,97,172,-29.85816,-51.13289,ESTEIO
DENISE PESSÔA,1,ESCOLA ESTADUAL CAIC,Deputado Federal,PT,97,172,-29.85816,-51.13289,ESTEIO
JOLISA DUARTE,5,ESCOLA ESTADUAL CAIC,Deputado Federal,PP,97,172,-29.85816,-51.13289,ESTEIO
VILMAR LOURENÇO,2,ESCOLA ESTADUAL CAIC,Deputado Federal,PP,97,172,-29.85816,-51.13289,ESTEIO
ANA MACHADO,1,ESCOLA ESTADUAL CAIC,Deputado Federal,PSD,97,172,-29.85816,-51.13289,ESTEIO
TENENTE CORONEL ZUCCO,2,ESCOLA ESTADUAL CAIC,Deputado Federal,REPUBLICANOS,97,172,-29.85816,-51.13289,ESTEIO
MARCIO BIOLCHI,2,ESCOLA ESTADUAL CAIC,Deputado Federal,MDB,97,172,-29.85816,-51.13289,ESTEIO
ANA CLAUDIA,2,ESCOLA ESTADUAL CAIC,Deputado Federal,UNIÃO,97,172,-29.85816,-51.13289,ESTEIO
CORONEL MALABARBA,1,ESCOLA ESTADUAL CAIC,Deputado Federal,UNIÃO,97,172,-29.85816,-51.13289,ESTEIO
DAIANA SANTOS,4,ESCOLA ESTADUAL CAIC,Deputado Federal,PC do B,97,172,-29.85816,-51.13289,ESTEIO
FÁBIO OSTERMANN,1,ESCOLA ESTADUAL CAIC,Deputado Federal,NOVO,97,172,-29.85816,-51.13289,ESTEIO
GIOVANI CHERINI,5,ESCOLA ESTADUAL CAIC,Deputado Federal,PL,97,172,-29.85816,-51.13289,ESTEIO
PAULO PIMENTA,5,ESCOLA ESTADUAL CAIC,Deputado Federal,PT,97,172,-29.85816,-51.13289,ESTEIO
MARCEL FRISON,5,ESCOLA ESTADUAL CAIC,Deputado Federal,PT,97,172,-29.85816,-51.13289,ESTEIO
WAGNER GALARDÃO,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PSC,97,172,-29.85816,-51.13289,ESTEIO
ANA AFFONSO,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PT,97,172,-29.85816,-51.13289,ESTEIO
SERGIO PERES,5,ESCOLA ESTADUAL CAIC,Deputado Estadual,REPUBLICANOS,97,172,-29.85816,-51.13289,ESTEIO
LEONEL RADDE,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PT,97,172,-29.85816,-51.13289,ESTEIO
CATARINA PALADINI,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PSDB,97,172,-29.85816,-51.13289,ESTEIO
PEDRO STEIN,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PSOL,97,172,-29.85816,-51.13289,ESTEIO
PROTETOR FELIPE,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,REPUBLICANOS,97,172,-29.85816,-51.13289,ESTEIO
TIAGO SIMON,2,ESCOLA ESTADUAL CAIC,Deputado Estadual,MDB,97,172,-29.85816,-51.13289,ESTEIO
LUCIANA GENRO,5,ESCOLA ESTADUAL CAIC,Deputado Estadual,PSOL,97,172,-29.85816,-51.13289,ESTEIO
CLAUDIA THOMPSON,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,NOVO,97,172,-29.85816,-51.13289,ESTEIO
DIRCEU FRANCISCON,3,ESCOLA ESTADUAL CAIC,Deputado Estadual,UNIÃO,97,172,-29.85816,-51.13289,ESTEIO
CAMILA NUNES,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PL,97,172,-29.85816,-51.13289,ESTEIO
KAKÁ D'ÁVILA,4,ESCOLA ESTADUAL CAIC,Deputado Estadual,PSDB,97,172,-29.85816,-51.13289,ESTEIO
CLAUDIA ARAUJO,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PSD,97,172,-29.85816,-51.13289,ESTEIO
ADOLFO BRITO,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PP,97,172,-29.85816,-51.13289,ESTEIO
PEDRO PEREIRA,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PSDB,97,172,-29.85816,-51.13289,ESTEIO
MIGUEL ROSSETTO,4,ESCOLA ESTADUAL CAIC,Deputado Estadual,PT,97,172,-29.85816,-51.13289,ESTEIO
GUSTAVO VICTORINO,4,ESCOLA ESTADUAL CAIC,Deputado Estadual,REPUBLICANOS,97,172,-29.85816,-51.13289,ESTEIO
JORDAN PROTETOR,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PDT,97,172,-29.85816,-51.13289,ESTEIO
NARA DAMIÃO,2,ESCOLA ESTADUAL CAIC,Deputado Estadual,MDB,97,172,-29.85816,-51.13289,ESTEIO
NAASOM LUCIANO,8,ESCOLA ESTADUAL CAIC,Deputado Estadual,PSDB,97,172,-29.85816,-51.13289,ESTEIO
PROF FERNANDO HENNING,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PTB,97,172,-29.85816,-51.13289,ESTEIO
DIMAS,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PSD,97,172,-29.85816,-51.13289,ESTEIO
EVANDRO PAIXÃO,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PT,97,172,-29.85816,-51.13289,ESTEIO
ZÉ NUNES,5,ESCOLA ESTADUAL CAIC,Deputado Estadual,PT,97,172,-29.85816,-51.13289,ESTEIO
POLICIAL MARIANA LESCANO,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PP,97,172,-29.85816,-51.13289,ESTEIO
ELIZANDRO SABINO,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PTB,97,172,-29.85816,-51.13289,ESTEIO
SOFIA CAVEDON,2,ESCOLA ESTADUAL CAIC,Deputado Estadual,PT,97,172,-29.85816,-51.13289,ESTEIO
JORGE BARBOSA,2,ESCOLA ESTADUAL CAIC,Deputado Estadual,PSD,97,172,-29.85816,-51.13289,ESTEIO
JAIR BATISTELLO,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PSD,97,172,-29.85816,-51.13289,ESTEIO
SOLANO SILVA,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PL,97,172,-29.85816,-51.13289,ESTEIO
GABRIELA ORTIZ,2,ESCOLA ESTADUAL CAIC,Deputado Estadual,PDT,97,172,-29.85816,-51.13289,ESTEIO
MARCUS VINÍCIUS,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PP,97,172,-29.85816,-51.13289,ESTEIO
CORONEL JORGE SCHWERZ AO CBT,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PL,97,172,-29.85816,-51.13289,ESTEIO
JOÃO DERLY,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,REPUBLICANOS,97,172,-29.85816,-51.13289,ESTEIO
GUILHERME PASIN,11,ESCOLA ESTADUAL CAIC,Deputado Estadual,PP,97,172,-29.85816,-51.13289,ESTEIO
GISELDA RIBEIRO,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,REPUBLICANOS,97,172,-29.85816,-51.13289,ESTEIO
RUY IRIGARAY BOLSONARO,2,ESCOLA ESTADUAL CAIC,Deputado Estadual,UNIÃO,97,172,-29.85816,-51.13289,ESTEIO
ERNANI POLO,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PP,97,172,-29.85816,-51.13289,ESTEIO
LAURA SITO,2,ESCOLA ESTADUAL CAIC,Deputado Estadual,PT,97,172,-29.85816,-51.13289,ESTEIO
COSTELLA,19,ESCOLA ESTADUAL CAIC,Deputado Estadual,MDB,97,172,-29.85816,-51.13289,ESTEIO
ADRIANA LARA,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PL,97,172,-29.85816,-51.13289,ESTEIO
RODRIGO LORENZONI,3,ESCOLA ESTADUAL CAIC,Deputado Estadual,PL,97,172,-29.85816,-51.13289,ESTEIO
MARCELO MACHADO,2,ESCOLA ESTADUAL CAIC,Deputado Estadual,PODE,97,172,-29.85816,-51.13289,ESTEIO
STELA FARIAS,14,ESCOLA ESTADUAL CAIC,Deputado Estadual,PT,97,172,-29.85816,-51.13289,ESTEIO
MARCELO PITOL,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,UNIÃO,97,172,-29.85816,-51.13289,ESTEIO
ADÃO PRETTO,3,ESCOLA ESTADUAL CAIC,Deputado Estadual,PT,97,172,-29.85816,-51.13289,ESTEIO
Branco,46,ESCOLA ESTADUAL CAIC,Deputado Estadual,#NULO#,97,172,-29.85816,-51.13289,ESTEIO
ELIANA BAYER,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,REPUBLICANOS,97,172,-29.85816,-51.13289,ESTEIO
JOSE STEDILE,10,ESCOLA ESTADUAL CAIC,Deputado Estadual,PSB,97,172,-29.85816,-51.13289,ESTEIO
AIRTON LIMA,5,ESCOLA ESTADUAL CAIC,Deputado Estadual,PODE,97,172,-29.85816,-51.13289,ESTEIO
ALISSON FERRONATO,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PT,97,172,-29.85816,-51.13289,ESTEIO
Nulo,6,ESCOLA ESTADUAL CAIC,Deputado Estadual,#NULO#,97,172,-29.85816,-51.13289,ESTEIO
REPUBLICANOS,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,REPUBLICANOS,97,172,-29.85816,-51.13289,ESTEIO
PSDB,3,ESCOLA ESTADUAL CAIC,Deputado Estadual,PSDB,97,172,-29.85816,-51.13289,ESTEIO
PC do B,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PC do B,97,172,-29.85816,-51.13289,ESTEIO
PP,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PP,97,172,-29.85816,-51.13289,ESTEIO
MDB,2,ESCOLA ESTADUAL CAIC,Deputado Estadual,MDB,97,172,-29.85816,-51.13289,ESTEIO
PT,4,ESCOLA ESTADUAL CAIC,Deputado Estadual,PT,97,172,-29.85816,-51.13289,ESTEIO
MARILICE MIRANDA,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,REPUBLICANOS,97,172,-29.85816,-51.13289,ESTEIO
IVAR PAVAN,3,ESCOLA ESTADUAL CAIC,Deputado Estadual,PT,97,172,-29.85816,-51.13289,ESTEIO
JOSÉ SCORSATTO,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PDT,97,172,-29.85816,-51.13289,ESTEIO
PV,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PV,97,172,-29.85816,-51.13289,ESTEIO
BRUNA RODRIGUES,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PC do B,97,172,-29.85816,-51.13289,ESTEIO
NOVO,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,NOVO,97,172,-29.85816,-51.13289,ESTEIO
FERNANDO MARRONI,2,ESCOLA ESTADUAL CAIC,Deputado Estadual,PT,97,172,-29.85816,-51.13289,ESTEIO
PTB,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PTB,97,172,-29.85816,-51.13289,ESTEIO
PL,2,ESCOLA ESTADUAL CAIC,Deputado Estadual,PL,97,172,-29.85816,-51.13289,ESTEIO
PSTU,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PSTU,97,172,-29.85816,-51.13289,ESTEIO
REDE,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,REDE,97,172,-29.85816,-51.13289,ESTEIO
DELEGADO ZUCCO,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,REPUBLICANOS,97,172,-29.85816,-51.13289,ESTEIO
MATHEUS GOMES,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PSOL,97,172,-29.85816,-51.13289,ESTEIO
VICTOR HUGO,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,CIDADANIA,97,172,-29.85816,-51.13289,ESTEIO
RAMIRO ROSÁRIO,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PSDB,97,172,-29.85816,-51.13289,ESTEIO
BARBARA PENNA,2,ESCOLA ESTADUAL CAIC,Deputado Estadual,UNIÃO,97,172,-29.85816,-51.13289,ESTEIO
LUIZ MARENCO,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PDT,97,172,-29.85816,-51.13289,ESTEIO
CELSO KRAMER,1,ESCOLA ESTADUAL CAIC,Deputado Estadual,PODE,97,172,-29.85816,-51.13289,ESTEIO
GAÚCHO DA GERAL,2,ESCOLA ESTADUAL CAIC,Deputado Estadual,PSD,97,172,-29.85816,-51.13289,ESTEIO
JAIR BOLSONARO,97,ESCOLA ESTADUAL JARDIM PLANALTO,Presidente,PL,97,173,-29.85863,-51.13765,ESTEIO
CIRO GOMES,14,ESCOLA ESTADUAL JARDIM PLANALTO,Presidente,PDT,97,173,-29.85863,-51.13765,ESTEIO
LULA,136,ESCOLA ESTADUAL JARDIM PLANALTO,Presidente,PT,97,173,-29.85863,-51.13765,ESTEIO
SIMONE TEBET,13,ESCOLA ESTADUAL JARDIM PLANALTO,Presidente,MDB,97,173,-29.85863,-51.13765,ESTEIO
Nulo,11,ESCOLA ESTADUAL JARDIM PLANALTO,Presidente,#NULO#,97,173,-29.85863,-51.13765,ESTEIO
SORAYA THRONICKE,2,ESCOLA ESTADUAL JARDIM PLANALTO,Presidente,UNIÃO,97,173,-29.85863,-51.13765,ESTEIO
Branco,6,ESCOLA ESTADUAL JARDIM PLANALTO,Presidente,#NULO#,97,173,-29.85863,-51.13765,ESTEIO
Nulo,9,ESCOLA ESTADUAL JARDIM PLANALTO,Governador,#NULO#,97,173,-29.85863,-51.13765,ESTEIO
Branco,14,ESCOLA ESTADUAL JARDIM PLANALTO,Governador,#NULO#,97,173,-29.85863,-51.13765,ESTEIO
LUIS CARLOS HEINZE,12,ESCOLA ESTADUAL JARDIM PLANALTO,Governador,PP,97,173,-29.85863,-51.13765,ESTEIO
VIEIRA DA CUNHA,2,ESCOLA ESTADUAL JARDIM PLANALTO,Governador,PDT,97,173,-29.85863,-51.13765,ESTEIO
EDEGAR PRETTO,83,ESCOLA ESTADUAL JARDIM PLANALTO,Governador,PT,97,173,-29.85863,-51.13765,ESTEIO
ONYX LORENZONI,70,ESCOLA ESTADUAL JARDIM PLANALTO,Governador,PL,97,173,-29.85863,-51.13765,ESTEIO
EDUARDO LEITE,86,ESCOLA ESTADUAL JARDIM PLANALTO,Governador,PSDB,97,173,-29.85863,-51.13765,ESTEIO
CARLOS MESSALLA,1,ESCOLA ESTADUAL JARDIM PLANALTO,Governador,PCB,97,173,-29.85863,-51.13765,ESTEIO
RICARDO JOBIM,1,ESCOLA ESTADUAL JARDIM PLANALTO,Governador,NOVO,97,173,-29.85863,-51.13765,ESTEIO
VICENTE BOGO,1,ESCOLA ESTADUAL JARDIM PLANALTO,Governador,PSB,97,173,-29.85863,-51.13765,ESTEIO
HAMILTON MOURÃO,77,ESCOLA ESTADUAL JARDIM PLANALTO,Senador,REPUBLICANOS,97,173,-29.85863,-51.13765,ESTEIO
SANNY FIGUEIREDO,4,ESCOLA ESTADUAL JARDIM PLANALTO,Senador,PSB,97,173,-29.85863,-51.13765,ESTEIO
COMANDANTE NÁDIA,1,ESCOLA ESTADUAL JARDIM PLANALTO,Senador,PP,97,173,-29.85863,-51.13765,ESTEIO
PROFESSOR NADO,2,ESCOLA ESTADUAL JARDIM PLANALTO,Senador,AVANTE,97,173,-29.85863,-51.13765,ESTEIO
MARISTELA ZANOTTO,2,ESCOLA ESTADUAL JARDIM PLANALTO,Senador,PSC,97,173,-29.85863,-51.13765,ESTEIO
OLÍVIO DUTRA,98,ESCOLA ESTADUAL JARDIM PLANALTO,Senador,PT,97,173,-29.85863,-51.13765,ESTEIO
Branco,19,ESCOLA ESTADUAL JARDIM PLANALTO,Senador,#NULO#,97,173,-29.85863,-51.13765,ESTEIO
ANA AMÉLIA LEMOS,54,ESCOLA ESTADUAL JARDIM PLANALTO,Senador,PSD,97,173,-29.85863,-51.13765,ESTEIO
Nulo,22,ESCOLA ESTADUAL JARDIM PLANALTO,Senador,#NULO#,97,173,-29.85863,-51.13765,ESTEIO
PTB,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PTB,97,173,-29.85863,-51.13765,ESTEIO
PL,2,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PL,97,173,-29.85863,-51.13765,ESTEIO
PT,6,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PT,97,173,-29.85863,-51.13765,ESTEIO
PDT,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PDT,97,173,-29.85863,-51.13765,ESTEIO
CIDADANIA,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,CIDADANIA,97,173,-29.85863,-51.13765,ESTEIO
Branco,23,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,#NULO#,97,173,-29.85863,-51.13765,ESTEIO
Nulo,17,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,#NULO#,97,173,-29.85863,-51.13765,ESTEIO
HUMBERTO MATOS,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PSOL,97,173,-29.85863,-51.13765,ESTEIO
PSD,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PSD,97,173,-29.85863,-51.13765,ESTEIO
RONALDO NOGUEIRA,2,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,REPUBLICANOS,97,173,-29.85863,-51.13765,ESTEIO
PCB,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PCB,97,173,-29.85863,-51.13765,ESTEIO
PSB,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PSB,97,173,-29.85863,-51.13765,ESTEIO
PP,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PP,97,173,-29.85863,-51.13765,ESTEIO
LÚCIA LIMA,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PTB,97,173,-29.85863,-51.13765,ESTEIO
BOHN GASS,6,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PT,97,173,-29.85863,-51.13765,ESTEIO
VIVIA QUADROS,2,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PTB,97,173,-29.85863,-51.13765,ESTEIO
PEDRO WESTPHALEN,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PP,97,173,-29.85863,-51.13765,ESTEIO
MAURICIO MARCON,4,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PODE,97,173,-29.85863,-51.13765,ESTEIO
MAURICIO DZIEDRICKI,5,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PODE,97,173,-29.85863,-51.13765,ESTEIO
WELLINGTON MASCATE,4,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PSDB,97,173,-29.85863,-51.13765,ESTEIO
GISLAINE PIRES,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PTB,97,173,-29.85863,-51.13765,ESTEIO
ANTONIO COLETIVO MÃOS DADAS,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PSOL,97,173,-29.85863,-51.13765,ESTEIO
JULIANA BRIZOLA,2,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PDT,97,173,-29.85863,-51.13765,ESTEIO
NATO WERLANG,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,UNIÃO,97,173,-29.85863,-51.13765,ESTEIO
MARIA DO ROSÁRIO,10,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PT,97,173,-29.85863,-51.13765,ESTEIO
POMPEO DE MATTOS,3,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PDT,97,173,-29.85863,-51.13765,ESTEIO
AIRTON SOUZA,3,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,MDB,97,173,-29.85863,-51.13765,ESTEIO
MARCON,3,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PT,97,173,-29.85863,-51.13765,ESTEIO
AFONSO MOTTA,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PDT,97,173,-29.85863,-51.13765,ESTEIO
FERNANDA MELCHIONNA,10,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PSOL,97,173,-29.85863,-51.13765,ESTEIO
SANDERSON,3,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PL,97,173,-29.85863,-51.13765,ESTEIO
CRIS MORAES,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PV,97,173,-29.85863,-51.13765,ESTEIO
AMARAL EL NEGRITO,17,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PSD,97,173,-29.85863,-51.13765,ESTEIO
TEREZA FUJII,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PT,97,173,-29.85863,-51.13765,ESTEIO
HEITOR SCHUCH,4,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PSB,97,173,-29.85863,-51.13765,ESTEIO
VICENTE SELISTRE,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PSB,97,173,-29.85863,-51.13765,ESTEIO
NESTOR SCHWERTNER,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PT,97,173,-29.85863,-51.13765,ESTEIO
BIBO NUNES,7,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PL,97,173,-29.85863,-51.13765,ESTEIO
RONALDO RIBEIRO,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PSC,97,173,-29.85863,-51.13765,ESTEIO
ENFERMEIRA FÁBIA RICHTER,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PSD,97,173,-29.85863,-51.13765,ESTEIO
BUSATO,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,UNIÃO,97,173,-29.85863,-51.13765,ESTEIO
GIOVANI FELTES,3,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,MDB,97,173,-29.85863,-51.13765,ESTEIO
ANY ORTIZ,11,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,CIDADANIA,97,173,-29.85863,-51.13765,ESTEIO
LUCAS REDECKER,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PSDB,97,173,-29.85863,-51.13765,ESTEIO
CARLOS GOMES,5,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,REPUBLICANOS,97,173,-29.85863,-51.13765,ESTEIO
DALCISO OLIVEIRA,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PSB,97,173,-29.85863,-51.13765,ESTEIO
DAIANA LUZ,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,UNIÃO,97,173,-29.85863,-51.13765,ESTEIO
MARIA EUNICE,4,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PT,97,173,-29.85863,-51.13765,ESTEIO
SILVIA SCHIRRMANN DOCE RECADO,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PODE,97,173,-29.85863,-51.13765,ESTEIO
ERIC LINS,1,ESCOLA ESTADUAL JARDIM PLANALTO,Deputado Federal,PL,97,173,-29.85863,-51.13765,ESTEIO
