NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
SGT. EDILSON ZAMBARDA,1,CTG,Deputado Federal,PSC,12,270,-30.69839,-52.11186,DOM FELICIANO
NATASHA,1,CTG,Deputado Federal,PSOL,12,270,-30.69839,-52.11186,DOM FELICIANO
ANANDA SILVA,1,CTG,Deputado Federal,PSB,12,270,-30.69839,-52.11186,DOM FELICIANO
BIBO NUNES,1,CTG,Deputado Federal,PL,12,270,-30.69839,-52.11186,DOM FELICIANO
ANACLETO ZANELLA,1,CTG,Deputado Federal,PT,12,270,-30.69839,-52.11186,DOM FELICIANO
LUCAS REDECKER,15,CTG,Deputado Federal,PSDB,12,270,-30.69839,-52.11186,DOM FELICIANO
HEITOR SCHUCH,22,CTG,Deputado Federal,PSB,12,270,-30.69839,-52.11186,DOM FELICIANO
FERNANDA MELCHIONNA,2,CTG,Deputado Federal,PSOL,12,270,-30.69839,-52.11186,DOM FELICIANO
ANY ORTIZ,3,CTG,Deputado Federal,CIDADANIA,12,270,-30.69839,-52.11186,DOM FELICIANO
ENFERMEIRA FÁBIA RICHTER,19,CTG,Deputado Federal,PSD,12,270,-30.69839,-52.11186,DOM FELICIANO
JOCIMAR SANTOS,3,CTG,Deputado Federal,PODE,12,270,-30.69839,-52.11186,DOM FELICIANO
GIOVANI FELTES,14,CTG,Deputado Federal,MDB,12,270,-30.69839,-52.11186,DOM FELICIANO
ROGÉRIO CHIMANSKI,1,CTG,Deputado Federal,PDT,12,270,-30.69839,-52.11186,DOM FELICIANO
MARIA DO ROSÁRIO,3,CTG,Deputado Federal,PT,12,270,-30.69839,-52.11186,DOM FELICIANO
MARCON,4,CTG,Deputado Federal,PT,12,270,-30.69839,-52.11186,DOM FELICIANO
MARLI SERPA,1,CTG,Deputado Federal,REPUBLICANOS,12,270,-30.69839,-52.11186,DOM FELICIANO
MERILIN,1,CTG,Deputado Federal,MDB,12,270,-30.69839,-52.11186,DOM FELICIANO
NYAYA,1,CTG,Deputado Federal,PSDB,12,270,-30.69839,-52.11186,DOM FELICIANO
ALEXANDRE LINDENMEYER,52,CTG,Deputado Federal,PT,12,270,-30.69839,-52.11186,DOM FELICIANO
NELSON MARCHEZAN JÚNIOR,3,CTG,Deputado Federal,PSDB,12,270,-30.69839,-52.11186,DOM FELICIANO
GIOVANI CHERINI,2,CTG,Deputado Federal,PL,12,270,-30.69839,-52.11186,DOM FELICIANO
DANIEL TRZECIAK 'DANIEL DA TV',8,CTG,Deputado Federal,PSDB,12,270,-30.69839,-52.11186,DOM FELICIANO
FELIPE PEDRI,2,CTG,Deputado Federal,PL,12,270,-30.69839,-52.11186,DOM FELICIANO
DANRLEI DE DEUS GOLEIRO,1,CTG,Deputado Federal,PSD,12,270,-30.69839,-52.11186,DOM FELICIANO
ALEXANDRE,1,CTG,Deputado Federal,PSC,12,270,-30.69839,-52.11186,DOM FELICIANO
LEANDRO ALMEIDA,1,CTG,Deputado Federal,PDT,12,270,-30.69839,-52.11186,DOM FELICIANO
MARCEL VAN HATTEM,4,CTG,Deputado Federal,NOVO,12,270,-30.69839,-52.11186,DOM FELICIANO
DR GABRIEL,1,CTG,Deputado Federal,PL,12,270,-30.69839,-52.11186,DOM FELICIANO
FÁBIO OSTERMANN,1,CTG,Deputado Federal,NOVO,12,270,-30.69839,-52.11186,DOM FELICIANO
RENAN SANTOS,1,CTG,Deputado Federal,AVANTE,12,270,-30.69839,-52.11186,DOM FELICIANO
TENENTE CORONEL ZUCCO,4,CTG,Deputado Federal,REPUBLICANOS,12,270,-30.69839,-52.11186,DOM FELICIANO
Nulo,3,CTG,Deputado Federal,#NULO#,12,270,-30.69839,-52.11186,DOM FELICIANO
Branco,32,CTG,Deputado Federal,#NULO#,12,270,-30.69839,-52.11186,DOM FELICIANO
MARCELO MORAES,45,CTG,Deputado Federal,PL,12,270,-30.69839,-52.11186,DOM FELICIANO
MAURICIO MARCON,5,CTG,Deputado Federal,PODE,12,270,-30.69839,-52.11186,DOM FELICIANO
MAURICIO DZIEDRICKI,1,CTG,Deputado Federal,PODE,12,270,-30.69839,-52.11186,DOM FELICIANO
EDUARDO MANIQUE,1,CTG,Deputado Federal,PT,12,270,-30.69839,-52.11186,DOM FELICIANO
RONALDO NOGUEIRA,1,CTG,Deputado Federal,REPUBLICANOS,12,270,-30.69839,-52.11186,DOM FELICIANO
PP,1,CTG,Deputado Federal,PP,12,270,-30.69839,-52.11186,DOM FELICIANO
PDT,2,CTG,Deputado Federal,PDT,12,270,-30.69839,-52.11186,DOM FELICIANO
PT,4,CTG,Deputado Federal,PT,12,270,-30.69839,-52.11186,DOM FELICIANO
PL,1,CTG,Deputado Federal,PL,12,270,-30.69839,-52.11186,DOM FELICIANO
PSDB,1,CTG,Deputado Federal,PSDB,12,270,-30.69839,-52.11186,DOM FELICIANO
TITA GÖTTERT,1,CTG,Deputado Federal,PL,12,270,-30.69839,-52.11186,DOM FELICIANO
MARLON SANTOS,11,CTG,Deputado Federal,PL,12,270,-30.69839,-52.11186,DOM FELICIANO
PAULO PIMENTA,6,CTG,Deputado Federal,PT,12,270,-30.69839,-52.11186,DOM FELICIANO
GIOVANE WICKERT,1,CTG,Deputado Estadual,PSB,12,270,-30.69839,-52.11186,DOM FELICIANO
FELIPE CAMOZZATO,1,CTG,Deputado Estadual,NOVO,12,270,-30.69839,-52.11186,DOM FELICIANO
ZÉ NUNES,82,CTG,Deputado Estadual,PT,12,270,-30.69839,-52.11186,DOM FELICIANO
KELLY MORAES,28,CTG,Deputado Estadual,PL,12,270,-30.69839,-52.11186,DOM FELICIANO
LUIZ MARENCO,1,CTG,Deputado Estadual,PDT,12,270,-30.69839,-52.11186,DOM FELICIANO
MATHEUS GOMES,2,CTG,Deputado Estadual,PSOL,12,270,-30.69839,-52.11186,DOM FELICIANO
ALEX WAYWERINE,2,CTG,Deputado Estadual,PTB,12,270,-30.69839,-52.11186,DOM FELICIANO
ELTON WEBER,4,CTG,Deputado Estadual,PSB,12,270,-30.69839,-52.11186,DOM FELICIANO
MAICON ZUGE,1,CTG,Deputado Estadual,PL,12,270,-30.69839,-52.11186,DOM FELICIANO
MANO MARTINS,2,CTG,Deputado Estadual,UNIÃO,12,270,-30.69839,-52.11186,DOM FELICIANO
PAULO BRITO,1,CTG,Deputado Estadual,CIDADANIA,12,270,-30.69839,-52.11186,DOM FELICIANO
SILVIO RAFAELI,1,CTG,Deputado Estadual,PDT,12,270,-30.69839,-52.11186,DOM FELICIANO
MARCUS VINÍCIUS,3,CTG,Deputado Estadual,PP,12,270,-30.69839,-52.11186,DOM FELICIANO
CAPITÃO MARTIM,2,CTG,Deputado Estadual,REPUBLICANOS,12,270,-30.69839,-52.11186,DOM FELICIANO
PAI BRANCO,1,CTG,Deputado Estadual,SOLIDARIEDADE,12,270,-30.69839,-52.11186,DOM FELICIANO
BIANCA FEIJÓ,2,CTG,Deputado Estadual,UNIÃO,12,270,-30.69839,-52.11186,DOM FELICIANO
CLAUDIO TATSCH,7,CTG,Deputado Estadual,PL,12,270,-30.69839,-52.11186,DOM FELICIANO
MISSIONÁRIO VOLNEI,1,CTG,Deputado Estadual,UNIÃO,12,270,-30.69839,-52.11186,DOM FELICIANO
RUY IRIGARAY BOLSONARO,1,CTG,Deputado Estadual,UNIÃO,12,270,-30.69839,-52.11186,DOM FELICIANO
FERNANDA BISKUP,1,CTG,Deputado Estadual,CIDADANIA,12,270,-30.69839,-52.11186,DOM FELICIANO
PEDRO PEREIRA,17,CTG,Deputado Estadual,PSDB,12,270,-30.69839,-52.11186,DOM FELICIANO
CAMILA NUNES,1,CTG,Deputado Estadual,PL,12,270,-30.69839,-52.11186,DOM FELICIANO
LEONEL RADDE,2,CTG,Deputado Estadual,PT,12,270,-30.69839,-52.11186,DOM FELICIANO
ADRIANO CHUVA,1,CTG,Deputado Estadual,PSD,12,270,-30.69839,-52.11186,DOM FELICIANO
LUCIANA GENRO,3,CTG,Deputado Estadual,PSOL,12,270,-30.69839,-52.11186,DOM FELICIANO
ROQUE SERPA,2,CTG,Deputado Estadual,REPUBLICANOS,12,270,-30.69839,-52.11186,DOM FELICIANO
Nulo,2,CTG,Deputado Estadual,#NULO#,12,270,-30.69839,-52.11186,DOM FELICIANO
LILICO MELLA,4,CTG,Deputado Estadual,REPUBLICANOS,12,270,-30.69839,-52.11186,DOM FELICIANO
ABNER DILLMANN,11,CTG,Deputado Estadual,PSDB,12,270,-30.69839,-52.11186,DOM FELICIANO
AIRTON LIMA,2,CTG,Deputado Estadual,PODE,12,270,-30.69839,-52.11186,DOM FELICIANO
ADÃO PRETTO,1,CTG,Deputado Estadual,PT,12,270,-30.69839,-52.11186,DOM FELICIANO
ELIANA BAYER,1,CTG,Deputado Estadual,REPUBLICANOS,12,270,-30.69839,-52.11186,DOM FELICIANO
GILBERTO CAPOANI,1,CTG,Deputado Estadual,MDB,12,270,-30.69839,-52.11186,DOM FELICIANO
JEFERSON FERNANDES,1,CTG,Deputado Estadual,PT,12,270,-30.69839,-52.11186,DOM FELICIANO
Branco,35,CTG,Deputado Estadual,#NULO#,12,270,-30.69839,-52.11186,DOM FELICIANO
JOHN CARDOSO,2,CTG,Deputado Estadual,NOVO,12,270,-30.69839,-52.11186,DOM FELICIANO
PAPARICO BACCHI,24,CTG,Deputado Estadual,PL,12,270,-30.69839,-52.11186,DOM FELICIANO
FREI SÉRGIO,1,CTG,Deputado Estadual,PT,12,270,-30.69839,-52.11186,DOM FELICIANO
PT,14,CTG,Deputado Estadual,PT,12,270,-30.69839,-52.11186,DOM FELICIANO
PSB,1,CTG,Deputado Estadual,PSB,12,270,-30.69839,-52.11186,DOM FELICIANO
PSD,2,CTG,Deputado Estadual,PSD,12,270,-30.69839,-52.11186,DOM FELICIANO
FREDERICO ANTUNES,2,CTG,Deputado Estadual,PP,12,270,-30.69839,-52.11186,DOM FELICIANO
FERNANDO MARRONI,4,CTG,Deputado Estadual,PT,12,270,-30.69839,-52.11186,DOM FELICIANO
LUANA NEILAND,1,CTG,Deputado Estadual,PTB,12,270,-30.69839,-52.11186,DOM FELICIANO
PODE,1,CTG,Deputado Estadual,PODE,12,270,-30.69839,-52.11186,DOM FELICIANO
REPUBLICANOS,2,CTG,Deputado Estadual,REPUBLICANOS,12,270,-30.69839,-52.11186,DOM FELICIANO
PSDB,4,CTG,Deputado Estadual,PSDB,12,270,-30.69839,-52.11186,DOM FELICIANO
PL,1,CTG,Deputado Estadual,PL,12,270,-30.69839,-52.11186,DOM FELICIANO
PTB,1,CTG,Deputado Estadual,PTB,12,270,-30.69839,-52.11186,DOM FELICIANO
PP,2,CTG,Deputado Estadual,PP,12,270,-30.69839,-52.11186,DOM FELICIANO
CATARINA PALADINI,1,CTG,Deputado Estadual,PSDB,12,270,-30.69839,-52.11186,DOM FELICIANO
CIRO GOMES,1,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Presidente,PDT,12,273,-30.4977,-52.14859,DOM FELICIANO
LULA,36,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Presidente,PT,12,273,-30.4977,-52.14859,DOM FELICIANO
SIMONE TEBET,3,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Presidente,MDB,12,273,-30.4977,-52.14859,DOM FELICIANO
Branco,5,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Presidente,#NULO#,12,273,-30.4977,-52.14859,DOM FELICIANO
Nulo,3,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Presidente,#NULO#,12,273,-30.4977,-52.14859,DOM FELICIANO
JAIR BOLSONARO,36,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Presidente,PL,12,273,-30.4977,-52.14859,DOM FELICIANO
Nulo,2,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Governador,#NULO#,12,273,-30.4977,-52.14859,DOM FELICIANO
EDEGAR PRETTO,30,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Governador,PT,12,273,-30.4977,-52.14859,DOM FELICIANO
ONYX LORENZONI,25,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Governador,PL,12,273,-30.4977,-52.14859,DOM FELICIANO
Branco,6,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Governador,#NULO#,12,273,-30.4977,-52.14859,DOM FELICIANO
LUIS CARLOS HEINZE,3,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Governador,PP,12,273,-30.4977,-52.14859,DOM FELICIANO
EDUARDO LEITE,18,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Governador,PSDB,12,273,-30.4977,-52.14859,DOM FELICIANO
ANA AMÉLIA LEMOS,17,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Senador,PSD,12,273,-30.4977,-52.14859,DOM FELICIANO
OLÍVIO DUTRA,35,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Senador,PT,12,273,-30.4977,-52.14859,DOM FELICIANO
HAMILTON MOURÃO,22,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Senador,REPUBLICANOS,12,273,-30.4977,-52.14859,DOM FELICIANO
Branco,7,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Senador,#NULO#,12,273,-30.4977,-52.14859,DOM FELICIANO
Nulo,3,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Senador,#NULO#,12,273,-30.4977,-52.14859,DOM FELICIANO
PT,1,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Federal,PT,12,273,-30.4977,-52.14859,DOM FELICIANO
Branco,4,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Federal,#NULO#,12,273,-30.4977,-52.14859,DOM FELICIANO
MARCELO MORAES,10,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Federal,PL,12,273,-30.4977,-52.14859,DOM FELICIANO
LUCAS REDECKER,4,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Federal,PSDB,12,273,-30.4977,-52.14859,DOM FELICIANO
TENENTE CORONEL ZUCCO,5,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Federal,REPUBLICANOS,12,273,-30.4977,-52.14859,DOM FELICIANO
DANIEL TRZECIAK 'DANIEL DA TV',12,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Federal,PSDB,12,273,-30.4977,-52.14859,DOM FELICIANO
GIOVANI CHERINI,3,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Federal,PL,12,273,-30.4977,-52.14859,DOM FELICIANO
ALEXANDRE LINDENMEYER,10,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Federal,PT,12,273,-30.4977,-52.14859,DOM FELICIANO
MARCON,4,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Federal,PT,12,273,-30.4977,-52.14859,DOM FELICIANO
HENRIQUE MASCARENHAS DE SOUZA,1,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Federal,PT,12,273,-30.4977,-52.14859,DOM FELICIANO
BUSATO,1,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Federal,UNIÃO,12,273,-30.4977,-52.14859,DOM FELICIANO
ENFERMEIRA FÁBIA RICHTER,3,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Federal,PSD,12,273,-30.4977,-52.14859,DOM FELICIANO
ANY ORTIZ,7,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Federal,CIDADANIA,12,273,-30.4977,-52.14859,DOM FELICIANO
HEITOR SCHUCH,17,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Federal,PSB,12,273,-30.4977,-52.14859,DOM FELICIANO
DANRLEI DE DEUS GOLEIRO,1,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Federal,PSD,12,273,-30.4977,-52.14859,DOM FELICIANO
DELEGADO FERNANDO,1,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Federal,PL,12,273,-30.4977,-52.14859,DOM FELICIANO
PAPARICO BACCHI,2,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,PL,12,273,-30.4977,-52.14859,DOM FELICIANO
ELTON WEBER,5,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,PSB,12,273,-30.4977,-52.14859,DOM FELICIANO
CAPITÃO MARTIM,2,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,REPUBLICANOS,12,273,-30.4977,-52.14859,DOM FELICIANO
MISSIONÁRIO VOLNEI,3,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,UNIÃO,12,273,-30.4977,-52.14859,DOM FELICIANO
ALEXANDRE BOBADRA,1,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,PL,12,273,-30.4977,-52.14859,DOM FELICIANO
PSD,2,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,PSD,12,273,-30.4977,-52.14859,DOM FELICIANO
WAGNER GALARDÃO,1,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,PSC,12,273,-30.4977,-52.14859,DOM FELICIANO
PROFESSORA HELENIR,1,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,PT,12,273,-30.4977,-52.14859,DOM FELICIANO
FERNANDO MARRONI,3,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,PT,12,273,-30.4977,-52.14859,DOM FELICIANO
PT,3,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,PT,12,273,-30.4977,-52.14859,DOM FELICIANO
ABNER DILLMANN,7,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,PSDB,12,273,-30.4977,-52.14859,DOM FELICIANO
ZILÁ BREITENBACH,1,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,PSDB,12,273,-30.4977,-52.14859,DOM FELICIANO
Branco,4,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,#NULO#,12,273,-30.4977,-52.14859,DOM FELICIANO
PL,1,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,PL,12,273,-30.4977,-52.14859,DOM FELICIANO
FERNANDA BISKUP,11,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,CIDADANIA,12,273,-30.4977,-52.14859,DOM FELICIANO
PEDRO PEREIRA,4,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,PSDB,12,273,-30.4977,-52.14859,DOM FELICIANO
BARBARA PENNA,1,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,UNIÃO,12,273,-30.4977,-52.14859,DOM FELICIANO
KELLY MORAES,9,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,PL,12,273,-30.4977,-52.14859,DOM FELICIANO
LUIZ MARENCO,1,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,PDT,12,273,-30.4977,-52.14859,DOM FELICIANO
POLICIAL MARIANA LESCANO,1,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,PP,12,273,-30.4977,-52.14859,DOM FELICIANO
ZÉ NUNES,20,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,PT,12,273,-30.4977,-52.14859,DOM FELICIANO
PODE,1,CENTRO COMUNITARIO CRISTO RESSUSCITADO,Deputado Estadual,PODE,12,273,-30.4977,-52.14859,DOM FELICIANO
LULA,104,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Presidente,PT,12,274,-30.79766,-52.1328,DOM FELICIANO
SIMONE TEBET,4,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Presidente,MDB,12,274,-30.79766,-52.1328,DOM FELICIANO
JAIR BOLSONARO,39,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Presidente,PL,12,274,-30.79766,-52.1328,DOM FELICIANO
CIRO GOMES,2,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Presidente,PDT,12,274,-30.79766,-52.1328,DOM FELICIANO
SORAYA THRONICKE,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Presidente,UNIÃO,12,274,-30.79766,-52.1328,DOM FELICIANO
Branco,10,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Presidente,#NULO#,12,274,-30.79766,-52.1328,DOM FELICIANO
Nulo,8,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Presidente,#NULO#,12,274,-30.79766,-52.1328,DOM FELICIANO
Nulo,8,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Governador,#NULO#,12,274,-30.79766,-52.1328,DOM FELICIANO
ONYX LORENZONI,35,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Governador,PL,12,274,-30.79766,-52.1328,DOM FELICIANO
Branco,18,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Governador,#NULO#,12,274,-30.79766,-52.1328,DOM FELICIANO
EDEGAR PRETTO,64,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Governador,PT,12,274,-30.79766,-52.1328,DOM FELICIANO
EDUARDO LEITE,43,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Governador,PSDB,12,274,-30.79766,-52.1328,DOM FELICIANO
HAMILTON MOURÃO,32,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Senador,REPUBLICANOS,12,274,-30.79766,-52.1328,DOM FELICIANO
ANA AMÉLIA LEMOS,20,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Senador,PSD,12,274,-30.79766,-52.1328,DOM FELICIANO
Branco,27,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Senador,#NULO#,12,274,-30.79766,-52.1328,DOM FELICIANO
OLÍVIO DUTRA,73,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Senador,PT,12,274,-30.79766,-52.1328,DOM FELICIANO
Nulo,16,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Senador,#NULO#,12,274,-30.79766,-52.1328,DOM FELICIANO
FERNANDA MELCHIONNA,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSOL,12,274,-30.79766,-52.1328,DOM FELICIANO
PSB,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSB,12,274,-30.79766,-52.1328,DOM FELICIANO
GOLD,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PTB,12,274,-30.79766,-52.1328,DOM FELICIANO
PL,2,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PL,12,274,-30.79766,-52.1328,DOM FELICIANO
SOLIDARIEDADE,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,SOLIDARIEDADE,12,274,-30.79766,-52.1328,DOM FELICIANO
PSDB,4,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSDB,12,274,-30.79766,-52.1328,DOM FELICIANO
CIDADANIA,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,CIDADANIA,12,274,-30.79766,-52.1328,DOM FELICIANO
MAURICIO MARCON,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PODE,12,274,-30.79766,-52.1328,DOM FELICIANO
FRANCIANE BAYER,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,REPUBLICANOS,12,274,-30.79766,-52.1328,DOM FELICIANO
PT,5,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PT,12,274,-30.79766,-52.1328,DOM FELICIANO
ENFERMEIRA FÁBIA RICHTER,19,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSD,12,274,-30.79766,-52.1328,DOM FELICIANO
GIOVANI FELTES,4,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,MDB,12,274,-30.79766,-52.1328,DOM FELICIANO
HEITOR SCHUCH,6,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSB,12,274,-30.79766,-52.1328,DOM FELICIANO
BOHN GASS,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PT,12,274,-30.79766,-52.1328,DOM FELICIANO
Nulo,4,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,#NULO#,12,274,-30.79766,-52.1328,DOM FELICIANO
Branco,31,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,#NULO#,12,274,-30.79766,-52.1328,DOM FELICIANO
MARCELO MORAES,14,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PL,12,274,-30.79766,-52.1328,DOM FELICIANO
PDT,2,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PDT,12,274,-30.79766,-52.1328,DOM FELICIANO
LUCAS REDECKER,21,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSDB,12,274,-30.79766,-52.1328,DOM FELICIANO
COVATTI FILHO,2,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PP,12,274,-30.79766,-52.1328,DOM FELICIANO
MARCON,4,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PT,12,274,-30.79766,-52.1328,DOM FELICIANO
DANIEL TRZECIAK 'DANIEL DA TV',5,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSDB,12,274,-30.79766,-52.1328,DOM FELICIANO
ADA CRISTINA MUNARETTO,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PL,12,274,-30.79766,-52.1328,DOM FELICIANO
AFONSO MOTTA,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PDT,12,274,-30.79766,-52.1328,DOM FELICIANO
MARLI SERPA,2,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,REPUBLICANOS,12,274,-30.79766,-52.1328,DOM FELICIANO
JULIANA BRIZOLA,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PDT,12,274,-30.79766,-52.1328,DOM FELICIANO
PAULO CALEFFI,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSD,12,274,-30.79766,-52.1328,DOM FELICIANO
ALEXANDRE LINDENMEYER,23,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PT,12,274,-30.79766,-52.1328,DOM FELICIANO
MARLON SANTOS,8,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PL,12,274,-30.79766,-52.1328,DOM FELICIANO
EDUARDO LOUREIRO,2,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PDT,12,274,-30.79766,-52.1328,DOM FELICIANO
MIGUEL ROSSETTO,1,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PT,12,274,-30.79766,-52.1328,DOM FELICIANO
FERNANDA MIRANDA,2,SALÃO COMUNIDADE SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSOL,12,274,-30.79766,-52.1328,DOM FELICIANO
