NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MARIO BERND,5,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Senador,PPS,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
BETO ALBUQUERQUE,64,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Senador,PSB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
ROMER GUEX,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Senador,PSOL,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
ABIGAIL PEREIRA,40,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Senador,PC do B,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
DRA. SANDRA WEBER,3,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Senador,SOLIDARIEDADE,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
Branco,16,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,#NULO#,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
Nulo,11,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,#NULO#,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
PAULA CASSOL,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PP,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
COVATTI FILHO,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PP,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
JERÔNIMO GOERGEN,5,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PP,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
MARLON SANTOS,2,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PDT,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
POMPEO DE MATTOS,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PDT,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
ATILAR JUNIOR,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PDT,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
FLAVIO ZACHER,2,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PDT,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
HENRIQUE FONTANA,43,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PT,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
MARCO MAIA,3,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PT,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
ELIAS KOCZKODAY,2,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PT,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
MARCON,24,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PT,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
MARIA DO ROSÁRIO,2,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PT,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
PT,2,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PT,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
HELDER SALVÁ,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PTB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
MARCO MARCHAND,2,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PSL,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
GIOVANI CHERINI,58,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PR,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
PR,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PR,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
RODRIGO SOUSA COSTA,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,NOVO,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
MARCEL VAN HATTEM,3,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,NOVO,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
NOVO,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,NOVO,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
HEITOR SCHUCH,7,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PSB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
LIZIANE BAYER,2,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PSB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
TONY SECHI,2,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PSB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
JOSÉ STÉDILE,2,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PSB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
DANIEL DA TV,4,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PSDB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
LUCAS REDECKER,6,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PSDB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
ADRIANA GUIMARÃES,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PSOL,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
PC do B,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Federal,PC do B,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
Branco,10,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,#NULO#,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
Nulo,7,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,#NULO#,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
PP,2,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,PP,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
MAURO ZACHER,5,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,PDT,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
MARCUS CUNHA,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,PDT,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
ZÉ NUNES,91,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,PT,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
PT,3,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,PT,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
GABRIEL SOUZA,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,MDB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
BETO FANTINEL,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,MDB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
FÁBIO BRANCO,3,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,MDB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
CLAIR KUHN,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,MDB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
PR,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,PR,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
FÁBIO OSTERMANN,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,NOVO,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
PMB,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,PMB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
BETO GRILL,56,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,PSB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
CATARINA PALADINI,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,PSB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
ELTON WEBER,5,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,PSB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
FRANCIANE BAYER,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,PSB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
PSB,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,PSB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
VIANA,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,PSDB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
PEDRO PEREIRA,13,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,PSDB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
PSDB,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,PSDB,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
ALICE CARVALHO,1,COMUNIDADE EVANGÉLICA SÃO PEDRO DE SANTA IZABEL,Deputado Estadual,PSOL,80,23,-31.15567,-52.03042,SÃO LOURENÇO DO SUL
Branco,15,COMUNIDADE SÃO MATEUS,Governador,#NULO#,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
Nulo,10,COMUNIDADE SÃO MATEUS,Governador,#NULO#,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
MIGUEL ROSSETTO,31,COMUNIDADE SÃO MATEUS,Governador,PT,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
JOSÉ IVO SARTORI,19,COMUNIDADE SÃO MATEUS,Governador,MDB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
MATEUS BANDEIRA,3,COMUNIDADE SÃO MATEUS,Governador,NOVO,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
EDUARDO LEITE,106,COMUNIDADE SÃO MATEUS,Governador,PSDB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
Branco,33,COMUNIDADE SÃO MATEUS,Senador,#NULO#,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
Nulo,36,COMUNIDADE SÃO MATEUS,Senador,#NULO#,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
LUIS CARLOS HEINZE,101,COMUNIDADE SÃO MATEUS,Senador,PP,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
PAULO PAIM,45,COMUNIDADE SÃO MATEUS,Senador,PT,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
JOSÉ FOGAÇA,21,COMUNIDADE SÃO MATEUS,Senador,MDB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
CARMEN FLORES,15,COMUNIDADE SÃO MATEUS,Senador,PSL,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
MARIO BERND,12,COMUNIDADE SÃO MATEUS,Senador,PPS,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
BETO ALBUQUERQUE,66,COMUNIDADE SÃO MATEUS,Senador,PSB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
ABIGAIL PEREIRA,33,COMUNIDADE SÃO MATEUS,Senador,PC do B,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
DRA. SANDRA WEBER,6,COMUNIDADE SÃO MATEUS,Senador,SOLIDARIEDADE,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
Branco,15,COMUNIDADE SÃO MATEUS,Deputado Federal,#NULO#,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
Nulo,8,COMUNIDADE SÃO MATEUS,Deputado Federal,#NULO#,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
AFONSO HAMM,4,COMUNIDADE SÃO MATEUS,Deputado Federal,PP,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
MARLON SANTOS,1,COMUNIDADE SÃO MATEUS,Deputado Federal,PDT,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
FERNANDO XAVIER,2,COMUNIDADE SÃO MATEUS,Deputado Federal,PDT,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
BIANCA BERTOLUCCI,1,COMUNIDADE SÃO MATEUS,Deputado Federal,PDT,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
HENRIQUE FONTANA,24,COMUNIDADE SÃO MATEUS,Deputado Federal,PT,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
MARCO MAIA,6,COMUNIDADE SÃO MATEUS,Deputado Federal,PT,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
ELIAS KOCZKODAY,1,COMUNIDADE SÃO MATEUS,Deputado Federal,PT,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
MARCON,8,COMUNIDADE SÃO MATEUS,Deputado Federal,PT,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
MARIA DO ROSÁRIO,4,COMUNIDADE SÃO MATEUS,Deputado Federal,PT,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
PT,3,COMUNIDADE SÃO MATEUS,Deputado Federal,PT,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
GIOVANI FELTES,1,COMUNIDADE SÃO MATEUS,Deputado Federal,MDB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
OSMAR TERRA,1,COMUNIDADE SÃO MATEUS,Deputado Federal,MDB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
PSC,1,COMUNIDADE SÃO MATEUS,Deputado Federal,PSC,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
GIOVANI CHERINI,56,COMUNIDADE SÃO MATEUS,Deputado Federal,PR,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
PR,1,COMUNIDADE SÃO MATEUS,Deputado Federal,PR,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
MARCEL VAN HATTEM,2,COMUNIDADE SÃO MATEUS,Deputado Federal,NOVO,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
PROFESSOR ADÃO CLEITON,1,COMUNIDADE SÃO MATEUS,Deputado Federal,PSB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
HEITOR SCHUCH,3,COMUNIDADE SÃO MATEUS,Deputado Federal,PSB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
TONY SECHI,13,COMUNIDADE SÃO MATEUS,Deputado Federal,PSB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
JOSÉ STÉDILE,2,COMUNIDADE SÃO MATEUS,Deputado Federal,PSB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
MANO CHANGES,1,COMUNIDADE SÃO MATEUS,Deputado Federal,PV,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
MARCELO GAÚCHO,1,COMUNIDADE SÃO MATEUS,Deputado Federal,PRP,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
DANIEL DA TV,3,COMUNIDADE SÃO MATEUS,Deputado Federal,PSDB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
LUCAS REDECKER,19,COMUNIDADE SÃO MATEUS,Deputado Federal,PSDB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
PSDB,1,COMUNIDADE SÃO MATEUS,Deputado Federal,PSDB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
DANRLEI DE DEUS GOLEIRO,1,COMUNIDADE SÃO MATEUS,Deputado Federal,PSD,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
Branco,13,COMUNIDADE SÃO MATEUS,Deputado Estadual,#NULO#,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
Nulo,2,COMUNIDADE SÃO MATEUS,Deputado Estadual,#NULO#,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
MARCUS VINÍCIUS,2,COMUNIDADE SÃO MATEUS,Deputado Estadual,PP,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
CLAUDIO MONTANELLI,1,COMUNIDADE SÃO MATEUS,Deputado Estadual,PP,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
NELSON SPOLAOR,1,COMUNIDADE SÃO MATEUS,Deputado Estadual,PT,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
ZÉ NUNES,73,COMUNIDADE SÃO MATEUS,Deputado Estadual,PT,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
MAINARDI,1,COMUNIDADE SÃO MATEUS,Deputado Estadual,PT,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
PT,1,COMUNIDADE SÃO MATEUS,Deputado Estadual,PT,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
CELSO KRAMER,1,COMUNIDADE SÃO MATEUS,Deputado Estadual,PTB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
FÁBIO BRANCO,1,COMUNIDADE SÃO MATEUS,Deputado Estadual,MDB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
MDB,1,COMUNIDADE SÃO MATEUS,Deputado Estadual,MDB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
PR,1,COMUNIDADE SÃO MATEUS,Deputado Estadual,PR,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
ANY ORTIZ,2,COMUNIDADE SÃO MATEUS,Deputado Estadual,PPS,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
ROQUE CAMINHONEIRO,1,COMUNIDADE SÃO MATEUS,Deputado Estadual,DEM,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
BETO GRILL,44,COMUNIDADE SÃO MATEUS,Deputado Estadual,PSB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
CATARINA PALADINI,5,COMUNIDADE SÃO MATEUS,Deputado Estadual,PSB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
ELTON WEBER,2,COMUNIDADE SÃO MATEUS,Deputado Estadual,PSB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
PSB,2,COMUNIDADE SÃO MATEUS,Deputado Estadual,PSB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
PEDRO PEREIRA,26,COMUNIDADE SÃO MATEUS,Deputado Estadual,PSDB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
PSDB,2,COMUNIDADE SÃO MATEUS,Deputado Estadual,PSDB,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
GAÚCHO DA GERAL,1,COMUNIDADE SÃO MATEUS,Deputado Estadual,PSD,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
PC do B,1,COMUNIDADE SÃO MATEUS,Deputado Estadual,PC do B,80,24,-31.15864,-52.17114,SÃO LOURENÇO DO SUL
Branco,7,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Governador,#NULO#,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
Nulo,4,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Governador,#NULO#,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
JAIRO JORGE,1,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Governador,PDT,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
MIGUEL ROSSETTO,38,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Governador,PT,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
JOSÉ IVO SARTORI,20,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Governador,MDB,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
EDUARDO LEITE,104,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Governador,PSDB,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
Branco,23,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Senador,#NULO#,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
Nulo,32,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Senador,#NULO#,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
LUIS CARLOS HEINZE,79,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Senador,PP,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
PAULO PAIM,63,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Senador,PT,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
JOSÉ FOGAÇA,31,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Senador,MDB,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
CARMEN FLORES,22,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Senador,PSL,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
ANA VARELA,1,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Senador,PODE,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
MARIO BERND,5,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Senador,PPS,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
BETO ALBUQUERQUE,45,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Senador,PSB,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
ABIGAIL PEREIRA,47,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Senador,PC do B,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
Branco,10,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,#NULO#,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
Nulo,6,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,#NULO#,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
AFONSO HAMM,4,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,PP,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
PP,1,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,PP,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
MARLON SANTOS,6,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,PDT,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
HENRIQUE FONTANA,26,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,PT,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
MARCO MAIA,6,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,PT,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
MARCON,9,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,PT,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
MARIA DO ROSÁRIO,10,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,PT,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
PT,1,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,PT,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
ALCEU MOREIRA,1,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,MDB,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
OSMAR TERRA,1,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,MDB,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
SANDERSON FEDERAL,1,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,PSL,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
PSL,1,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,PSL,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
CAJAR NARDES,1,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,PODE,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
GIOVANI CHERINI,71,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,PR,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
ONYX LORENZONI,2,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,DEM,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
MARCEL VAN HATTEM,2,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,NOVO,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
HEITOR SCHUCH,1,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,PSB,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
WAGNER PETRINI (MULEKE),1,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,PSB,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
JOSÉ STÉDILE,1,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,PSB,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
DANIEL DA TV,5,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,PSDB,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
LUCAS REDECKER,5,SALÃO DA COMUNIDADE EVANGÉLICA DE SANTANA,Deputado Federal,PSDB,80,25,-31.36192,-52.20695,SÃO LOURENÇO DO SUL
