NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
DR. THIAGO,1,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Estadual,DEM,47,93,-28.64875,-56.00321,SÃO BORJA
CLÁUDIO CONCEIÇÃO,1,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Estadual,DEM,47,93,-28.64875,-56.00321,SÃO BORJA
DEM,1,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Estadual,DEM,47,93,-28.64875,-56.00321,SÃO BORJA
DOUGLAS SANDRI,1,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Estadual,NOVO,47,93,-28.64875,-56.00321,SÃO BORJA
FRANCIANE BAYER,2,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Estadual,PSB,47,93,-28.64875,-56.00321,SÃO BORJA
VICENTE PIRES,2,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Estadual,PSB,47,93,-28.64875,-56.00321,SÃO BORJA
PSB,2,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Estadual,PSB,47,93,-28.64875,-56.00321,SÃO BORJA
LUCIANO VILLA,1,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Estadual,PV,47,93,-28.64875,-56.00321,SÃO BORJA
COLLA,3,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Estadual,PSDB,47,93,-28.64875,-56.00321,SÃO BORJA
PEDRO PEREIRA,1,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Estadual,PSDB,47,93,-28.64875,-56.00321,SÃO BORJA
PSDB,1,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Estadual,PSDB,47,93,-28.64875,-56.00321,SÃO BORJA
PEDRO RUAS,2,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Estadual,PSOL,47,93,-28.64875,-56.00321,SÃO BORJA
PROFESSOR JOSÉ CARLOS,1,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Estadual,PSD,47,93,-28.64875,-56.00321,SÃO BORJA
GAÚCHO DA GERAL,2,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Estadual,PSD,47,93,-28.64875,-56.00321,SÃO BORJA
PSD,2,INSTITUTO ESTADUAL ARNELDO MATTER,Deputado Estadual,PSD,47,93,-28.64875,-56.00321,SÃO BORJA
Branco,9,COLÉGIO ESTADUAL GETULIO VARGAS,Governador,#NULO#,47,95,-28.65906,-55.99858,SÃO BORJA
Nulo,14,COLÉGIO ESTADUAL GETULIO VARGAS,Governador,#NULO#,47,95,-28.65906,-55.99858,SÃO BORJA
JAIRO JORGE,33,COLÉGIO ESTADUAL GETULIO VARGAS,Governador,PDT,47,95,-28.65906,-55.99858,SÃO BORJA
MIGUEL ROSSETTO,40,COLÉGIO ESTADUAL GETULIO VARGAS,Governador,PT,47,95,-28.65906,-55.99858,SÃO BORJA
JOSÉ IVO SARTORI,64,COLÉGIO ESTADUAL GETULIO VARGAS,Governador,MDB,47,95,-28.65906,-55.99858,SÃO BORJA
MATEUS BANDEIRA,3,COLÉGIO ESTADUAL GETULIO VARGAS,Governador,NOVO,47,95,-28.65906,-55.99858,SÃO BORJA
EDUARDO LEITE,92,COLÉGIO ESTADUAL GETULIO VARGAS,Governador,PSDB,47,95,-28.65906,-55.99858,SÃO BORJA
ROBERTO ROBAINA,1,COLÉGIO ESTADUAL GETULIO VARGAS,Governador,PSOL,47,95,-28.65906,-55.99858,SÃO BORJA
Branco,28,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,#NULO#,47,95,-28.65906,-55.99858,SÃO BORJA
Nulo,38,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,#NULO#,47,95,-28.65906,-55.99858,SÃO BORJA
LUIS CARLOS HEINZE,139,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,PP,47,95,-28.65906,-55.99858,SÃO BORJA
PAULO PAIM,75,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,PT,47,95,-28.65906,-55.99858,SÃO BORJA
JOSÉ FOGAÇA,42,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,MDB,47,95,-28.65906,-55.99858,SÃO BORJA
JOÃO AUGUSTO,1,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,PSTU,47,95,-28.65906,-55.99858,SÃO BORJA
CARMEN FLORES,71,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,PSL,47,95,-28.65906,-55.99858,SÃO BORJA
ANA VARELA,4,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,PODE,47,95,-28.65906,-55.99858,SÃO BORJA
CLEBER SOARES,1,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,PCB,47,95,-28.65906,-55.99858,SÃO BORJA
MARIO BERND,15,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,PPS,47,95,-28.65906,-55.99858,SÃO BORJA
BETO ALBUQUERQUE,58,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,PSB,47,95,-28.65906,-55.99858,SÃO BORJA
ROMER GUEX,1,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,PSOL,47,95,-28.65906,-55.99858,SÃO BORJA
ABIGAIL PEREIRA,29,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,PC do B,47,95,-28.65906,-55.99858,SÃO BORJA
DRA. SANDRA WEBER,10,COLÉGIO ESTADUAL GETULIO VARGAS,Senador,SOLIDARIEDADE,47,95,-28.65906,-55.99858,SÃO BORJA
Branco,10,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,#NULO#,47,95,-28.65906,-55.99858,SÃO BORJA
Nulo,4,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,#NULO#,47,95,-28.65906,-55.99858,SÃO BORJA
CARLOS GOMES,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PRB,47,95,-28.65906,-55.99858,SÃO BORJA
PRB,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PRB,47,95,-28.65906,-55.99858,SÃO BORJA
PAULA CASSOL,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PP,47,95,-28.65906,-55.99858,SÃO BORJA
COVATTI FILHO,5,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PP,47,95,-28.65906,-55.99858,SÃO BORJA
ANGELA NUNES,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PP,47,95,-28.65906,-55.99858,SÃO BORJA
JERÔNIMO GOERGEN,15,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PP,47,95,-28.65906,-55.99858,SÃO BORJA
RODINEI CANDEIA,5,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PP,47,95,-28.65906,-55.99858,SÃO BORJA
PEDRO WESTPHALEN,14,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PP,47,95,-28.65906,-55.99858,SÃO BORJA
AFONSO HAMM,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PP,47,95,-28.65906,-55.99858,SÃO BORJA
PP,5,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PP,47,95,-28.65906,-55.99858,SÃO BORJA
AFONSO MOTTA,11,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PDT,47,95,-28.65906,-55.99858,SÃO BORJA
MARLON SANTOS,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PDT,47,95,-28.65906,-55.99858,SÃO BORJA
POMPEO DE MATTOS,8,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PDT,47,95,-28.65906,-55.99858,SÃO BORJA
SERGIO ARNOUD,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PDT,47,95,-28.65906,-55.99858,SÃO BORJA
VINICIUS PEREIRA,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PDT,47,95,-28.65906,-55.99858,SÃO BORJA
SIMONE,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PT,47,95,-28.65906,-55.99858,SÃO BORJA
PAULO PIMENTA,8,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PT,47,95,-28.65906,-55.99858,SÃO BORJA
ALVACIR AIMI AGRICULTOR,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PT,47,95,-28.65906,-55.99858,SÃO BORJA
HENRIQUE FONTANA,5,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PT,47,95,-28.65906,-55.99858,SÃO BORJA
MARCO MAIA,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PT,47,95,-28.65906,-55.99858,SÃO BORJA
BOHN GASS,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PT,47,95,-28.65906,-55.99858,SÃO BORJA
MARCON,3,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PT,47,95,-28.65906,-55.99858,SÃO BORJA
MARIA DO ROSÁRIO,7,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PT,47,95,-28.65906,-55.99858,SÃO BORJA
PT,4,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PT,47,95,-28.65906,-55.99858,SÃO BORJA
MARCELO MORAES,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PTB,47,95,-28.65906,-55.99858,SÃO BORJA
SANTINI,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PTB,47,95,-28.65906,-55.99858,SÃO BORJA
RONALDO NOGUEIRA,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PTB,47,95,-28.65906,-55.99858,SÃO BORJA
MAURÍCIO DZIEDRICKI,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PTB,47,95,-28.65906,-55.99858,SÃO BORJA
PERONDI,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,MDB,47,95,-28.65906,-55.99858,SÃO BORJA
MARCIO AMARAL,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,MDB,47,95,-28.65906,-55.99858,SÃO BORJA
GIOVANI FELTES,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,MDB,47,95,-28.65906,-55.99858,SÃO BORJA
MÁRCIO BIOLCHI,4,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,MDB,47,95,-28.65906,-55.99858,SÃO BORJA
OSMAR TERRA,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,MDB,47,95,-28.65906,-55.99858,SÃO BORJA
MDB,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,MDB,47,95,-28.65906,-55.99858,SÃO BORJA
BIBO NUNES,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSL,47,95,-28.65906,-55.99858,SÃO BORJA
RENATO TOIGO,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSL,47,95,-28.65906,-55.99858,SÃO BORJA
ERON GARCIA,3,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSL,47,95,-28.65906,-55.99858,SÃO BORJA
SANDERSON FEDERAL,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSL,47,95,-28.65906,-55.99858,SÃO BORJA
MARCELO BRUM,8,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSL,47,95,-28.65906,-55.99858,SÃO BORJA
MARCONI,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSL,47,95,-28.65906,-55.99858,SÃO BORJA
ALEXANDRE BOBADRA,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSL,47,95,-28.65906,-55.99858,SÃO BORJA
GIOVANI CHERINI,47,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PR,47,95,-28.65906,-55.99858,SÃO BORJA
PR,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PR,47,95,-28.65906,-55.99858,SÃO BORJA
CORONEL AUGUSTO CESAR,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,DEM,47,95,-28.65906,-55.99858,SÃO BORJA
ONYX LORENZONI,14,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,DEM,47,95,-28.65906,-55.99858,SÃO BORJA
MARCEL VAN HATTEM,12,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,NOVO,47,95,-28.65906,-55.99858,SÃO BORJA
CARLOTTO,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PHS,47,95,-28.65906,-55.99858,SÃO BORJA
HEITOR SCHUCH,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSB,47,95,-28.65906,-55.99858,SÃO BORJA
LIZIANE BAYER,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSB,47,95,-28.65906,-55.99858,SÃO BORJA
JOSÉ STÉDILE,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSB,47,95,-28.65906,-55.99858,SÃO BORJA
PSB,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSB,47,95,-28.65906,-55.99858,SÃO BORJA
MANO CHANGES,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PV,47,95,-28.65906,-55.99858,SÃO BORJA
LUCAS REDECKER,4,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSDB,47,95,-28.65906,-55.99858,SÃO BORJA
YEDA CRUSIUS,3,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSDB,47,95,-28.65906,-55.99858,SÃO BORJA
FERNANDA MELCHIONNA,3,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSOL,47,95,-28.65906,-55.99858,SÃO BORJA
KAREN SANTOS,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSOL,47,95,-28.65906,-55.99858,SÃO BORJA
MAICON LOPES,3,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PPL,47,95,-28.65906,-55.99858,SÃO BORJA
DANRLEI DE DEUS GOLEIRO,3,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSD,47,95,-28.65906,-55.99858,SÃO BORJA
PAULO CALEFFI,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSD,47,95,-28.65906,-55.99858,SÃO BORJA
PEDRÃO,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSD,47,95,-28.65906,-55.99858,SÃO BORJA
Branco,11,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,#NULO#,47,95,-28.65906,-55.99858,SÃO BORJA
Nulo,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,#NULO#,47,95,-28.65906,-55.99858,SÃO BORJA
ALEXANDRE TERRA,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,47,95,-28.65906,-55.99858,SÃO BORJA
RICARDO GOMES,4,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,47,95,-28.65906,-55.99858,SÃO BORJA
SILVANA COVATTI,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,47,95,-28.65906,-55.99858,SÃO BORJA
FREDERICO ANTUNES,14,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,47,95,-28.65906,-55.99858,SÃO BORJA
MÔNICA LEAL,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,47,95,-28.65906,-55.99858,SÃO BORJA
LUCIO DO PRADO,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,47,95,-28.65906,-55.99858,SÃO BORJA
MARCUS VINÍCIUS,3,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,47,95,-28.65906,-55.99858,SÃO BORJA
ADOLFO BRITO,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,47,95,-28.65906,-55.99858,SÃO BORJA
VALDIR ANDRES,8,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,47,95,-28.65906,-55.99858,SÃO BORJA
SÉRGIO TURRA,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,47,95,-28.65906,-55.99858,SÃO BORJA
ERNANI POLO,8,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,47,95,-28.65906,-55.99858,SÃO BORJA
DR. JORGE AMARAL,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,47,95,-28.65906,-55.99858,SÃO BORJA
RUIVO,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,47,95,-28.65906,-55.99858,SÃO BORJA
JULIANA BRIZOLA,10,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PDT,47,95,-28.65906,-55.99858,SÃO BORJA
LUIZ MARENCO,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PDT,47,95,-28.65906,-55.99858,SÃO BORJA
GILMAR SOSSELLA,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PDT,47,95,-28.65906,-55.99858,SÃO BORJA
MARCIO BINS ELY,4,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PDT,47,95,-28.65906,-55.99858,SÃO BORJA
EDUARDO LOUREIRO,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PDT,47,95,-28.65906,-55.99858,SÃO BORJA
PDT,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PDT,47,95,-28.65906,-55.99858,SÃO BORJA
NELSON SPOLAOR,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,47,95,-28.65906,-55.99858,SÃO BORJA
VINICIUS LARA,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,47,95,-28.65906,-55.99858,SÃO BORJA
STELA FARIAS,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,47,95,-28.65906,-55.99858,SÃO BORJA
JEFERSON FERNANDES,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,47,95,-28.65906,-55.99858,SÃO BORJA
ZÉ NUNES,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,47,95,-28.65906,-55.99858,SÃO BORJA
BALLIN,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,47,95,-28.65906,-55.99858,SÃO BORJA
MAINARDI,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,47,95,-28.65906,-55.99858,SÃO BORJA
NELSINHO METALURGICO,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,47,95,-28.65906,-55.99858,SÃO BORJA
EDEGAR PRETTO,3,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,47,95,-28.65906,-55.99858,SÃO BORJA
IYA SANDRALI,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,47,95,-28.65906,-55.99858,SÃO BORJA
PT,6,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,47,95,-28.65906,-55.99858,SÃO BORJA
UH FABIANO,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PTB,47,95,-28.65906,-55.99858,SÃO BORJA
PAULO BRUM,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PTB,47,95,-28.65906,-55.99858,SÃO BORJA
CLASSMANN,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PTB,47,95,-28.65906,-55.99858,SÃO BORJA
ELIZANDRO SABINO,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PTB,47,95,-28.65906,-55.99858,SÃO BORJA
PTB,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PTB,47,95,-28.65906,-55.99858,SÃO BORJA
GABRIEL SOUZA,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,MDB,47,95,-28.65906,-55.99858,SÃO BORJA
SANDRA DINIZ,10,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,MDB,47,95,-28.65906,-55.99858,SÃO BORJA
PATRICIA BAZOTTI ALBA,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,MDB,47,95,-28.65906,-55.99858,SÃO BORJA
CLAIR KUHN,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,MDB,47,95,-28.65906,-55.99858,SÃO BORJA
TENENTE CORONEL ZUCCO,3,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSL,47,95,-28.65906,-55.99858,SÃO BORJA
GARAY,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSL,47,95,-28.65906,-55.99858,SÃO BORJA
CAPITAO MACEDO - PROFESSOR,3,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSL,47,95,-28.65906,-55.99858,SÃO BORJA
MARIA CLAUDIA BRASIL,3,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSL,47,95,-28.65906,-55.99858,SÃO BORJA
RUY IRIGARAY,7,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSL,47,95,-28.65906,-55.99858,SÃO BORJA
PSL,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSL,47,95,-28.65906,-55.99858,SÃO BORJA
GIANCARLO BINA,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,REDE,47,95,-28.65906,-55.99858,SÃO BORJA
ORELHA,4,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,REDE,47,95,-28.65906,-55.99858,SÃO BORJA
MARIANNA RODRIGUES,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PCB,47,95,-28.65906,-55.99858,SÃO BORJA
MISSIONARIO VOLNEI,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PR,47,95,-28.65906,-55.99858,SÃO BORJA
FARELO ALMEIDA,69,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PR,47,95,-28.65906,-55.99858,SÃO BORJA
BOMBEIRO BIANCHINI,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PR,47,95,-28.65906,-55.99858,SÃO BORJA
PR,5,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PR,47,95,-28.65906,-55.99858,SÃO BORJA
ANY ORTIZ,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PPS,47,95,-28.65906,-55.99858,SÃO BORJA
NUNES,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PPS,47,95,-28.65906,-55.99858,SÃO BORJA
ROQUE CAMINHONEIRO,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,DEM,47,95,-28.65906,-55.99858,SÃO BORJA
GIUSEPPE RIESGO,9,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,NOVO,47,95,-28.65906,-55.99858,SÃO BORJA
FRANCIANE BAYER,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSB,47,95,-28.65906,-55.99858,SÃO BORJA
COLLA,4,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSDB,47,95,-28.65906,-55.99858,SÃO BORJA
ZILÁ BREITENBACH,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSDB,47,95,-28.65906,-55.99858,SÃO BORJA
PEDRO PEREIRA,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSDB,47,95,-28.65906,-55.99858,SÃO BORJA
PSDB,3,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSDB,47,95,-28.65906,-55.99858,SÃO BORJA
PEDRO RUAS,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSOL,47,95,-28.65906,-55.99858,SÃO BORJA
LUCIANA GENRO,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSOL,47,95,-28.65906,-55.99858,SÃO BORJA
JURANDIR SILVA,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSOL,47,95,-28.65906,-55.99858,SÃO BORJA
NELCIR ANDRÉ VARNIER,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PPL,47,95,-28.65906,-55.99858,SÃO BORJA
JOÃO REINELLI,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSD,47,95,-28.65906,-55.99858,SÃO BORJA
PSD,2,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSD,47,95,-28.65906,-55.99858,SÃO BORJA
NATASHA FERREIRA,1,COLÉGIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PC do B,47,95,-28.65906,-55.99858,SÃO BORJA
Branco,8,ESCOLA MUNICIPAL VICENTE GOULART,Governador,#NULO#,47,96,-28.66431,-56.00883,SÃO BORJA
Nulo,12,ESCOLA MUNICIPAL VICENTE GOULART,Governador,#NULO#,47,96,-28.66431,-56.00883,SÃO BORJA
JAIRO JORGE,39,ESCOLA MUNICIPAL VICENTE GOULART,Governador,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
MIGUEL ROSSETTO,74,ESCOLA MUNICIPAL VICENTE GOULART,Governador,PT,47,96,-28.66431,-56.00883,SÃO BORJA
JOSÉ IVO SARTORI,36,ESCOLA MUNICIPAL VICENTE GOULART,Governador,MDB,47,96,-28.66431,-56.00883,SÃO BORJA
MATEUS BANDEIRA,1,ESCOLA MUNICIPAL VICENTE GOULART,Governador,NOVO,47,96,-28.66431,-56.00883,SÃO BORJA
EDUARDO LEITE,92,ESCOLA MUNICIPAL VICENTE GOULART,Governador,PSDB,47,96,-28.66431,-56.00883,SÃO BORJA
ROBERTO ROBAINA,1,ESCOLA MUNICIPAL VICENTE GOULART,Governador,PSOL,47,96,-28.66431,-56.00883,SÃO BORJA
Branco,36,ESCOLA MUNICIPAL VICENTE GOULART,Senador,#NULO#,47,96,-28.66431,-56.00883,SÃO BORJA
Nulo,35,ESCOLA MUNICIPAL VICENTE GOULART,Senador,#NULO#,47,96,-28.66431,-56.00883,SÃO BORJA
LUIS CARLOS HEINZE,114,ESCOLA MUNICIPAL VICENTE GOULART,Senador,PP,47,96,-28.66431,-56.00883,SÃO BORJA
PAULO PAIM,116,ESCOLA MUNICIPAL VICENTE GOULART,Senador,PT,47,96,-28.66431,-56.00883,SÃO BORJA
JOSÉ FOGAÇA,52,ESCOLA MUNICIPAL VICENTE GOULART,Senador,MDB,47,96,-28.66431,-56.00883,SÃO BORJA
MARLI SCHAULE,1,ESCOLA MUNICIPAL VICENTE GOULART,Senador,PSTU,47,96,-28.66431,-56.00883,SÃO BORJA
CARMEN FLORES,35,ESCOLA MUNICIPAL VICENTE GOULART,Senador,PSL,47,96,-28.66431,-56.00883,SÃO BORJA
ANA VARELA,8,ESCOLA MUNICIPAL VICENTE GOULART,Senador,PODE,47,96,-28.66431,-56.00883,SÃO BORJA
MARIO BERND,4,ESCOLA MUNICIPAL VICENTE GOULART,Senador,PPS,47,96,-28.66431,-56.00883,SÃO BORJA
BETO ALBUQUERQUE,63,ESCOLA MUNICIPAL VICENTE GOULART,Senador,PSB,47,96,-28.66431,-56.00883,SÃO BORJA
ROMER GUEX,1,ESCOLA MUNICIPAL VICENTE GOULART,Senador,PSOL,47,96,-28.66431,-56.00883,SÃO BORJA
