NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
SASSA,8,ESCOLA ARESMI TAVARES,Deputado Estadual,DC,43,88,-33.52604,-53.37655,SANTA VITÓRIA DO PALMAR
CATARINA PALADINI,1,ESCOLA ARESMI TAVARES,Deputado Estadual,PSB,43,88,-33.52604,-53.37655,SANTA VITÓRIA DO PALMAR
FRANCIANE BAYER,5,ESCOLA ARESMI TAVARES,Deputado Estadual,PSB,43,88,-33.52604,-53.37655,SANTA VITÓRIA DO PALMAR
PSB,1,ESCOLA ARESMI TAVARES,Deputado Estadual,PSB,43,88,-33.52604,-53.37655,SANTA VITÓRIA DO PALMAR
VINICIUS MEDEIROS,1,ESCOLA ARESMI TAVARES,Deputado Estadual,PSDB,43,88,-33.52604,-53.37655,SANTA VITÓRIA DO PALMAR
ADILSON TROCA,22,ESCOLA ARESMI TAVARES,Deputado Estadual,PSDB,43,88,-33.52604,-53.37655,SANTA VITÓRIA DO PALMAR
VIANA,1,ESCOLA ARESMI TAVARES,Deputado Estadual,PSDB,43,88,-33.52604,-53.37655,SANTA VITÓRIA DO PALMAR
PEDRO PEREIRA,1,ESCOLA ARESMI TAVARES,Deputado Estadual,PSDB,43,88,-33.52604,-53.37655,SANTA VITÓRIA DO PALMAR
PSDB,1,ESCOLA ARESMI TAVARES,Deputado Estadual,PSDB,43,88,-33.52604,-53.37655,SANTA VITÓRIA DO PALMAR
LUCIANA GENRO,6,ESCOLA ARESMI TAVARES,Deputado Estadual,PSOL,43,88,-33.52604,-53.37655,SANTA VITÓRIA DO PALMAR
GAÚCHO DA GERAL,3,ESCOLA ARESMI TAVARES,Deputado Estadual,PSD,43,88,-33.52604,-53.37655,SANTA VITÓRIA DO PALMAR
PASTOR EDISON DUARTE,4,ESCOLA ARESMI TAVARES,Deputado Estadual,SOLIDARIEDADE,43,88,-33.52604,-53.37655,SANTA VITÓRIA DO PALMAR
PROF. PAULO BOGADO,1,ESCOLA ARESMI TAVARES,Deputado Estadual,PROS,43,88,-33.52604,-53.37655,SANTA VITÓRIA DO PALMAR
Branco,14,CLUBE COMERCIAL,Governador,#NULO#,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
Nulo,17,CLUBE COMERCIAL,Governador,#NULO#,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
JAIRO JORGE,13,CLUBE COMERCIAL,Governador,PDT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MIGUEL ROSSETTO,33,CLUBE COMERCIAL,Governador,PT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
JOSÉ IVO SARTORI,34,CLUBE COMERCIAL,Governador,MDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MATEUS BANDEIRA,8,CLUBE COMERCIAL,Governador,NOVO,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
EDUARDO LEITE,131,CLUBE COMERCIAL,Governador,PSDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ROBERTO ROBAINA,1,CLUBE COMERCIAL,Governador,PSOL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
Branco,52,CLUBE COMERCIAL,Senador,#NULO#,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
Nulo,54,CLUBE COMERCIAL,Senador,#NULO#,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
LUIS CARLOS HEINZE,82,CLUBE COMERCIAL,Senador,PP,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PAULO PAIM,85,CLUBE COMERCIAL,Senador,PT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
JOSÉ FOGAÇA,54,CLUBE COMERCIAL,Senador,MDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
CARMEN FLORES,40,CLUBE COMERCIAL,Senador,PSL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ANA VARELA,5,CLUBE COMERCIAL,Senador,PODE,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARIO BERND,5,CLUBE COMERCIAL,Senador,PPS,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MACHADO,2,CLUBE COMERCIAL,Senador,DC,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
BETO ALBUQUERQUE,61,CLUBE COMERCIAL,Senador,PSB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ABIGAIL PEREIRA,52,CLUBE COMERCIAL,Senador,PC do B,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
DRA. SANDRA WEBER,10,CLUBE COMERCIAL,Senador,SOLIDARIEDADE,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
Branco,25,CLUBE COMERCIAL,Deputado Federal,#NULO#,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
Nulo,16,CLUBE COMERCIAL,Deputado Federal,#NULO#,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
CARLOS GOMES,3,CLUBE COMERCIAL,Deputado Federal,PRB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PAULA CASSOL,1,CLUBE COMERCIAL,Deputado Federal,PP,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
JERÔNIMO GOERGEN,1,CLUBE COMERCIAL,Deputado Federal,PP,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
AFONSO HAMM,4,CLUBE COMERCIAL,Deputado Federal,PP,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
SAMIRA PEREIRA,1,CLUBE COMERCIAL,Deputado Federal,PDT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARLON SANTOS,5,CLUBE COMERCIAL,Deputado Federal,PDT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
POMPEO DE MATTOS,1,CLUBE COMERCIAL,Deputado Federal,PDT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FLAVIO ZACHER,1,CLUBE COMERCIAL,Deputado Federal,PDT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PAULO PIMENTA,2,CLUBE COMERCIAL,Deputado Federal,PT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
HENRIQUE FONTANA,68,CLUBE COMERCIAL,Deputado Federal,PT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
BOHN GASS,1,CLUBE COMERCIAL,Deputado Federal,PT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
IVAN DUARTE,1,CLUBE COMERCIAL,Deputado Federal,PT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARCON,2,CLUBE COMERCIAL,Deputado Federal,PT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARIA DO ROSÁRIO,2,CLUBE COMERCIAL,Deputado Federal,PT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PT,2,CLUBE COMERCIAL,Deputado Federal,PT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ALCEU MOREIRA,13,CLUBE COMERCIAL,Deputado Federal,MDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PERONDI,1,CLUBE COMERCIAL,Deputado Federal,MDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FERNANDA MENDES RIBEIRO,1,CLUBE COMERCIAL,Deputado Federal,MDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
GIOVANI FELTES,4,CLUBE COMERCIAL,Deputado Federal,MDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
JULIO CESAR,2,CLUBE COMERCIAL,Deputado Federal,MDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MDB,2,CLUBE COMERCIAL,Deputado Federal,MDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
BIBO NUNES,1,CLUBE COMERCIAL,Deputado Federal,PSL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
DRA VILMA CIDADE,1,CLUBE COMERCIAL,Deputado Federal,PSL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
SANDERSON FEDERAL,4,CLUBE COMERCIAL,Deputado Federal,PSL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
INSPETOR CELSO MORAIS,1,CLUBE COMERCIAL,Deputado Federal,PSL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARCELO BRUM,4,CLUBE COMERCIAL,Deputado Federal,PSL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARCO MARCHAND,3,CLUBE COMERCIAL,Deputado Federal,PSL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ALEXANDRE BOBADRA,2,CLUBE COMERCIAL,Deputado Federal,PSL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PSL,4,CLUBE COMERCIAL,Deputado Federal,PSL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PROFESSOR JAMAL,1,CLUBE COMERCIAL,Deputado Federal,REDE,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
JOÃO DERLY,2,CLUBE COMERCIAL,Deputado Federal,REDE,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
GIOVANI CHERINI,2,CLUBE COMERCIAL,Deputado Federal,PR,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
GOLEIRO GALATTO,1,CLUBE COMERCIAL,Deputado Federal,PPS,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
CORONEL AUGUSTO CESAR,1,CLUBE COMERCIAL,Deputado Federal,DEM,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ONYX LORENZONI,3,CLUBE COMERCIAL,Deputado Federal,DEM,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
BRUNO EIZERIK,1,CLUBE COMERCIAL,Deputado Federal,DEM,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
DC,1,CLUBE COMERCIAL,Deputado Federal,DC,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
CAMILO BORNIA,1,CLUBE COMERCIAL,Deputado Federal,NOVO,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
RODRIGO SOUSA COSTA,8,CLUBE COMERCIAL,Deputado Federal,NOVO,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARCEL VAN HATTEM,8,CLUBE COMERCIAL,Deputado Federal,NOVO,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
NATHALIA ÁVILA,2,CLUBE COMERCIAL,Deputado Federal,NOVO,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARI MACHADO,1,CLUBE COMERCIAL,Deputado Federal,PSB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FORTUNATI,1,CLUBE COMERCIAL,Deputado Federal,PSB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
LIZIANE BAYER,1,CLUBE COMERCIAL,Deputado Federal,PSB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
TONY SECHI,2,CLUBE COMERCIAL,Deputado Federal,PSB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
DIZA GONZAGA,1,CLUBE COMERCIAL,Deputado Federal,PSB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
DANIEL DA TV,19,CLUBE COMERCIAL,Deputado Federal,PSDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
LUCAS REDECKER,4,CLUBE COMERCIAL,Deputado Federal,PSDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
YEDA CRUSIUS,1,CLUBE COMERCIAL,Deputado Federal,PSDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PSDB,1,CLUBE COMERCIAL,Deputado Federal,PSDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
VICTOR JAIRES,1,CLUBE COMERCIAL,Deputado Federal,PSOL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FERNANDA MELCHIONNA,3,CLUBE COMERCIAL,Deputado Federal,PSOL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FERNANDA MIRANDA,1,CLUBE COMERCIAL,Deputado Federal,PSOL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
GIOVANI MORALLES,1,CLUBE COMERCIAL,Deputado Federal,PATRI,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
DANRLEI DE DEUS GOLEIRO,2,CLUBE COMERCIAL,Deputado Federal,PSD,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PSD,1,CLUBE COMERCIAL,Deputado Federal,PSD,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
CLAUDIO JANTA,1,CLUBE COMERCIAL,Deputado Federal,SOLIDARIEDADE,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
Branco,26,CLUBE COMERCIAL,Deputado Estadual,#NULO#,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
Nulo,15,CLUBE COMERCIAL,Deputado Estadual,#NULO#,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
SERGIO PERES,1,CLUBE COMERCIAL,Deputado Estadual,PRB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
RENATO ROCHA,3,CLUBE COMERCIAL,Deputado Estadual,PP,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARCUS VINÍCIUS,1,CLUBE COMERCIAL,Deputado Estadual,PP,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ERNANI POLO,2,CLUBE COMERCIAL,Deputado Estadual,PP,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
CLAUDIO MONTANELLI,3,CLUBE COMERCIAL,Deputado Estadual,PP,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
JULIANA BRIZOLA,1,CLUBE COMERCIAL,Deputado Estadual,PDT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
AIRTON ARTUS,3,CLUBE COMERCIAL,Deputado Estadual,PDT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MAURO ZACHER,1,CLUBE COMERCIAL,Deputado Estadual,PDT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
BOMBEIRO EDERSON FRANCO,1,CLUBE COMERCIAL,Deputado Estadual,PDT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
LUIZ MARENCO,2,CLUBE COMERCIAL,Deputado Estadual,PDT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
GILMAR SOSSELLA,3,CLUBE COMERCIAL,Deputado Estadual,PDT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARCIO BINS ELY,1,CLUBE COMERCIAL,Deputado Estadual,PDT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
EDUARDO LOUREIRO,1,CLUBE COMERCIAL,Deputado Estadual,PDT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MARCUS CUNHA,1,CLUBE COMERCIAL,Deputado Estadual,PDT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
STELA FARIAS,11,CLUBE COMERCIAL,Deputado Estadual,PT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
JEFERSON FERNANDES,2,CLUBE COMERCIAL,Deputado Estadual,PT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
HALLEY,9,CLUBE COMERCIAL,Deputado Estadual,PT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FERNANDO MARRONI,1,CLUBE COMERCIAL,Deputado Estadual,PT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ZÉ NUNES,22,CLUBE COMERCIAL,Deputado Estadual,PT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MAINARDI,2,CLUBE COMERCIAL,Deputado Estadual,PT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
EDEGAR PRETTO,1,CLUBE COMERCIAL,Deputado Estadual,PT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PT,1,CLUBE COMERCIAL,Deputado Estadual,PT,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
REGINA BECKER FORTUNATI,1,CLUBE COMERCIAL,Deputado Estadual,PTB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
LARA,3,CLUBE COMERCIAL,Deputado Estadual,PTB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ROGÉRIO NARDELI,1,CLUBE COMERCIAL,Deputado Estadual,MDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
COSTELLA,5,CLUBE COMERCIAL,Deputado Estadual,MDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FÁBIO BRANCO,22,CLUBE COMERCIAL,Deputado Estadual,MDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
DELEGADO CEZIMBRA,1,CLUBE COMERCIAL,Deputado Estadual,MDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MACEGA,1,CLUBE COMERCIAL,Deputado Estadual,MDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PATRICIA BAZOTTI ALBA,1,CLUBE COMERCIAL,Deputado Estadual,MDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
MDB,2,CLUBE COMERCIAL,Deputado Estadual,MDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
TENENTE CORONEL ZUCCO,4,CLUBE COMERCIAL,Deputado Estadual,PSL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
GARAY,1,CLUBE COMERCIAL,Deputado Estadual,PSL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
VILMAR LOURENÇO,1,CLUBE COMERCIAL,Deputado Estadual,PSL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
RUY IRIGARAY,3,CLUBE COMERCIAL,Deputado Estadual,PSL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
POLICIAL THOMAS,1,CLUBE COMERCIAL,Deputado Estadual,PSL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PSL,5,CLUBE COMERCIAL,Deputado Estadual,PSL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
NICOLAS DUPRAT,1,CLUBE COMERCIAL,Deputado Estadual,REDE,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ALEXANDRE BRITO,1,CLUBE COMERCIAL,Deputado Estadual,REDE,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
LUIRCE PAZ,2,CLUBE COMERCIAL,Deputado Estadual,PR,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
BOMBEIRO BIANCHINI,2,CLUBE COMERCIAL,Deputado Estadual,PR,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
TAUÃ VAZ NEY,1,CLUBE COMERCIAL,Deputado Estadual,PPS,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ANY ORTIZ,2,CLUBE COMERCIAL,Deputado Estadual,PPS,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
RODRIGO LORENZONI,1,CLUBE COMERCIAL,Deputado Estadual,DEM,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
GEHIAS ROSSATO,1,CLUBE COMERCIAL,Deputado Estadual,DEM,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
SASSA,23,CLUBE COMERCIAL,Deputado Estadual,DC,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FERNANDA BARTH,1,CLUBE COMERCIAL,Deputado Estadual,NOVO,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
JACQUES ESKENAZI,2,CLUBE COMERCIAL,Deputado Estadual,NOVO,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
FÁBIO OSTERMANN,2,CLUBE COMERCIAL,Deputado Estadual,NOVO,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
NOVO,1,CLUBE COMERCIAL,Deputado Estadual,NOVO,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
BETO GRILL,4,CLUBE COMERCIAL,Deputado Estadual,PSB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
GELSON SANTANA - SAGU,1,CLUBE COMERCIAL,Deputado Estadual,PSB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PSB,1,CLUBE COMERCIAL,Deputado Estadual,PSB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ADILSON TROCA,17,CLUBE COMERCIAL,Deputado Estadual,PSDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
VIANA,1,CLUBE COMERCIAL,Deputado Estadual,PSDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PEDRO PEREIRA,1,CLUBE COMERCIAL,Deputado Estadual,PSDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PSDB,1,CLUBE COMERCIAL,Deputado Estadual,PSDB,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PEDRO RUAS,2,CLUBE COMERCIAL,Deputado Estadual,PSOL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
LAURA ALVES,1,CLUBE COMERCIAL,Deputado Estadual,PSOL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
LUCIANA GENRO,1,CLUBE COMERCIAL,Deputado Estadual,PSOL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
JURANDIR SILVA,1,CLUBE COMERCIAL,Deputado Estadual,PSOL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
ALICE CARVALHO,1,CLUBE COMERCIAL,Deputado Estadual,PSOL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PSOL,1,CLUBE COMERCIAL,Deputado Estadual,PSOL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
NELCIR ANDRÉ VARNIER,2,CLUBE COMERCIAL,Deputado Estadual,PPL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
GILBERTO BELTRAME,1,CLUBE COMERCIAL,Deputado Estadual,PPL,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
GAÚCHO DA GERAL,2,CLUBE COMERCIAL,Deputado Estadual,PSD,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
RICARDO SANTOS,2,CLUBE COMERCIAL,Deputado Estadual,PC do B,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
RODRIGO CALLAIS,2,CLUBE COMERCIAL,Deputado Estadual,PC do B,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PASTOR EDISON DUARTE,1,CLUBE COMERCIAL,Deputado Estadual,SOLIDARIEDADE,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
CRISTINO - O HOMEM DO CAMINHÃO,1,CLUBE COMERCIAL,Deputado Estadual,SOLIDARIEDADE,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
PAULO FURTADO,1,CLUBE COMERCIAL,Deputado Estadual,PROS,43,90,-33.52025,-53.36962,SANTA VITÓRIA DO PALMAR
Branco,25,(APAE) CRAEE,Governador,#NULO#,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
Nulo,16,(APAE) CRAEE,Governador,#NULO#,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
JAIRO JORGE,11,(APAE) CRAEE,Governador,PDT,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
MIGUEL ROSSETTO,57,(APAE) CRAEE,Governador,PT,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
JOSÉ IVO SARTORI,22,(APAE) CRAEE,Governador,MDB,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
MATEUS BANDEIRA,1,(APAE) CRAEE,Governador,NOVO,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
EDUARDO LEITE,111,(APAE) CRAEE,Governador,PSDB,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
Branco,92,(APAE) CRAEE,Senador,#NULO#,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
Nulo,59,(APAE) CRAEE,Senador,#NULO#,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
LUIS CARLOS HEINZE,44,(APAE) CRAEE,Senador,PP,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
PAULO PAIM,94,(APAE) CRAEE,Senador,PT,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
JOSÉ FOGAÇA,35,(APAE) CRAEE,Senador,MDB,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
CARMEN FLORES,43,(APAE) CRAEE,Senador,PSL,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
ANA VARELA,2,(APAE) CRAEE,Senador,PODE,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
MARIO BERND,6,(APAE) CRAEE,Senador,PPS,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
MACHADO,1,(APAE) CRAEE,Senador,DC,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
BETO ALBUQUERQUE,37,(APAE) CRAEE,Senador,PSB,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
ABIGAIL PEREIRA,66,(APAE) CRAEE,Senador,PC do B,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
DRA. SANDRA WEBER,7,(APAE) CRAEE,Senador,SOLIDARIEDADE,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
Branco,35,(APAE) CRAEE,Deputado Federal,#NULO#,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
Nulo,14,(APAE) CRAEE,Deputado Federal,#NULO#,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
CARLOS GOMES,3,(APAE) CRAEE,Deputado Federal,PRB,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
COVATTI FILHO,2,(APAE) CRAEE,Deputado Federal,PP,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
CARLOS NILO,1,(APAE) CRAEE,Deputado Federal,PP,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
AFONSO HAMM,1,(APAE) CRAEE,Deputado Federal,PP,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
AFONSO MOTTA,1,(APAE) CRAEE,Deputado Federal,PDT,43,91,-33.52487,-53.35363,SANTA VITÓRIA DO PALMAR
