NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PASTOR EDILSON MARQUES,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSC,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
AIRTON LIMA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PR,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
HIRATAN PINHEIRO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PR,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
ANY ORTIZ,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PPS,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
LUCIARA BRIZOLARA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,DEM,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
DIEGO LEMOS SUPERAÇÃO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,DEM,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
CLÁUDIO CONCEIÇÃO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,DEM,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
TIAGO JOSÉ ALBRECHT - TJ,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,NOVO,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
NOVO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,NOVO,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PASTOR OTACILIO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PTC,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
BETO GRILL,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
CATARINA PALADINI,16,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
FRANCIANE BAYER,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PSB,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
VINICIUS MEDEIROS,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
ADILSON TROCA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
VIANA,6,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PEDRO PEREIRA,6,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PSDB,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
LUCIANA GENRO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSOL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
JURANDIR SILVA,16,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSOL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PSOL,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSOL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
JOÃO GRANDO - JOCA,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSD,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
GAÚCHO DA GERAL,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSD,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
RICARDO SANTOS,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PC do B,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULINHO DE ODÉ,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PC do B,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PC do B,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PC do B,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
AVANTE,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,AVANTE,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PASTOR EDISON DUARTE,12,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,SOLIDARIEDADE,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,25,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,#NULO#,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,17,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,#NULO#,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
JAIRO JORGE,7,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PDT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MIGUEL ROSSETTO,28,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
JOSÉ IVO SARTORI,17,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,MDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
JULIO FLORES,1,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PSTU,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MATEUS BANDEIRA,6,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,NOVO,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
EDUARDO LEITE,165,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PSDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
ROBERTO ROBAINA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PSOL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,89,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,#NULO#,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,85,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,#NULO#,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
LUIS CARLOS HEINZE,82,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PP,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULO PAIM,86,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
JOSÉ FOGAÇA,36,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,MDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MARLI SCHAULE,2,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PSTU,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
CARMEN FLORES,47,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PSL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
ANA VARELA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PODE,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MARIO BERND,11,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PPS,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
LUIZ DELVAIR,1,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PCO,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
BETO ALBUQUERQUE,44,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PSB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
ABIGAIL PEREIRA,45,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PC do B,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
DRA. SANDRA WEBER,5,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,SOLIDARIEDADE,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,40,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,#NULO#,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,18,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,#NULO#,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
CARLOS GOMES,6,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PRB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PRB,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PRB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
RENATO MOLLING,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PP,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
JERÔNIMO GOERGEN,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PP,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
AFONSO HAMM,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PP,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
AFONSO MOTTA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PDT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MARLON SANTOS,6,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PDT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULO PIMENTA,19,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
GAUDÊNCIO FIDELIS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
HENRIQUE FONTANA,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
BOHN GASS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
CLAUDIR NESPOLO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCON,14,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PT,5,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
SANTINI,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PTB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MAURÍCIO DZIEDRICKI,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PTB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PERONDI,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,MDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
GIOVANI FELTES,5,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,MDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCUS NAPOLEAO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
AXI MONCORVO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
SANDERSON FEDERAL,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
GOLDENBERG - GOLD,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCONI,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCO MARCHAND,11,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PSL,6,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
JOÃO DERLY,9,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REDE,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MOISÉS RANGEL,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSC,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
GIOVANI CHERINI,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PR,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
RICARDO WAGNER,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PR,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
GOLEIRO GALATTO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PPS,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
ONYX LORENZONI,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,DEM,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
RODRIGO SOUSA COSTA,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,NOVO,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCEL VAN HATTEM,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,NOVO,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PHS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PHS,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
HEITOR SCHUCH,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
LIZIANE BAYER,7,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
LUCIANA CUSTODIO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
TONY SECHI,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
JOSÉ STÉDILE,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MANO CHANGES,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PV,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
DANIEL DA TV,58,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
YEDA CRUSIUS,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PSDB,5,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
KAREN SANTOS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSOL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
FERNANDA MIRANDA,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSOL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
CHRISTIAN RICARDO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PATRI,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
DANRLEI DE DEUS GOLEIRO,8,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSD,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
RENATO ABREU,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PC do B,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULO BRITO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,AVANTE,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,46,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,#NULO#,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,19,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,#NULO#,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
SERGIO PERES,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PRB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
ELVES PALKEWICH,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PRB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
RICARDO GOMES,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PP,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
ELÓI DE ALEGRIA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PP,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
ERNANI POLO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PP,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
RAFAEL AMARAL,5,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PP,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
CLAUDIO MONTANELLI,8,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PP,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PP,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PP,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
AIRTON ARTUS,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PDT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
LUIZ MARENCO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PDT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
GERSON BURMANN,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PDT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCUS CUNHA,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PDT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PDT,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PDT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PEPE VARGAS,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
JEFERSON FERNANDES,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
HALLEY,5,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
OLÍBIO DE FREITAS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
FERNANDO MARRONI,16,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
ZÉ NUNES,7,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
EDEGAR PRETTO,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
IYA SANDRALI,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PT,6,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
SANTELLANO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PTB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
LARA,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PTB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULO OPUS DEI,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,MDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
COSTELLA,6,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,MDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MACEGA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,MDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
AIRTON SOUZA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,MDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MDB,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,MDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
TENENTE CORONEL ZUCCO,11,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
GARAY,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
ABRAO MARTINS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
RUY IRIGARAY,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PSL,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MAURO PINHEIRO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,REDE,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
AIRTON LIMA,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PR,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
HIRATAN PINHEIRO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PR,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
ANY ORTIZ,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PPS,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
LUCIARA BRIZOLARA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,DEM,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
ROQUE CAMINHONEIRO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,DEM,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
BETO GRILL,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
CATARINA PALADINI,13,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
FRANCIANE BAYER,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PSB,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
JEAN PAUL,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PV,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
VINICIUS MEDEIROS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
ADILSON TROCA,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
VIANA,12,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PEDRO PEREIRA,6,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
TANIA GOMES,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PSDB,7,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MATHEUS GOMES,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSOL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
JURANDIR SILVA,5,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSOL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
GILBERTO BELTRAME,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PPL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
JOÃO GRANDO - JOCA,9,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSD,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
GAÚCHO DA GERAL,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSD,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
RICARDO SANTOS,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PC do B,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PASTOR EDISON DUARTE,10,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,SOLIDARIEDADE,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
CRISTINO - O HOMEM DO CAMINHÃO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,SOLIDARIEDADE,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,14,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,#NULO#,164,951,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,20,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,#NULO#,164,951,-31.76583,-52.43325,CAPÃO DO LEÃO
JAIRO JORGE,6,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PDT,164,951,-31.76583,-52.43325,CAPÃO DO LEÃO
MIGUEL ROSSETTO,35,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PT,164,951,-31.76583,-52.43325,CAPÃO DO LEÃO
JOSÉ IVO SARTORI,13,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,MDB,164,951,-31.76583,-52.43325,CAPÃO DO LEÃO
MATEUS BANDEIRA,2,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,NOVO,164,951,-31.76583,-52.43325,CAPÃO DO LEÃO
EDUARDO LEITE,179,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PSDB,164,951,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,66,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,#NULO#,164,951,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,93,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,#NULO#,164,951,-31.76583,-52.43325,CAPÃO DO LEÃO
LUIS CARLOS HEINZE,74,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PP,164,951,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULO PAIM,89,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PT,164,951,-31.76583,-52.43325,CAPÃO DO LEÃO
