NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ONYX LORENZONI,3,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,DEM,14,174,-31.39043,-52.67722,CANGUÇU
RODRIGO SOUSA COSTA,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,NOVO,14,174,-31.39043,-52.67722,CANGUÇU
MARCEL VAN HATTEM,2,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,NOVO,14,174,-31.39043,-52.67722,CANGUÇU
LIZIANE BAYER,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,PSB,14,174,-31.39043,-52.67722,CANGUÇU
TONY SECHI,7,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,PSB,14,174,-31.39043,-52.67722,CANGUÇU
JOSÉ STÉDILE,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,PSB,14,174,-31.39043,-52.67722,CANGUÇU
PSB,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,PSB,14,174,-31.39043,-52.67722,CANGUÇU
MARCELO GAÚCHO,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,PRP,14,174,-31.39043,-52.67722,CANGUÇU
DANIEL DA TV,16,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,PSDB,14,174,-31.39043,-52.67722,CANGUÇU
LUCAS REDECKER,10,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,PSDB,14,174,-31.39043,-52.67722,CANGUÇU
YEDA CRUSIUS,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,PSDB,14,174,-31.39043,-52.67722,CANGUÇU
FARMACÊUTICA ROZARIO BICA,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,PSDB,14,174,-31.39043,-52.67722,CANGUÇU
PSDB,3,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,PSDB,14,174,-31.39043,-52.67722,CANGUÇU
FERNANDA MELCHIONNA,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,PSOL,14,174,-31.39043,-52.67722,CANGUÇU
KAREN SANTOS,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,PSOL,14,174,-31.39043,-52.67722,CANGUÇU
FERNANDA MIRANDA,2,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,PSOL,14,174,-31.39043,-52.67722,CANGUÇU
PSOL,2,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,PSOL,14,174,-31.39043,-52.67722,CANGUÇU
DANRLEI DE DEUS GOLEIRO,3,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,PSD,14,174,-31.39043,-52.67722,CANGUÇU
ASSIS MELO,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Federal,PC do B,14,174,-31.39043,-52.67722,CANGUÇU
Branco,32,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,#NULO#,14,174,-31.39043,-52.67722,CANGUÇU
Nulo,22,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,#NULO#,14,174,-31.39043,-52.67722,CANGUÇU
SERGIO PERES,2,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PRB,14,174,-31.39043,-52.67722,CANGUÇU
ELVES PALKEWICH,3,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PRB,14,174,-31.39043,-52.67722,CANGUÇU
SILVANA COVATTI,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PP,14,174,-31.39043,-52.67722,CANGUÇU
MARCUS VINÍCIUS,2,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PP,14,174,-31.39043,-52.67722,CANGUÇU
ERNANI POLO,9,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PP,14,174,-31.39043,-52.67722,CANGUÇU
DR. JORGE AMARAL,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PP,14,174,-31.39043,-52.67722,CANGUÇU
RUIVO,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PP,14,174,-31.39043,-52.67722,CANGUÇU
RAFAEL AMARAL,3,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PP,14,174,-31.39043,-52.67722,CANGUÇU
CLAUDIO MONTANELLI,3,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PP,14,174,-31.39043,-52.67722,CANGUÇU
PP,2,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PP,14,174,-31.39043,-52.67722,CANGUÇU
JULIANA BRIZOLA,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PDT,14,174,-31.39043,-52.67722,CANGUÇU
LUIZ MARENCO,3,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PDT,14,174,-31.39043,-52.67722,CANGUÇU
FLAVIO BERNEIRA,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PDT,14,174,-31.39043,-52.67722,CANGUÇU
GILMAR SOSSELLA,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PDT,14,174,-31.39043,-52.67722,CANGUÇU
MARCUS CUNHA,10,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PDT,14,174,-31.39043,-52.67722,CANGUÇU
PDT,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PDT,14,174,-31.39043,-52.67722,CANGUÇU
STELA FARIAS,2,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PT,14,174,-31.39043,-52.67722,CANGUÇU
FERNANDO MARRONI,8,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PT,14,174,-31.39043,-52.67722,CANGUÇU
ZÉ NUNES,11,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PT,14,174,-31.39043,-52.67722,CANGUÇU
EDEGAR PRETTO,2,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PT,14,174,-31.39043,-52.67722,CANGUÇU
IYA SANDRALI,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PT,14,174,-31.39043,-52.67722,CANGUÇU
PT,3,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PT,14,174,-31.39043,-52.67722,CANGUÇU
KELLY MORAES,2,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PTB,14,174,-31.39043,-52.67722,CANGUÇU
DIRCEU DO BUSATO,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PTB,14,174,-31.39043,-52.67722,CANGUÇU
REGINA BECKER FORTUNATI,2,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PTB,14,174,-31.39043,-52.67722,CANGUÇU
LARA,3,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PTB,14,174,-31.39043,-52.67722,CANGUÇU
PTB,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PTB,14,174,-31.39043,-52.67722,CANGUÇU
GABRIEL SOUZA,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,MDB,14,174,-31.39043,-52.67722,CANGUÇU
FÁBIO BRANCO,5,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,MDB,14,174,-31.39043,-52.67722,CANGUÇU
MACEGA,4,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,MDB,14,174,-31.39043,-52.67722,CANGUÇU
MDB,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,MDB,14,174,-31.39043,-52.67722,CANGUÇU
TENENTE CORONEL ZUCCO,12,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PSL,14,174,-31.39043,-52.67722,CANGUÇU
ABRAO MARTINS,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PSL,14,174,-31.39043,-52.67722,CANGUÇU
RUY IRIGARAY,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PSL,14,174,-31.39043,-52.67722,CANGUÇU
PSL,2,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PSL,14,174,-31.39043,-52.67722,CANGUÇU
MISSIONARIO VOLNEI,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PR,14,174,-31.39043,-52.67722,CANGUÇU
AIRTON LIMA,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PR,14,174,-31.39043,-52.67722,CANGUÇU
TAUÃ VAZ NEY,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PPS,14,174,-31.39043,-52.67722,CANGUÇU
ANY ORTIZ,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PPS,14,174,-31.39043,-52.67722,CANGUÇU
LUCIARA BRIZOLARA,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,DEM,14,174,-31.39043,-52.67722,CANGUÇU
FERNANDA BARTH,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,NOVO,14,174,-31.39043,-52.67722,CANGUÇU
TIAGO JOSÉ ALBRECHT - TJ,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,NOVO,14,174,-31.39043,-52.67722,CANGUÇU
GIUSEPPE RIESGO,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,NOVO,14,174,-31.39043,-52.67722,CANGUÇU
BETO GRILL,7,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PSB,14,174,-31.39043,-52.67722,CANGUÇU
CATARINA PALADINI,3,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PSB,14,174,-31.39043,-52.67722,CANGUÇU
JULIANO PAZ,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PSB,14,174,-31.39043,-52.67722,CANGUÇU
FRANCIANE BAYER,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PSB,14,174,-31.39043,-52.67722,CANGUÇU
PSB,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PSB,14,174,-31.39043,-52.67722,CANGUÇU
PEDRO PEREIRA,80,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PSDB,14,174,-31.39043,-52.67722,CANGUÇU
PSDB,3,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PSDB,14,174,-31.39043,-52.67722,CANGUÇU
PEDRO RUAS,2,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PSOL,14,174,-31.39043,-52.67722,CANGUÇU
LUCIANA GENRO,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PSOL,14,174,-31.39043,-52.67722,CANGUÇU
JURANDIR SILVA,10,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PSOL,14,174,-31.39043,-52.67722,CANGUÇU
PC do B,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PC do B,14,174,-31.39043,-52.67722,CANGUÇU
SARA PROJETO ANJOS DE PATA,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,SOLIDARIEDADE,14,174,-31.39043,-52.67722,CANGUÇU
DELEGADO FERNANDO,1,COLÉGIO NOSSA SENHORA APARECIDA,Deputado Estadual,PROS,14,174,-31.39043,-52.67722,CANGUÇU
Branco,6,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Governador,#NULO#,14,175,-31.39437,-52.67378,CANGUÇU
Nulo,14,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Governador,#NULO#,14,175,-31.39437,-52.67378,CANGUÇU
JAIRO JORGE,9,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Governador,PDT,14,175,-31.39437,-52.67378,CANGUÇU
MIGUEL ROSSETTO,33,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Governador,PT,14,175,-31.39437,-52.67378,CANGUÇU
JOSÉ IVO SARTORI,18,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Governador,MDB,14,175,-31.39437,-52.67378,CANGUÇU
MATEUS BANDEIRA,5,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Governador,NOVO,14,175,-31.39437,-52.67378,CANGUÇU
EDUARDO LEITE,176,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Governador,PSDB,14,175,-31.39437,-52.67378,CANGUÇU
Branco,60,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Senador,#NULO#,14,175,-31.39437,-52.67378,CANGUÇU
Nulo,66,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Senador,#NULO#,14,175,-31.39437,-52.67378,CANGUÇU
LUIS CARLOS HEINZE,114,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Senador,PP,14,175,-31.39437,-52.67378,CANGUÇU
PAULO PAIM,74,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Senador,PT,14,175,-31.39437,-52.67378,CANGUÇU
JOSÉ FOGAÇA,38,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Senador,MDB,14,175,-31.39437,-52.67378,CANGUÇU
MARLI SCHAULE,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Senador,PSTU,14,175,-31.39437,-52.67378,CANGUÇU
CARMEN FLORES,58,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Senador,PSL,14,175,-31.39437,-52.67378,CANGUÇU
ANA VARELA,6,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Senador,PODE,14,175,-31.39437,-52.67378,CANGUÇU
CLEBER SOARES,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Senador,PCB,14,175,-31.39437,-52.67378,CANGUÇU
MARIO BERND,10,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Senador,PPS,14,175,-31.39437,-52.67378,CANGUÇU
MACHADO,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Senador,DC,14,175,-31.39437,-52.67378,CANGUÇU
BETO ALBUQUERQUE,51,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Senador,PSB,14,175,-31.39437,-52.67378,CANGUÇU
ROMER GUEX,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Senador,PSOL,14,175,-31.39437,-52.67378,CANGUÇU
ABIGAIL PEREIRA,33,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Senador,PC do B,14,175,-31.39437,-52.67378,CANGUÇU
DRA. SANDRA WEBER,5,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Senador,SOLIDARIEDADE,14,175,-31.39437,-52.67378,CANGUÇU
Branco,30,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,#NULO#,14,175,-31.39437,-52.67378,CANGUÇU
Nulo,22,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,#NULO#,14,175,-31.39437,-52.67378,CANGUÇU
CARLOS GOMES,6,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PRB,14,175,-31.39437,-52.67378,CANGUÇU
PAULA CASSOL,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PP,14,175,-31.39437,-52.67378,CANGUÇU
COVATTI FILHO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PP,14,175,-31.39437,-52.67378,CANGUÇU
JERÔNIMO GOERGEN,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PP,14,175,-31.39437,-52.67378,CANGUÇU
PEDRO WESTPHALEN,4,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PP,14,175,-31.39437,-52.67378,CANGUÇU
AFONSO HAMM,52,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PP,14,175,-31.39437,-52.67378,CANGUÇU
AFONSO MOTTA,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PDT,14,175,-31.39437,-52.67378,CANGUÇU
MARLON SANTOS,6,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PDT,14,175,-31.39437,-52.67378,CANGUÇU
POMPEO DE MATTOS,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PDT,14,175,-31.39437,-52.67378,CANGUÇU
PDT,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PDT,14,175,-31.39437,-52.67378,CANGUÇU
HENRIQUE FONTANA,5,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PT,14,175,-31.39437,-52.67378,CANGUÇU
MARCO MAIA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PT,14,175,-31.39437,-52.67378,CANGUÇU
BOHN GASS,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PT,14,175,-31.39437,-52.67378,CANGUÇU
IVAN DUARTE,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PT,14,175,-31.39437,-52.67378,CANGUÇU
MARCON,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PT,14,175,-31.39437,-52.67378,CANGUÇU
MARIA DO ROSÁRIO,7,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PT,14,175,-31.39437,-52.67378,CANGUÇU
PT,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PT,14,175,-31.39437,-52.67378,CANGUÇU
MARCELO MORAES,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PTB,14,175,-31.39437,-52.67378,CANGUÇU
RONALDO NOGUEIRA,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PTB,14,175,-31.39437,-52.67378,CANGUÇU
PTB,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PTB,14,175,-31.39437,-52.67378,CANGUÇU
ALCEU MOREIRA,8,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,MDB,14,175,-31.39437,-52.67378,CANGUÇU
OSMAR TERRA,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,MDB,14,175,-31.39437,-52.67378,CANGUÇU
JULIO CESAR,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,MDB,14,175,-31.39437,-52.67378,CANGUÇU
RENATO TOIGO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSL,14,175,-31.39437,-52.67378,CANGUÇU
SANDERSON FEDERAL,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSL,14,175,-31.39437,-52.67378,CANGUÇU
MARCELO BRUM,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSL,14,175,-31.39437,-52.67378,CANGUÇU
MARCO MARCHAND,17,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSL,14,175,-31.39437,-52.67378,CANGUÇU
NEREU CRISPIN,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSL,14,175,-31.39437,-52.67378,CANGUÇU
PSL,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSL,14,175,-31.39437,-52.67378,CANGUÇU
VALDIR ROXO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSC,14,175,-31.39437,-52.67378,CANGUÇU
RAIMUNDO POTY,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PCB,14,175,-31.39437,-52.67378,CANGUÇU
GIOVANI CHERINI,4,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PR,14,175,-31.39437,-52.67378,CANGUÇU
PR,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PR,14,175,-31.39437,-52.67378,CANGUÇU
MIRO JESSE,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PPS,14,175,-31.39437,-52.67378,CANGUÇU
RENATO JAGUARÃO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PPS,14,175,-31.39437,-52.67378,CANGUÇU
ONYX LORENZONI,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,DEM,14,175,-31.39437,-52.67378,CANGUÇU
RODRIGO SOUSA COSTA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,NOVO,14,175,-31.39437,-52.67378,CANGUÇU
MARCEL VAN HATTEM,8,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,NOVO,14,175,-31.39437,-52.67378,CANGUÇU
CLARISSA SIMÕES PIRES,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,NOVO,14,175,-31.39437,-52.67378,CANGUÇU
LUIZ FERNANDO PORTELLA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PMB,14,175,-31.39437,-52.67378,CANGUÇU
LIZIANE BAYER,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSB,14,175,-31.39437,-52.67378,CANGUÇU
LUCIANA CUSTODIO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSB,14,175,-31.39437,-52.67378,CANGUÇU
TONY SECHI,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSB,14,175,-31.39437,-52.67378,CANGUÇU
MANO CHANGES,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PV,14,175,-31.39437,-52.67378,CANGUÇU
DANIEL DA TV,15,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSDB,14,175,-31.39437,-52.67378,CANGUÇU
LUCAS REDECKER,11,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSDB,14,175,-31.39437,-52.67378,CANGUÇU
PSDB,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSDB,14,175,-31.39437,-52.67378,CANGUÇU
PROF ALEX FRAGA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSOL,14,175,-31.39437,-52.67378,CANGUÇU
FERNANDA MELCHIONNA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSOL,14,175,-31.39437,-52.67378,CANGUÇU
KAREN SANTOS,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSOL,14,175,-31.39437,-52.67378,CANGUÇU
FERNANDA MIRANDA,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSOL,14,175,-31.39437,-52.67378,CANGUÇU
DANRLEI DE DEUS GOLEIRO,7,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSD,14,175,-31.39437,-52.67378,CANGUÇU
IVANA DE PAULA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PSD,14,175,-31.39437,-52.67378,CANGUÇU
CLEITON DO JM,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PROS,14,175,-31.39437,-52.67378,CANGUÇU
PROFESSOR WAMBERT DI LORENZO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Federal,PROS,14,175,-31.39437,-52.67378,CANGUÇU
Branco,21,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,#NULO#,14,175,-31.39437,-52.67378,CANGUÇU
Nulo,26,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,#NULO#,14,175,-31.39437,-52.67378,CANGUÇU
SERGIO PERES,4,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PRB,14,175,-31.39437,-52.67378,CANGUÇU
RICARDO GOMES,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PP,14,175,-31.39437,-52.67378,CANGUÇU
SILVANA COVATTI,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PP,14,175,-31.39437,-52.67378,CANGUÇU
ELÓI DE ALEGRIA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PP,14,175,-31.39437,-52.67378,CANGUÇU
MARCUS VINÍCIUS,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PP,14,175,-31.39437,-52.67378,CANGUÇU
ERNANI POLO,8,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PP,14,175,-31.39437,-52.67378,CANGUÇU
RAFAEL AMARAL,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PP,14,175,-31.39437,-52.67378,CANGUÇU
CLAUDIO MONTANELLI,5,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PP,14,175,-31.39437,-52.67378,CANGUÇU
LUIZ MARENCO,5,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PDT,14,175,-31.39437,-52.67378,CANGUÇU
FLAVIO BERNEIRA,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PDT,14,175,-31.39437,-52.67378,CANGUÇU
GILMAR SOSSELLA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PDT,14,175,-31.39437,-52.67378,CANGUÇU
MARCUS CUNHA,7,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PDT,14,175,-31.39437,-52.67378,CANGUÇU
PDT,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PDT,14,175,-31.39437,-52.67378,CANGUÇU
STELA FARIAS,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PT,14,175,-31.39437,-52.67378,CANGUÇU
FERNANDO MARRONI,11,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PT,14,175,-31.39437,-52.67378,CANGUÇU
ZÉ NUNES,9,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PT,14,175,-31.39437,-52.67378,CANGUÇU
MAINARDI,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PT,14,175,-31.39437,-52.67378,CANGUÇU
NELSINHO METALURGICO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PT,14,175,-31.39437,-52.67378,CANGUÇU
EDEGAR PRETTO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PT,14,175,-31.39437,-52.67378,CANGUÇU
PT,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PT,14,175,-31.39437,-52.67378,CANGUÇU
CELSO KRAMER,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PTB,14,175,-31.39437,-52.67378,CANGUÇU
DIRCEU DO BUSATO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PTB,14,175,-31.39437,-52.67378,CANGUÇU
LEIDY MARQUES FESTINALLI,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,PTB,14,175,-31.39437,-52.67378,CANGUÇU
JULIANA MARTIN,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,MDB,14,175,-31.39437,-52.67378,CANGUÇU
BETO FANTINEL,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,MDB,14,175,-31.39437,-52.67378,CANGUÇU
FÁBIO BRANCO,5,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,MDB,14,175,-31.39437,-52.67378,CANGUÇU
MACEGA,5,ESCOLA TÉCNICA ESTADUAL CANGUÇU,Deputado Estadual,MDB,14,175,-31.39437,-52.67378,CANGUÇU
