NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
JOSÉ IVO SARTORI,60,ESCOLA ADVENTISTA DE ESTEIO,Governador,MDB,97,25,-29.85095,-51.17465,ESTEIO
JULIO FLORES,1,ESCOLA ADVENTISTA DE ESTEIO,Governador,PSTU,97,25,-29.85095,-51.17465,ESTEIO
MATEUS BANDEIRA,10,ESCOLA ADVENTISTA DE ESTEIO,Governador,NOVO,97,25,-29.85095,-51.17465,ESTEIO
EDUARDO LEITE,52,ESCOLA ADVENTISTA DE ESTEIO,Governador,PSDB,97,25,-29.85095,-51.17465,ESTEIO
ROBERTO ROBAINA,3,ESCOLA ADVENTISTA DE ESTEIO,Governador,PSOL,97,25,-29.85095,-51.17465,ESTEIO
Branco,17,ESCOLA ADVENTISTA DE ESTEIO,Senador,#NULO#,97,25,-29.85095,-51.17465,ESTEIO
Nulo,40,ESCOLA ADVENTISTA DE ESTEIO,Senador,#NULO#,97,25,-29.85095,-51.17465,ESTEIO
LUIS CARLOS HEINZE,60,ESCOLA ADVENTISTA DE ESTEIO,Senador,PP,97,25,-29.85095,-51.17465,ESTEIO
PAULO PAIM,50,ESCOLA ADVENTISTA DE ESTEIO,Senador,PT,97,25,-29.85095,-51.17465,ESTEIO
JOSÉ FOGAÇA,45,ESCOLA ADVENTISTA DE ESTEIO,Senador,MDB,97,25,-29.85095,-51.17465,ESTEIO
JOÃO AUGUSTO,3,ESCOLA ADVENTISTA DE ESTEIO,Senador,PSTU,97,25,-29.85095,-51.17465,ESTEIO
MARLI SCHAULE,1,ESCOLA ADVENTISTA DE ESTEIO,Senador,PSTU,97,25,-29.85095,-51.17465,ESTEIO
CARMEN FLORES,49,ESCOLA ADVENTISTA DE ESTEIO,Senador,PSL,97,25,-29.85095,-51.17465,ESTEIO
ANA VARELA,4,ESCOLA ADVENTISTA DE ESTEIO,Senador,PODE,97,25,-29.85095,-51.17465,ESTEIO
MARIO BERND,8,ESCOLA ADVENTISTA DE ESTEIO,Senador,PPS,97,25,-29.85095,-51.17465,ESTEIO
MACHADO,1,ESCOLA ADVENTISTA DE ESTEIO,Senador,DC,97,25,-29.85095,-51.17465,ESTEIO
BETO ALBUQUERQUE,61,ESCOLA ADVENTISTA DE ESTEIO,Senador,PSB,97,25,-29.85095,-51.17465,ESTEIO
ROMER GUEX,1,ESCOLA ADVENTISTA DE ESTEIO,Senador,PSOL,97,25,-29.85095,-51.17465,ESTEIO
ABIGAIL PEREIRA,26,ESCOLA ADVENTISTA DE ESTEIO,Senador,PC do B,97,25,-29.85095,-51.17465,ESTEIO
DRA. SANDRA WEBER,16,ESCOLA ADVENTISTA DE ESTEIO,Senador,SOLIDARIEDADE,97,25,-29.85095,-51.17465,ESTEIO
Branco,9,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,#NULO#,97,25,-29.85095,-51.17465,ESTEIO
Nulo,11,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,#NULO#,97,25,-29.85095,-51.17465,ESTEIO
CARLOS GOMES,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PRB,97,25,-29.85095,-51.17465,ESTEIO
NERISSON OLIVEIRA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PRB,97,25,-29.85095,-51.17465,ESTEIO
CARLOS NILO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PP,97,25,-29.85095,-51.17465,ESTEIO
FERNANDINHO LOPES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PP,97,25,-29.85095,-51.17465,ESTEIO
RENATO MOLLING,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PP,97,25,-29.85095,-51.17465,ESTEIO
JERÔNIMO GOERGEN,3,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PP,97,25,-29.85095,-51.17465,ESTEIO
SAMIRA PEREIRA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PDT,97,25,-29.85095,-51.17465,ESTEIO
POMPEO DE MATTOS,3,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PDT,97,25,-29.85095,-51.17465,ESTEIO
FLAVIO ZACHER,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PDT,97,25,-29.85095,-51.17465,ESTEIO
PAOLA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PT,97,25,-29.85095,-51.17465,ESTEIO
PAULO PIMENTA,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PT,97,25,-29.85095,-51.17465,ESTEIO
HENRIQUE FONTANA,3,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PT,97,25,-29.85095,-51.17465,ESTEIO
BOHN GASS,7,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PT,97,25,-29.85095,-51.17465,ESTEIO
MARIA DO ROSÁRIO,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PT,97,25,-29.85095,-51.17465,ESTEIO
SAMIR SQUEFF,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PT,97,25,-29.85095,-51.17465,ESTEIO
PT,5,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PT,97,25,-29.85095,-51.17465,ESTEIO
ROZELI A GARI DO RENASCER,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PTB,97,25,-29.85095,-51.17465,ESTEIO
RONALDO NOGUEIRA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PTB,97,25,-29.85095,-51.17465,ESTEIO
MAURÍCIO DZIEDRICKI,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PTB,97,25,-29.85095,-51.17465,ESTEIO
PTB,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PTB,97,25,-29.85095,-51.17465,ESTEIO
GIOVANI FELTES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,MDB,97,25,-29.85095,-51.17465,ESTEIO
ARTHUR SCHMIDT,5,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,MDB,97,25,-29.85095,-51.17465,ESTEIO
JONES MARTINS,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,MDB,97,25,-29.85095,-51.17465,ESTEIO
ENFERMEIRA MAGDA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,MDB,97,25,-29.85095,-51.17465,ESTEIO
MDB,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,MDB,97,25,-29.85095,-51.17465,ESTEIO
BIBO NUNES,9,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSL,97,25,-29.85095,-51.17465,ESTEIO
SANDERSON FEDERAL,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSL,97,25,-29.85095,-51.17465,ESTEIO
NEREU CRISPIN,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSL,97,25,-29.85095,-51.17465,ESTEIO
ALEXANDRE BOBADRA,3,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSL,97,25,-29.85095,-51.17465,ESTEIO
JOÃO DERLY,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,REDE,97,25,-29.85095,-51.17465,ESTEIO
GIOVANI CHERINI,7,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PR,97,25,-29.85095,-51.17465,ESTEIO
ANDREIA BRUM,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PPS,97,25,-29.85095,-51.17465,ESTEIO
BARBARA PENNA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PPS,97,25,-29.85095,-51.17465,ESTEIO
GOLEIRO GALATTO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PPS,97,25,-29.85095,-51.17465,ESTEIO
JOÃO MORSCH,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PPS,97,25,-29.85095,-51.17465,ESTEIO
ONYX LORENZONI,18,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,DEM,97,25,-29.85095,-51.17465,ESTEIO
MANOEL BADKE (MANECO),1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,DEM,97,25,-29.85095,-51.17465,ESTEIO
CAMILO BORNIA,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,NOVO,97,25,-29.85095,-51.17465,ESTEIO
LEONARDO GRANZOTTO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,NOVO,97,25,-29.85095,-51.17465,ESTEIO
MARCEL VAN HATTEM,20,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,NOVO,97,25,-29.85095,-51.17465,ESTEIO
PIO CERVO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,NOVO,97,25,-29.85095,-51.17465,ESTEIO
NOVO,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,NOVO,97,25,-29.85095,-51.17465,ESTEIO
ANA CLÁUDIA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PMN,97,25,-29.85095,-51.17465,ESTEIO
MORAES FORTALEZA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PTC,97,25,-29.85095,-51.17465,ESTEIO
HEITOR SCHUCH,4,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSB,97,25,-29.85095,-51.17465,ESTEIO
FORTUNATI,5,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSB,97,25,-29.85095,-51.17465,ESTEIO
LIZIANE BAYER,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSB,97,25,-29.85095,-51.17465,ESTEIO
DIZA GONZAGA,4,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSB,97,25,-29.85095,-51.17465,ESTEIO
JOSÉ STÉDILE,4,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSB,97,25,-29.85095,-51.17465,ESTEIO
PSB,3,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSB,97,25,-29.85095,-51.17465,ESTEIO
MANO CHANGES,3,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PV,97,25,-29.85095,-51.17465,ESTEIO
DANIEL DA TV,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSDB,97,25,-29.85095,-51.17465,ESTEIO
PAULA IORIS,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSDB,97,25,-29.85095,-51.17465,ESTEIO
YEDA CRUSIUS,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSDB,97,25,-29.85095,-51.17465,ESTEIO
ADRIANA GUIMARÃES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSOL,97,25,-29.85095,-51.17465,ESTEIO
FERNANDA MELCHIONNA,7,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSOL,97,25,-29.85095,-51.17465,ESTEIO
KAREN SANTOS,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSOL,97,25,-29.85095,-51.17465,ESTEIO
DANRLEI DE DEUS GOLEIRO,6,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSD,97,25,-29.85095,-51.17465,ESTEIO
MAURO MATIOTTI,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PSD,97,25,-29.85095,-51.17465,ESTEIO
PROFESSORA PAULETE,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PC do B,97,25,-29.85095,-51.17465,ESTEIO
PAULO BRITO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,AVANTE,97,25,-29.85095,-51.17465,ESTEIO
PROFESSOR WAMBERT DI LORENZO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PROS,97,25,-29.85095,-51.17465,ESTEIO
Branco,6,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,#NULO#,97,25,-29.85095,-51.17465,ESTEIO
Nulo,12,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,#NULO#,97,25,-29.85095,-51.17465,ESTEIO
SERGIO PERES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PRB,97,25,-29.85095,-51.17465,ESTEIO
BETH COLOMBO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PRB,97,25,-29.85095,-51.17465,ESTEIO
PROFESSOR CARLOS TENROLLER,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PRB,97,25,-29.85095,-51.17465,ESTEIO
PRB,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PRB,97,25,-29.85095,-51.17465,ESTEIO
SU VARGAS,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PP,97,25,-29.85095,-51.17465,ESTEIO
MÔNICA LEAL,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PP,97,25,-29.85095,-51.17465,ESTEIO
BRIGADEIRO DIAS,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PP,97,25,-29.85095,-51.17465,ESTEIO
MARCUS VINÍCIUS,4,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PP,97,25,-29.85095,-51.17465,ESTEIO
VALDIR ANDRES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PP,97,25,-29.85095,-51.17465,ESTEIO
JULIANA BRIZOLA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PDT,97,25,-29.85095,-51.17465,ESTEIO
FLAVIO BERNEIRA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PDT,97,25,-29.85095,-51.17465,ESTEIO
GERSON BURMANN,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PDT,97,25,-29.85095,-51.17465,ESTEIO
IARA CARDOSO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PDT,97,25,-29.85095,-51.17465,ESTEIO
HALLEY,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,25,-29.85095,-51.17465,ESTEIO
DRA ROSANGELA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,25,-29.85095,-51.17465,ESTEIO
SOFIA CAVEDON,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,25,-29.85095,-51.17465,ESTEIO
BALLIN,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,25,-29.85095,-51.17465,ESTEIO
NELSINHO METALURGICO,7,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,25,-29.85095,-51.17465,ESTEIO
NESTOR SCHWERTNER,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,25,-29.85095,-51.17465,ESTEIO
IYA SANDRALI,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,25,-29.85095,-51.17465,ESTEIO
PT,5,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PT,97,25,-29.85095,-51.17465,ESTEIO
GETÚLIO FONTOURA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PTB,97,25,-29.85095,-51.17465,ESTEIO
MARILIA FIDEL,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PTB,97,25,-29.85095,-51.17465,ESTEIO
ELIZANDRO SABINO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PTB,97,25,-29.85095,-51.17465,ESTEIO
LARA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PTB,97,25,-29.85095,-51.17465,ESTEIO
JULIANA MARTIN,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,MDB,97,25,-29.85095,-51.17465,ESTEIO
COMANDANTE NÁDIA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,MDB,97,25,-29.85095,-51.17465,ESTEIO
COSTELLA,16,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,MDB,97,25,-29.85095,-51.17465,ESTEIO
FÁBIO BRANCO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,MDB,97,25,-29.85095,-51.17465,ESTEIO
SEBASTIÃO MELO,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,MDB,97,25,-29.85095,-51.17465,ESTEIO
AIRTON SOUZA,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,MDB,97,25,-29.85095,-51.17465,ESTEIO
MOSSINI,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,MDB,97,25,-29.85095,-51.17465,ESTEIO
MDB,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,MDB,97,25,-29.85095,-51.17465,ESTEIO
TENENTE CORONEL ZUCCO,11,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSL,97,25,-29.85095,-51.17465,ESTEIO
VILMAR LOURENÇO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSL,97,25,-29.85095,-51.17465,ESTEIO
CAPITAO MACEDO - PROFESSOR,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSL,97,25,-29.85095,-51.17465,ESTEIO
ADEMAR MORAES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSL,97,25,-29.85095,-51.17465,ESTEIO
RUY IRIGARAY,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSL,97,25,-29.85095,-51.17465,ESTEIO
POLICIAL THOMAS,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSL,97,25,-29.85095,-51.17465,ESTEIO
ROGERIO CERATTI,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,REDE,97,25,-29.85095,-51.17465,ESTEIO
AGENTE FEDERAL MARCO MONTEIRO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,REDE,97,25,-29.85095,-51.17465,ESTEIO
EDUARDO PELICIOLLI,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PODE,97,25,-29.85095,-51.17465,ESTEIO
RODRIGO MARONI,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PODE,97,25,-29.85095,-51.17465,ESTEIO
BRUNA BARROS,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PR,97,25,-29.85095,-51.17465,ESTEIO
HIRATAN PINHEIRO,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PR,97,25,-29.85095,-51.17465,ESTEIO
PPS,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PPS,97,25,-29.85095,-51.17465,ESTEIO
RODRIGO LORENZONI,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,DEM,97,25,-29.85095,-51.17465,ESTEIO
MARCELO BUZ,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,DEM,97,25,-29.85095,-51.17465,ESTEIO
FERNANDA BARTH,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,NOVO,97,25,-29.85095,-51.17465,ESTEIO
DOUGLAS SANDRI,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,NOVO,97,25,-29.85095,-51.17465,ESTEIO
JACQUES ESKENAZI,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,NOVO,97,25,-29.85095,-51.17465,ESTEIO
FÁBIO OSTERMANN,4,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,NOVO,97,25,-29.85095,-51.17465,ESTEIO
ANDREA AZEVEDO,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,NOVO,97,25,-29.85095,-51.17465,ESTEIO
PROFESSOR DECOURT,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,NOVO,97,25,-29.85095,-51.17465,ESTEIO
NOVO,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,NOVO,97,25,-29.85095,-51.17465,ESTEIO
LARA SILVA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PMN,97,25,-29.85095,-51.17465,ESTEIO
ROSI SANTOS,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PMN,97,25,-29.85095,-51.17465,ESTEIO
VANDERLAN VASCONSELOS,37,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSB,97,25,-29.85095,-51.17465,ESTEIO
LARISSA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PV,97,25,-29.85095,-51.17465,ESTEIO
CLEBER GIOVANNE,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PV,97,25,-29.85095,-51.17465,ESTEIO
PV,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PV,97,25,-29.85095,-51.17465,ESTEIO
FOFONKA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSDB,97,25,-29.85095,-51.17465,ESTEIO
GERALDINHO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSDB,97,25,-29.85095,-51.17465,ESTEIO
PEDRO RUAS,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSOL,97,25,-29.85095,-51.17465,ESTEIO
MATHEUS GOMES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSOL,97,25,-29.85095,-51.17465,ESTEIO
LUCIANA GENRO,4,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSOL,97,25,-29.85095,-51.17465,ESTEIO
SANDRO CAREY VIGILANTE,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PATRI,97,25,-29.85095,-51.17465,ESTEIO
JULIO GALPERIM,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSD,97,25,-29.85095,-51.17465,ESTEIO
GAÚCHO DA GERAL,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSD,97,25,-29.85095,-51.17465,ESTEIO
CLAUDIA ARAÚJO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PSD,97,25,-29.85095,-51.17465,ESTEIO
CAIO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PC do B,97,25,-29.85095,-51.17465,ESTEIO
DR. LEANDRO MINOZZO,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PC do B,97,25,-29.85095,-51.17465,ESTEIO
PAULINHO DE ODÉ,5,ESCOLA ADVENTISTA DE ESTEIO,Deputado Estadual,PC do B,97,25,-29.85095,-51.17465,ESTEIO
Branco,10,ESCOLA ADVENTISTA DE ESTEIO,Governador,#NULO#,97,26,-29.85095,-51.17465,ESTEIO
Nulo,9,ESCOLA ADVENTISTA DE ESTEIO,Governador,#NULO#,97,26,-29.85095,-51.17465,ESTEIO
JAIRO JORGE,24,ESCOLA ADVENTISTA DE ESTEIO,Governador,PDT,97,26,-29.85095,-51.17465,ESTEIO
MIGUEL ROSSETTO,23,ESCOLA ADVENTISTA DE ESTEIO,Governador,PT,97,26,-29.85095,-51.17465,ESTEIO
JOSÉ IVO SARTORI,47,ESCOLA ADVENTISTA DE ESTEIO,Governador,MDB,97,26,-29.85095,-51.17465,ESTEIO
MATEUS BANDEIRA,5,ESCOLA ADVENTISTA DE ESTEIO,Governador,NOVO,97,26,-29.85095,-51.17465,ESTEIO
EDUARDO LEITE,50,ESCOLA ADVENTISTA DE ESTEIO,Governador,PSDB,97,26,-29.85095,-51.17465,ESTEIO
Branco,42,ESCOLA ADVENTISTA DE ESTEIO,Senador,#NULO#,97,26,-29.85095,-51.17465,ESTEIO
Nulo,30,ESCOLA ADVENTISTA DE ESTEIO,Senador,#NULO#,97,26,-29.85095,-51.17465,ESTEIO
LUIS CARLOS HEINZE,47,ESCOLA ADVENTISTA DE ESTEIO,Senador,PP,97,26,-29.85095,-51.17465,ESTEIO
PAULO PAIM,47,ESCOLA ADVENTISTA DE ESTEIO,Senador,PT,97,26,-29.85095,-51.17465,ESTEIO
JOSÉ FOGAÇA,39,ESCOLA ADVENTISTA DE ESTEIO,Senador,MDB,97,26,-29.85095,-51.17465,ESTEIO
CARMEN FLORES,38,ESCOLA ADVENTISTA DE ESTEIO,Senador,PSL,97,26,-29.85095,-51.17465,ESTEIO
ANA VARELA,3,ESCOLA ADVENTISTA DE ESTEIO,Senador,PODE,97,26,-29.85095,-51.17465,ESTEIO
CLEBER SOARES,2,ESCOLA ADVENTISTA DE ESTEIO,Senador,PCB,97,26,-29.85095,-51.17465,ESTEIO
MARIO BERND,4,ESCOLA ADVENTISTA DE ESTEIO,Senador,PPS,97,26,-29.85095,-51.17465,ESTEIO
BETO ALBUQUERQUE,51,ESCOLA ADVENTISTA DE ESTEIO,Senador,PSB,97,26,-29.85095,-51.17465,ESTEIO
ROMER GUEX,1,ESCOLA ADVENTISTA DE ESTEIO,Senador,PSOL,97,26,-29.85095,-51.17465,ESTEIO
ABIGAIL PEREIRA,27,ESCOLA ADVENTISTA DE ESTEIO,Senador,PC do B,97,26,-29.85095,-51.17465,ESTEIO
DRA. SANDRA WEBER,5,ESCOLA ADVENTISTA DE ESTEIO,Senador,SOLIDARIEDADE,97,26,-29.85095,-51.17465,ESTEIO
Branco,18,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,#NULO#,97,26,-29.85095,-51.17465,ESTEIO
Nulo,8,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,#NULO#,97,26,-29.85095,-51.17465,ESTEIO
CARLOS GOMES,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PRB,97,26,-29.85095,-51.17465,ESTEIO
PASTOR OSÉAS COSTA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PRB,97,26,-29.85095,-51.17465,ESTEIO
COVATTI FILHO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PP,97,26,-29.85095,-51.17465,ESTEIO
RENATO MOLLING,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PP,97,26,-29.85095,-51.17465,ESTEIO
CARLOS DELGADO,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PP,97,26,-29.85095,-51.17465,ESTEIO
JERÔNIMO GOERGEN,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PP,97,26,-29.85095,-51.17465,ESTEIO
AFONSO HAMM,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PP,97,26,-29.85095,-51.17465,ESTEIO
PP,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PP,97,26,-29.85095,-51.17465,ESTEIO
AFONSO MOTTA,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PDT,97,26,-29.85095,-51.17465,ESTEIO
SAMIRA PEREIRA,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PDT,97,26,-29.85095,-51.17465,ESTEIO
MARLON SANTOS,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PDT,97,26,-29.85095,-51.17465,ESTEIO
POMPEO DE MATTOS,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PDT,97,26,-29.85095,-51.17465,ESTEIO
BIANCA BERTOLUCCI,1,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PDT,97,26,-29.85095,-51.17465,ESTEIO
ALVACIR AIMI AGRICULTOR,2,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PT,97,26,-29.85095,-51.17465,ESTEIO
HENRIQUE FONTANA,4,ESCOLA ADVENTISTA DE ESTEIO,Deputado Federal,PT,97,26,-29.85095,-51.17465,ESTEIO
