NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
CLAUDIR NESPOLO,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PT,156,29,-30.26016,-50.50846,PALMARES DO SUL
MARCON,40,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PT,156,29,-30.26016,-50.50846,PALMARES DO SUL
PT,4,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PT,156,29,-30.26016,-50.50846,PALMARES DO SUL
SANTINI,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PTB,156,29,-30.26016,-50.50846,PALMARES DO SUL
RONALDO NOGUEIRA,8,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PTB,156,29,-30.26016,-50.50846,PALMARES DO SUL
MAURÍCIO DZIEDRICKI,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PTB,156,29,-30.26016,-50.50846,PALMARES DO SUL
ALCEU MOREIRA,38,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,MDB,156,29,-30.26016,-50.50846,PALMARES DO SUL
VALTER NAGELSTEIN,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,MDB,156,29,-30.26016,-50.50846,PALMARES DO SUL
GIOVANI FELTES,4,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,MDB,156,29,-30.26016,-50.50846,PALMARES DO SUL
MÁRCIO BIOLCHI,4,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,MDB,156,29,-30.26016,-50.50846,PALMARES DO SUL
ENFERMEIRA MAGDA,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,MDB,156,29,-30.26016,-50.50846,PALMARES DO SUL
MDB,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,MDB,156,29,-30.26016,-50.50846,PALMARES DO SUL
BIBO NUNES,7,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSL,156,29,-30.26016,-50.50846,PALMARES DO SUL
DRA VILMA CIDADE,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSL,156,29,-30.26016,-50.50846,PALMARES DO SUL
SANDERSON FEDERAL,3,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSL,156,29,-30.26016,-50.50846,PALMARES DO SUL
INSPETOR CELSO MORAIS,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSL,156,29,-30.26016,-50.50846,PALMARES DO SUL
GOLDENBERG - GOLD,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSL,156,29,-30.26016,-50.50846,PALMARES DO SUL
PSL,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSL,156,29,-30.26016,-50.50846,PALMARES DO SUL
JOÃO DERLY,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,REDE,156,29,-30.26016,-50.50846,PALMARES DO SUL
GIOVANI CHERINI,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PR,156,29,-30.26016,-50.50846,PALMARES DO SUL
PR,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PR,156,29,-30.26016,-50.50846,PALMARES DO SUL
ANDREIA BRUM,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PPS,156,29,-30.26016,-50.50846,PALMARES DO SUL
EVARISTO DE OLIVEIRA,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PPS,156,29,-30.26016,-50.50846,PALMARES DO SUL
CLAUDIA FRUTUOSO,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PPS,156,29,-30.26016,-50.50846,PALMARES DO SUL
BARBARA PENNA,3,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PPS,156,29,-30.26016,-50.50846,PALMARES DO SUL
GOLEIRO GALATTO,8,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PPS,156,29,-30.26016,-50.50846,PALMARES DO SUL
RATO,59,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PPS,156,29,-30.26016,-50.50846,PALMARES DO SUL
PPS,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PPS,156,29,-30.26016,-50.50846,PALMARES DO SUL
ONYX LORENZONI,4,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,DEM,156,29,-30.26016,-50.50846,PALMARES DO SUL
CAMILO BORNIA,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,NOVO,156,29,-30.26016,-50.50846,PALMARES DO SUL
MARCEL VAN HATTEM,10,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,NOVO,156,29,-30.26016,-50.50846,PALMARES DO SUL
FORTUNATI,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSB,156,29,-30.26016,-50.50846,PALMARES DO SUL
DIZA GONZAGA,3,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSB,156,29,-30.26016,-50.50846,PALMARES DO SUL
JOSÉ STÉDILE,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSB,156,29,-30.26016,-50.50846,PALMARES DO SUL
MANO CHANGES,5,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PV,156,29,-30.26016,-50.50846,PALMARES DO SUL
DANIEL DA TV,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSDB,156,29,-30.26016,-50.50846,PALMARES DO SUL
LUCAS REDECKER,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSDB,156,29,-30.26016,-50.50846,PALMARES DO SUL
MOISÉS BARBOZA,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSDB,156,29,-30.26016,-50.50846,PALMARES DO SUL
PSDB,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSDB,156,29,-30.26016,-50.50846,PALMARES DO SUL
PROF. RAFAEL LINCK,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSOL,156,29,-30.26016,-50.50846,PALMARES DO SUL
ADRIANA GUIMARÃES,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSOL,156,29,-30.26016,-50.50846,PALMARES DO SUL
FERNANDA MELCHIONNA,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSOL,156,29,-30.26016,-50.50846,PALMARES DO SUL
DANRLEI DE DEUS GOLEIRO,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSD,156,29,-30.26016,-50.50846,PALMARES DO SUL
PAULO CALEFFI,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSD,156,29,-30.26016,-50.50846,PALMARES DO SUL
IVANIS SANHUDO,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PSD,156,29,-30.26016,-50.50846,PALMARES DO SUL
MARLI TEIXEIRA EDUCADORA,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,PC do B,156,29,-30.26016,-50.50846,PALMARES DO SUL
PAULO BRITO,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,AVANTE,156,29,-30.26016,-50.50846,PALMARES DO SUL
FATIMA SANTOS,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,SOLIDARIEDADE,156,29,-30.26016,-50.50846,PALMARES DO SUL
SOLIDARIEDADE,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Federal,SOLIDARIEDADE,156,29,-30.26016,-50.50846,PALMARES DO SUL
Branco,7,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,#NULO#,156,29,-30.26016,-50.50846,PALMARES DO SUL
Nulo,11,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,#NULO#,156,29,-30.26016,-50.50846,PALMARES DO SUL
VALMIR PARDAL,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PRB,156,29,-30.26016,-50.50846,PALMARES DO SUL
SERGIO PERES,3,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PRB,156,29,-30.26016,-50.50846,PALMARES DO SUL
ANDRÉ GUTIERRES,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PP,156,29,-30.26016,-50.50846,PALMARES DO SUL
PROFESSOR ISSUR KOCH,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PP,156,29,-30.26016,-50.50846,PALMARES DO SUL
MÔNICA LEAL,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PP,156,29,-30.26016,-50.50846,PALMARES DO SUL
ALEX MEDEIROS,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PP,156,29,-30.26016,-50.50846,PALMARES DO SUL
PP,4,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PP,156,29,-30.26016,-50.50846,PALMARES DO SUL
JULIANA BRIZOLA,6,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PDT,156,29,-30.26016,-50.50846,PALMARES DO SUL
JOAO RODRIGUES,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PDT,156,29,-30.26016,-50.50846,PALMARES DO SUL
MAURO ZACHER,16,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PDT,156,29,-30.26016,-50.50846,PALMARES DO SUL
BOMBEIRO EDERSON FRANCO,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PDT,156,29,-30.26016,-50.50846,PALMARES DO SUL
LUIZ MARENCO,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PDT,156,29,-30.26016,-50.50846,PALMARES DO SUL
FLAVIO BERNEIRA,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PDT,156,29,-30.26016,-50.50846,PALMARES DO SUL
LUCIANO PINTO,3,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PDT,156,29,-30.26016,-50.50846,PALMARES DO SUL
MARCIO BINS ELY,5,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PDT,156,29,-30.26016,-50.50846,PALMARES DO SUL
EDUARDO LOUREIRO,3,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PDT,156,29,-30.26016,-50.50846,PALMARES DO SUL
PDT,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PDT,156,29,-30.26016,-50.50846,PALMARES DO SUL
ERICA SOUZA,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PT,156,29,-30.26016,-50.50846,PALMARES DO SUL
SOFIA CAVEDON,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PT,156,29,-30.26016,-50.50846,PALMARES DO SUL
EDEGAR PRETTO,38,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PT,156,29,-30.26016,-50.50846,PALMARES DO SUL
PT,3,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PT,156,29,-30.26016,-50.50846,PALMARES DO SUL
EUGENIO DE FREITAS,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PTB,156,29,-30.26016,-50.50846,PALMARES DO SUL
UH FABIANO,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PTB,156,29,-30.26016,-50.50846,PALMARES DO SUL
SANTELLANO,6,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PTB,156,29,-30.26016,-50.50846,PALMARES DO SUL
ELIZANDRO SABINO,11,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PTB,156,29,-30.26016,-50.50846,PALMARES DO SUL
LARA,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PTB,156,29,-30.26016,-50.50846,PALMARES DO SUL
GABRIEL SOUZA,26,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,MDB,156,29,-30.26016,-50.50846,PALMARES DO SUL
MARA RODRIGUES,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,MDB,156,29,-30.26016,-50.50846,PALMARES DO SUL
PATRICIA BAZOTTI ALBA,6,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,MDB,156,29,-30.26016,-50.50846,PALMARES DO SUL
AIRTON SOUZA,4,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,MDB,156,29,-30.26016,-50.50846,PALMARES DO SUL
MDB,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,MDB,156,29,-30.26016,-50.50846,PALMARES DO SUL
TENENTE CORONEL ZUCCO,6,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PSL,156,29,-30.26016,-50.50846,PALMARES DO SUL
ANGELICA SCHLOTTFELDT,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PSL,156,29,-30.26016,-50.50846,PALMARES DO SUL
RUY IRIGARAY,4,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PSL,156,29,-30.26016,-50.50846,PALMARES DO SUL
PSL,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PSL,156,29,-30.26016,-50.50846,PALMARES DO SUL
IRLANDA GOMES,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,REDE,156,29,-30.26016,-50.50846,PALMARES DO SUL
AIRTON LIMA,5,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PR,156,29,-30.26016,-50.50846,PALMARES DO SUL
FARELO ALMEIDA,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PR,156,29,-30.26016,-50.50846,PALMARES DO SUL
PR,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PR,156,29,-30.26016,-50.50846,PALMARES DO SUL
ANY ORTIZ,101,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PPS,156,29,-30.26016,-50.50846,PALMARES DO SUL
PPS,3,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PPS,156,29,-30.26016,-50.50846,PALMARES DO SUL
CLÁUDIO CONCEIÇÃO,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,DEM,156,29,-30.26016,-50.50846,PALMARES DO SUL
BONAMIGO,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,NOVO,156,29,-30.26016,-50.50846,PALMARES DO SUL
FÁBIO OSTERMANN,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,NOVO,156,29,-30.26016,-50.50846,PALMARES DO SUL
LUPIN JUNIOR,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PMN,156,29,-30.26016,-50.50846,PALMARES DO SUL
VICENTE PIRES,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PSB,156,29,-30.26016,-50.50846,PALMARES DO SUL
KARINE DO PV,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PV,156,29,-30.26016,-50.50846,PALMARES DO SUL
FELIPE MARTINI,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PSDB,156,29,-30.26016,-50.50846,PALMARES DO SUL
LUCIANA GENRO,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PSOL,156,29,-30.26016,-50.50846,PALMARES DO SUL
GAÚCHO DA GERAL,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PSD,156,29,-30.26016,-50.50846,PALMARES DO SUL
PSD,1,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PSD,156,29,-30.26016,-50.50846,PALMARES DO SUL
GUILHERME XIBICA,2,PRÉDIO DE EDUCAÇÃO RELIGIOSA DA IGREJA BATISTA,Deputado Estadual,PROS,156,29,-30.26016,-50.50846,PALMARES DO SUL
Branco,14,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,#NULO#,156,3,-30.33286,-50.40253,PALMARES DO SUL
Nulo,13,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,#NULO#,156,3,-30.33286,-50.40253,PALMARES DO SUL
JAIRO JORGE,15,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
MIGUEL ROSSETTO,47,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
JOSÉ IVO SARTORI,64,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,MDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
JULIO FLORES,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,PSTU,156,3,-30.33286,-50.40253,PALMARES DO SUL
MATEUS BANDEIRA,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,NOVO,156,3,-30.33286,-50.40253,PALMARES DO SUL
EDUARDO LEITE,56,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Governador,PSDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
Branco,31,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,#NULO#,156,3,-30.33286,-50.40253,PALMARES DO SUL
Nulo,48,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,#NULO#,156,3,-30.33286,-50.40253,PALMARES DO SUL
LUIS CARLOS HEINZE,57,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
PAULO PAIM,77,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
JOSÉ FOGAÇA,65,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,MDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
CARMEN FLORES,29,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,PSL,156,3,-30.33286,-50.40253,PALMARES DO SUL
ANA VARELA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,PODE,156,3,-30.33286,-50.40253,PALMARES DO SUL
MARIO BERND,10,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,PPS,156,3,-30.33286,-50.40253,PALMARES DO SUL
BETO ALBUQUERQUE,58,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,PSB,156,3,-30.33286,-50.40253,PALMARES DO SUL
ABIGAIL PEREIRA,46,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,PC do B,156,3,-30.33286,-50.40253,PALMARES DO SUL
DRA. SANDRA WEBER,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Senador,SOLIDARIEDADE,156,3,-30.33286,-50.40253,PALMARES DO SUL
Branco,14,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,#NULO#,156,3,-30.33286,-50.40253,PALMARES DO SUL
Nulo,7,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,#NULO#,156,3,-30.33286,-50.40253,PALMARES DO SUL
CARLOS GOMES,4,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PRB,156,3,-30.33286,-50.40253,PALMARES DO SUL
COVATTI FILHO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
RENATO MOLLING,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
JERÔNIMO GOERGEN,5,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
PP,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PP,156,3,-30.33286,-50.40253,PALMARES DO SUL
AFONSO MOTTA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
MARLON SANTOS,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
POMPEO DE MATTOS,7,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
ATILAR JUNIOR,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
FLAVIO ZACHER,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
DR.ELEMAR SAND,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
PDT,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PDT,156,3,-30.33286,-50.40253,PALMARES DO SUL
PAOLA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
PAULO PIMENTA,11,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
BOHN GASS,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
RODRIGO BELTRÃO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
MARCON,25,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
MARIA DO ROSÁRIO,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
PT,4,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PT,156,3,-30.33286,-50.40253,PALMARES DO SUL
RONALDO NOGUEIRA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PTB,156,3,-30.33286,-50.40253,PALMARES DO SUL
PTB,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PTB,156,3,-30.33286,-50.40253,PALMARES DO SUL
ALCEU MOREIRA,57,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,MDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
FERNANDA MENDES RIBEIRO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,MDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
ARTHUR SCHMIDT,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,MDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
ENFERMEIRA MAGDA,6,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,MDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
MDB,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,MDB,156,3,-30.33286,-50.40253,PALMARES DO SUL
SANDERSON FEDERAL,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PSL,156,3,-30.33286,-50.40253,PALMARES DO SUL
NEREU CRISPIN,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PSL,156,3,-30.33286,-50.40253,PALMARES DO SUL
TATIANE MARQUES,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PSL,156,3,-30.33286,-50.40253,PALMARES DO SUL
PSL,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PSL,156,3,-30.33286,-50.40253,PALMARES DO SUL
GIOVANI CHERINI,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PR,156,3,-30.33286,-50.40253,PALMARES DO SUL
ANDREIA BRUM,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PPS,156,3,-30.33286,-50.40253,PALMARES DO SUL
EVARISTO DE OLIVEIRA,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PPS,156,3,-30.33286,-50.40253,PALMARES DO SUL
BARBARA PENNA,2,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PPS,156,3,-30.33286,-50.40253,PALMARES DO SUL
GOLEIRO GALATTO,1,ESCOLA ESTADUAL MAJOR CACILDO KREBS,Deputado Federal,PPS,156,3,-30.33286,-50.40253,PALMARES DO SUL
