NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
SINVAL SILVEIRA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PRTB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
EVERLEI,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PSB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
DRA.ROSELI POGGERE,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PSB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ALEXANDRE ROSO,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PSB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
BETO GRILL,7,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PSB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
YEDA CRUSIUS,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PSDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
NELSON MARCHEZAN JUNIOR,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PSDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
DR. CARLOS SZULCSEWSKI,4,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PSDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JOSÉ FOGAÇA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PMDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
OSMAR TERRA,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PMDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MATHEUS GOMES 'GORDO',2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PSTU,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
GAUCHINHO DE DEUS,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PSC,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
CAJAR NARDES,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PR,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ONYX LORENZONI,4,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,DEM,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
CLAUDIO DIAZ,4,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PP,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
AFONSO HAMM,14,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PP,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PASTOR OSEAS COSTA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PP,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
POMPEO DE MATTOS,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PDT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
RICARDO SANTOS,6,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PDT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
FLAVIO ZACHER,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PDT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
WASHINGTON CORAÇÃO VALENTE,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PDT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PAULO PIMENTA,5,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
HENRIQUE FONTANA,77,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MARCO MAIA,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
FERNANDO MARRONI,15,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MARCON,8,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MARIA DO ROSÁRIO,4,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ELIANE CARMANIM LIMA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PSOL,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
DANRLEI DE DEUS GOLEIRO,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PSD,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
BIBO NUNES,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PSD,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JOÃO DERLY,5,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PC do B,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
CLAUDIO JANTA,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,SD,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
VALDECIR O NEGO,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO FEDERAL,PROS,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
TÂMARA BIOLO SOARES,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
RONALDO SANTINI,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PTB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PP,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PP,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PDT,7,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PDT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PT,12,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PTB,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PTB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PMDB,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PMDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PSTU,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PSTU,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PCB,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PCB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PSB,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PSB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PRP,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PRP,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PSDB,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PSDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PSOL,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PSOL,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PC DO B,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PC do B,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
BRANCO,34,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
NULO,5,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
DANIEL GUERRA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PRB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
SERGIO PERES,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PRB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
KEVIN KRIEGER,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PP,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
SILVANA COVATTI,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PP,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ARLEU MACHADO DE OLIVEIRA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PP,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
SERGIO TURRA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PP,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ERNANI POLO,8,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PP,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
FETTER,6,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PP,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
AIRTON SOUZA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PP,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JULIANA BRIZOLA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PDT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ANSELMO RODRIGUES GOVERNAÇO,6,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PDT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
CIRO SIMONI,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PDT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
GILMAR SOSSELLA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PDT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
DR BASEGIO,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PDT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MARLON SANTOS,5,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PDT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JURANDIR MACIEL,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PTB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
STELA,7,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MARISA FORMOLO,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
BOESSIO,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PMDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
DANIEL DAUDT SCHAEFER,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PMDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
FÁBIO BRANCO,7,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PMDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
LEONARDO GONÇALVES,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PMDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JORGE BARBOSA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PSL,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
FABIO NEGRINE,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PSC,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
LUIZ MARENCO,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PR,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MISSIONARIO VOLNEI,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PR,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
EDUARDO WAGNER,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PR,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MATTEO CHIARELLI,5,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,DEM,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
CATARINA PALADINI,4,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PSB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
LIZIANE BAYER,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PSB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JOÃO PEDRO GRILL,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PSB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
IVAN VAZ,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PRP,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
SANCHOTENE FELICE,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PSDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ADILSON TROCA,19,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PSDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
GAÚCHO DA FRONTEIRA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PSDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PEDRO PEREIRA,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PSDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
FERNANDA MELCHIONNA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PSOL,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
JURANDIR SILVA,3,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PSOL,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MAZAROPI,2,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PC do B,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MANUELA D AVILA,7,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PC do B,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
FLAVIO VIGILANTE,10,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,SD,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
LARA,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PTB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
IVANETE REIS,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PMDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PAULO OPUS DEI,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PMDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
GILBERTO CAPOANI,1,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PMDB,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
ZÉ NUNES,40,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MAINARDI,21,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
MIRIAM MARRONI,12,ESC. EST. DE ENS. FUND. PROF. ABILIO AZAMBUJA,DEPUTADO ESTADUAL,PT,43,79,-33.52667,-53.35808,SANTA VITÓRIA DO PALMAR
PASTOR EVERALDO,3,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,PRESIDENTE,PSC,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
DILMA,133,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,PRESIDENTE,PT,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
NULO,2,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,PRESIDENTE,,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
BRANCO,19,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,PRESIDENTE,,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
LUCIANA GENRO,2,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,PRESIDENTE,PSOL,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
AÉCIO NEVES,61,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,PRESIDENTE,PSDB,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
MARINA SILVA,28,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,PRESIDENTE,PSB,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
EDUARDO JORGE,1,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,PRESIDENTE,PV,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
VIEIRA DA CUNHA,11,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,GOVERNADOR,PDT,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
ANA AMELIA LEMOS,35,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,GOVERNADOR,PP,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
JOSÉ IVO SARTORI,33,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,GOVERNADOR,PMDB,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
ESTIVALETE,2,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,GOVERNADOR,PRTB,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
TARSO GENRO,120,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,GOVERNADOR,PT,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
NULO,14,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,GOVERNADOR,,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
BRANCO,34,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,GOVERNADOR,,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
SIMON,16,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,SENADOR,PMDB,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
OLÍVIO DUTRA,107,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,SENADOR,PT,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
LASIER MARTINS,42,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,SENADOR,PDT,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
BRANCO,47,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,SENADOR,,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
NULO,17,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,SENADOR,,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
SIMONE LEITE,20,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,SENADOR,PP,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
AFONSO MOTTA,3,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PDT,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
AFONSO HAMM,7,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PP,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
GIOVANI  CHERINI,1,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PDT,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
RICARDO SANTOS,1,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PDT,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
PAULO PIMENTA,10,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PT,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
HENRIQUE FONTANA,72,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PT,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
FERNANDO MARRONI,22,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PT,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
MARCON,3,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PT,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
MARIA DO ROSÁRIO,3,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PT,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
BUSATO,4,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PTB,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
PASTOR AIRTON LIMA,2,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PTB,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
JOSÉ FOGAÇA,2,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PMDB,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
MARIVANA ARGENTO,1,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PMDB,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
JULIO CESAR,1,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PMDB,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
GAUCHINHO DE DEUS,1,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PSC,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
PRB,1,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PRB,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
PP,1,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PP,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
PDT,2,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PDT,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
PT,8,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PT,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
PMDB,1,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PMDB,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
PMN,1,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PMN,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
PSDB,3,ESC. MUN. ENS. FUND. ORIETE ISIDORA GARCIA,DEPUTADO FEDERAL,PSDB,43,81,-33.50536,-53.35424,SANTA VITÓRIA DO PALMAR
