NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MÁRCIO BIOLCHI,3,,DEPUTADO FEDERAL,PMDB,47,94,,,SÃO BORJA
RENATO MOLLING,1,,DEPUTADO FEDERAL,PP,47,94,,,SÃO BORJA
IVANA FIZINA,1,,DEPUTADO FEDERAL,PP,47,94,,,SÃO BORJA
JERÔNIMO GOERGEN,1,,DEPUTADO FEDERAL,PP,47,94,,,SÃO BORJA
LUIZ CARLOS HEINZE,46,,DEPUTADO FEDERAL,PP,47,94,,,SÃO BORJA
OSVALDO GOMES,1,,DEPUTADO FEDERAL,PP,47,94,,,SÃO BORJA
POMPEO DE MATTOS,1,,DEPUTADO FEDERAL,PDT,47,94,,,SÃO BORJA
GIOVANI  CHERINI,10,,DEPUTADO FEDERAL,PDT,47,94,,,SÃO BORJA
TIAGO CADO,70,,DEPUTADO FEDERAL,PDT,47,94,,,SÃO BORJA
LUCI MARI JORGE,1,,DEPUTADO FEDERAL,PT,47,94,,,SÃO BORJA
PAULO PIMENTA,5,,DEPUTADO FEDERAL,PT,47,94,,,SÃO BORJA
HENRIQUE FONTANA,3,,DEPUTADO FEDERAL,PT,47,94,,,SÃO BORJA
BOHN GASS,1,,DEPUTADO FEDERAL,PT,47,94,,,SÃO BORJA
MARCON,1,,DEPUTADO FEDERAL,PT,47,94,,,SÃO BORJA
MARIA DO ROSÁRIO,3,,DEPUTADO FEDERAL,PT,47,94,,,SÃO BORJA
CAIO FLAVIO,2,,DEPUTADO FEDERAL,PSL,47,94,,,SÃO BORJA
SPEROTTO,3,,DEPUTADO ESTADUAL,PTB,47,94,,,SÃO BORJA
BETO PIRES,2,,DEPUTADO ESTADUAL,PMDB,47,94,,,SÃO BORJA
PAULO OPUS DEI,1,,DEPUTADO ESTADUAL,PMDB,47,94,,,SÃO BORJA
IBSEN PINHEIRO,6,,DEPUTADO ESTADUAL,PMDB,47,94,,,SÃO BORJA
EDSON BRUM,4,,DEPUTADO ESTADUAL,PMDB,47,94,,,SÃO BORJA
VERA GUASSO,1,,DEPUTADO ESTADUAL,PSTU,47,94,,,SÃO BORJA
MAURICIO VITORIA,2,,DEPUTADO ESTADUAL,PSL,47,94,,,SÃO BORJA
ROBERTO ANDRADE,1,,DEPUTADO ESTADUAL,PP,47,94,,,SÃO BORJA
ALEXANDRINA FLORES,1,,DEPUTADO ESTADUAL,PP,47,94,,,SÃO BORJA
JULIANA BRIZOLA,8,,DEPUTADO ESTADUAL,PDT,47,94,,,SÃO BORJA
FLAVIO LUIZ LAMMEL,2,,DEPUTADO ESTADUAL,PDT,47,94,,,SÃO BORJA
GILMAR SOSSELLA,1,,DEPUTADO ESTADUAL,PDT,47,94,,,SÃO BORJA
EDUARDO LOUREIRO,7,,DEPUTADO ESTADUAL,PDT,47,94,,,SÃO BORJA
CINTIA SOUZA,1,,DEPUTADO ESTADUAL,PDT,47,94,,,SÃO BORJA
ENIO BACCI,2,,DEPUTADO ESTADUAL,PDT,47,94,,,SÃO BORJA
FERNANDO MENEZES,1,,DEPUTADO ESTADUAL,PT,47,94,,,SÃO BORJA
STELA,1,,DEPUTADO ESTADUAL,PT,47,94,,,SÃO BORJA
JEFERSON FERNANDES,2,,DEPUTADO ESTADUAL,PT,47,94,,,SÃO BORJA
RICARDO CARPES,1,,DEPUTADO ESTADUAL,PT,47,94,,,SÃO BORJA
MAINARDI,3,,DEPUTADO ESTADUAL,PT,47,94,,,SÃO BORJA
EDEGAR PRETTO,1,,DEPUTADO ESTADUAL,PT,47,94,,,SÃO BORJA
PASTOR CELSO MORAES,1,,DEPUTADO ESTADUAL,PTB,47,94,,,SÃO BORJA
JEFFERSON OLEA HOMRICH,39,,DEPUTADO ESTADUAL,PTB,47,94,,,SÃO BORJA
CLASSMANN,1,,DEPUTADO ESTADUAL,PTB,47,94,,,SÃO BORJA
JURANDIR MACIEL,1,,DEPUTADO ESTADUAL,PTB,47,94,,,SÃO BORJA
PP,1,,DEPUTADO ESTADUAL,PP,47,94,,,SÃO BORJA
PDT,9,,DEPUTADO ESTADUAL,PDT,47,94,,,SÃO BORJA
PT,3,,DEPUTADO ESTADUAL,PT,47,94,,,SÃO BORJA
PTB,5,,DEPUTADO ESTADUAL,PTB,47,94,,,SÃO BORJA
PMDB,1,,DEPUTADO ESTADUAL,PMDB,47,94,,,SÃO BORJA
PSB,2,,DEPUTADO ESTADUAL,PSB,47,94,,,SÃO BORJA
BRANCO,6,,DEPUTADO ESTADUAL,,47,94,,,SÃO BORJA
NULO,1,,DEPUTADO ESTADUAL,,47,94,,,SÃO BORJA
FREDERICO ANTUNES,5,,DEPUTADO ESTADUAL,PP,47,94,,,SÃO BORJA
LUCIO PRADO,1,,DEPUTADO ESTADUAL,PP,47,94,,,SÃO BORJA
MARCUS VINICIUS,1,,DEPUTADO ESTADUAL,PP,47,94,,,SÃO BORJA
PEDRO WESTPHALEN,1,,DEPUTADO ESTADUAL,PP,47,94,,,SÃO BORJA
ERNANI POLO,2,,DEPUTADO ESTADUAL,PP,47,94,,,SÃO BORJA
DORNELLES,42,,DEPUTADO ESTADUAL,PP,47,94,,,SÃO BORJA
IRMÃ LAURA LOUREIRO,1,,DEPUTADO ESTADUAL,PSC,47,94,,,SÃO BORJA
PAULO ODONE,1,,DEPUTADO ESTADUAL,PPS,47,94,,,SÃO BORJA
ANY ORTIZ,1,,DEPUTADO ESTADUAL,PPS,47,94,,,SÃO BORJA
MIKI BREIER,3,,DEPUTADO ESTADUAL,PSB,47,94,,,SÃO BORJA
JOÃO PEDRO GRILL,1,,DEPUTADO ESTADUAL,PSB,47,94,,,SÃO BORJA
ALEX SZEKIR,1,,DEPUTADO ESTADUAL,PV,47,94,,,SÃO BORJA
SANCHOTENE FELICE,1,,DEPUTADO ESTADUAL,PSDB,47,94,,,SÃO BORJA
LUCAS REDECKER,1,,DEPUTADO ESTADUAL,PSDB,47,94,,,SÃO BORJA
DOUGLAS DOBLER,1,,DEPUTADO ESTADUAL,PEN,47,94,,,SÃO BORJA
LEANDRO ALMEIDA,1,,DEPUTADO ESTADUAL,PC do B,47,94,,,SÃO BORJA
GUIOMAR VIDOR,1,,DEPUTADO ESTADUAL,PC do B,47,94,,,SÃO BORJA
MANUELA D AVILA,4,,DEPUTADO ESTADUAL,PC do B,47,94,,,SÃO BORJA
AGNELO CHIODO,2,,DEPUTADO ESTADUAL,SD,47,94,,,SÃO BORJA
NULO,4,ESCOLA MUNICIPAL VICENTE GOULART,PRESIDENTE,,47,96,-28.66431,-56.00883,SÃO BORJA
PASTOR EVERALDO,1,ESCOLA MUNICIPAL VICENTE GOULART,PRESIDENTE,PSC,47,96,-28.66431,-56.00883,SÃO BORJA
MARINA SILVA,19,ESCOLA MUNICIPAL VICENTE GOULART,PRESIDENTE,PSB,47,96,-28.66431,-56.00883,SÃO BORJA
AÉCIO NEVES,81,ESCOLA MUNICIPAL VICENTE GOULART,PRESIDENTE,PSDB,47,96,-28.66431,-56.00883,SÃO BORJA
LUCIANA GENRO,1,ESCOLA MUNICIPAL VICENTE GOULART,PRESIDENTE,PSOL,47,96,-28.66431,-56.00883,SÃO BORJA
BRANCO,10,ESCOLA MUNICIPAL VICENTE GOULART,PRESIDENTE,,47,96,-28.66431,-56.00883,SÃO BORJA
DILMA,166,ESCOLA MUNICIPAL VICENTE GOULART,PRESIDENTE,PT,47,96,-28.66431,-56.00883,SÃO BORJA
NULO,4,ESCOLA MUNICIPAL VICENTE GOULART,GOVERNADOR,,47,96,-28.66431,-56.00883,SÃO BORJA
BRANCO,14,ESCOLA MUNICIPAL VICENTE GOULART,GOVERNADOR,,47,96,-28.66431,-56.00883,SÃO BORJA
JOSÉ IVO SARTORI,63,ESCOLA MUNICIPAL VICENTE GOULART,GOVERNADOR,PMDB,47,96,-28.66431,-56.00883,SÃO BORJA
TARSO GENRO,117,ESCOLA MUNICIPAL VICENTE GOULART,GOVERNADOR,PT,47,96,-28.66431,-56.00883,SÃO BORJA
VIEIRA DA CUNHA,18,ESCOLA MUNICIPAL VICENTE GOULART,GOVERNADOR,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
ANA AMELIA LEMOS,66,ESCOLA MUNICIPAL VICENTE GOULART,GOVERNADOR,PP,47,96,-28.66431,-56.00883,SÃO BORJA
OLÍVIO DUTRA,101,ESCOLA MUNICIPAL VICENTE GOULART,SENADOR,PT,47,96,-28.66431,-56.00883,SÃO BORJA
SIMON,25,ESCOLA MUNICIPAL VICENTE GOULART,SENADOR,PMDB,47,96,-28.66431,-56.00883,SÃO BORJA
LASIER MARTINS,97,ESCOLA MUNICIPAL VICENTE GOULART,SENADOR,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
SIMONE LEITE,22,ESCOLA MUNICIPAL VICENTE GOULART,SENADOR,PP,47,96,-28.66431,-56.00883,SÃO BORJA
NULO,12,ESCOLA MUNICIPAL VICENTE GOULART,SENADOR,,47,96,-28.66431,-56.00883,SÃO BORJA
BRANCO,25,ESCOLA MUNICIPAL VICENTE GOULART,SENADOR,,47,96,-28.66431,-56.00883,SÃO BORJA
TIAGO CADO,139,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
JERÔNIMO GOERGEN,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PP,47,96,-28.66431,-56.00883,SÃO BORJA
PAULO PIMENTA,4,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PT,47,96,-28.66431,-56.00883,SÃO BORJA
BOHN GASS,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PT,47,96,-28.66431,-56.00883,SÃO BORJA
IVAR PAVAN,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PT,47,96,-28.66431,-56.00883,SÃO BORJA
MARCON,2,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PT,47,96,-28.66431,-56.00883,SÃO BORJA
MARIA DO ROSÁRIO,3,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PT,47,96,-28.66431,-56.00883,SÃO BORJA
BUSATO,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PTB,47,96,-28.66431,-56.00883,SÃO BORJA
PASTOR AIRTON LIMA,8,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PTB,47,96,-28.66431,-56.00883,SÃO BORJA
RONALDO NOGUEIRA,3,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PTB,47,96,-28.66431,-56.00883,SÃO BORJA
JOSÉ FOGAÇA,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PMDB,47,96,-28.66431,-56.00883,SÃO BORJA
OSMAR TERRA,3,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PMDB,47,96,-28.66431,-56.00883,SÃO BORJA
MAURO LOCATELLI,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PSB,47,96,-28.66431,-56.00883,SÃO BORJA
ELISABETE FELICE,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PSDB,47,96,-28.66431,-56.00883,SÃO BORJA
YEDA CRUSIUS,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PSDB,47,96,-28.66431,-56.00883,SÃO BORJA
NELSON MARCHEZAN JUNIOR,2,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PSDB,47,96,-28.66431,-56.00883,SÃO BORJA
DANRLEI DE DEUS GOLEIRO,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PSD,47,96,-28.66431,-56.00883,SÃO BORJA
CLAUDIO JANTA,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,SD,47,96,-28.66431,-56.00883,SÃO BORJA
RONNIE MELLO,3,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PP,47,96,-28.66431,-56.00883,SÃO BORJA
COVATTI FILHO,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PP,47,96,-28.66431,-56.00883,SÃO BORJA
CARLOS GOMES,2,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PRB,47,96,-28.66431,-56.00883,SÃO BORJA
BRANCO,17,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,,47,96,-28.66431,-56.00883,SÃO BORJA
PMDB,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PMDB,47,96,-28.66431,-56.00883,SÃO BORJA
PT,3,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PT,47,96,-28.66431,-56.00883,SÃO BORJA
PDT,2,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
GIOVANI  CHERINI,21,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
POMPEO DE MATTOS,2,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
AFONSO MOTTA,2,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
PASTOR OSEAS COSTA,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PP,47,96,-28.66431,-56.00883,SÃO BORJA
LUIZ CARLOS HEINZE,51,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PP,47,96,-28.66431,-56.00883,SÃO BORJA
RONALDO ZULKE,2,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO FEDERAL,PT,47,96,-28.66431,-56.00883,SÃO BORJA
EDUARDO LOUREIRO,3,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
MARLON SANTOS,3,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
ENIO BACCI,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
FERNANDO MENEZES,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PT,47,96,-28.66431,-56.00883,SÃO BORJA
STELA,2,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PT,47,96,-28.66431,-56.00883,SÃO BORJA
JEFERSON FERNANDES,3,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PT,47,96,-28.66431,-56.00883,SÃO BORJA
RICARDO CARPES,2,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PT,47,96,-28.66431,-56.00883,SÃO BORJA
MAINARDI,4,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PT,47,96,-28.66431,-56.00883,SÃO BORJA
ALDACIR OLIBONI,2,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PT,47,96,-28.66431,-56.00883,SÃO BORJA
EDEGAR PRETTO,2,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PT,47,96,-28.66431,-56.00883,SÃO BORJA
PASTOR CELSO MORAES,10,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PTB,47,96,-28.66431,-56.00883,SÃO BORJA
PAULO BRUM,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PTB,47,96,-28.66431,-56.00883,SÃO BORJA
JEFFERSON OLEA HOMRICH,58,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PTB,47,96,-28.66431,-56.00883,SÃO BORJA
JURANDIR MACIEL,3,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PTB,47,96,-28.66431,-56.00883,SÃO BORJA
SPEROTTO,2,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PTB,47,96,-28.66431,-56.00883,SÃO BORJA
IBSEN PINHEIRO,8,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PMDB,47,96,-28.66431,-56.00883,SÃO BORJA
EDSON BRUM,2,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PMDB,47,96,-28.66431,-56.00883,SÃO BORJA
EDILIA JABLONSKI,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PSL,47,96,-28.66431,-56.00883,SÃO BORJA
MAURICIO VITORIA,21,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PSL,47,96,-28.66431,-56.00883,SÃO BORJA
CLAUDIOMIRO MENNA BARRETO,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PR,47,96,-28.66431,-56.00883,SÃO BORJA
MARCOS PORTO ALEGRE,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PRTB,47,96,-28.66431,-56.00883,SÃO BORJA
LUIZ NOÉ,2,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PSB,47,96,-28.66431,-56.00883,SÃO BORJA
ZILA BREITENBACH,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PSDB,47,96,-28.66431,-56.00883,SÃO BORJA
JORGE POZZOBOM,3,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PSDB,47,96,-28.66431,-56.00883,SÃO BORJA
DOUGLAS DOBLER,11,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PEN,47,96,-28.66431,-56.00883,SÃO BORJA
GUIOMAR VIDOR,2,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PC do B,47,96,-28.66431,-56.00883,SÃO BORJA
MANUELA D AVILA,4,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PC do B,47,96,-28.66431,-56.00883,SÃO BORJA
CESAR OLIVEIRA,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,SD,47,96,-28.66431,-56.00883,SÃO BORJA
PRB,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PRB,47,96,-28.66431,-56.00883,SÃO BORJA
PP,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PP,47,96,-28.66431,-56.00883,SÃO BORJA
PDT,8,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
PT,4,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PT,47,96,-28.66431,-56.00883,SÃO BORJA
PTB,4,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PTB,47,96,-28.66431,-56.00883,SÃO BORJA
PSB,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PSB,47,96,-28.66431,-56.00883,SÃO BORJA
BRANCO,25,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,,47,96,-28.66431,-56.00883,SÃO BORJA
NULO,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,,47,96,-28.66431,-56.00883,SÃO BORJA
SERGIO PERES,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PRB,47,96,-28.66431,-56.00883,SÃO BORJA
SILVANA COVATTI,2,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PP,47,96,-28.66431,-56.00883,SÃO BORJA
FREDERICO ANTUNES,7,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PP,47,96,-28.66431,-56.00883,SÃO BORJA
PEDRO WESTPHALEN,2,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PP,47,96,-28.66431,-56.00883,SÃO BORJA
DORNELLES,50,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PP,47,96,-28.66431,-56.00883,SÃO BORJA
JULIANA BRIZOLA,9,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
DR. THIAGO,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
FLAVIO LUIZ LAMMEL,7,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
GERSON BURMANN,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
GILMAR SOSSELLA,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
KALIL SEHBE,1,ESCOLA MUNICIPAL VICENTE GOULART,DEPUTADO ESTADUAL,PDT,47,96,-28.66431,-56.00883,SÃO BORJA
MARINA SILVA,24,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,PRESIDENTE,PSB,47,97,-28.63304,-56.0204,SÃO BORJA
DILMA,160,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,PRESIDENTE,PT,47,97,-28.63304,-56.0204,SÃO BORJA
EDUARDO JORGE,1,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,PRESIDENTE,PV,47,97,-28.63304,-56.0204,SÃO BORJA
AÉCIO NEVES,69,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,PRESIDENTE,PSDB,47,97,-28.63304,-56.0204,SÃO BORJA
LUCIANA GENRO,1,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,PRESIDENTE,PSOL,47,97,-28.63304,-56.0204,SÃO BORJA
BRANCO,6,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,PRESIDENTE,,47,97,-28.63304,-56.0204,SÃO BORJA
NULO,10,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,PRESIDENTE,,47,97,-28.63304,-56.0204,SÃO BORJA
PASTOR EVERALDO,1,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,PRESIDENTE,PSC,47,97,-28.63304,-56.0204,SÃO BORJA
BRANCO,15,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,GOVERNADOR,,47,97,-28.63304,-56.0204,SÃO BORJA
ROBERTO ROBAINA,1,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,GOVERNADOR,PSOL,47,97,-28.63304,-56.0204,SÃO BORJA
JOSÉ IVO SARTORI,33,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,GOVERNADOR,PMDB,47,97,-28.63304,-56.0204,SÃO BORJA
TARSO GENRO,135,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,GOVERNADOR,PT,47,97,-28.63304,-56.0204,SÃO BORJA
VIEIRA DA CUNHA,10,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,GOVERNADOR,PDT,47,97,-28.63304,-56.0204,SÃO BORJA
ANA AMELIA LEMOS,70,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,GOVERNADOR,PP,47,97,-28.63304,-56.0204,SÃO BORJA
NULO,8,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,GOVERNADOR,,47,97,-28.63304,-56.0204,SÃO BORJA
BRANCO,16,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,SENADOR,,47,97,-28.63304,-56.0204,SÃO BORJA
SIMON,7,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,SENADOR,PMDB,47,97,-28.63304,-56.0204,SÃO BORJA
OLÍVIO DUTRA,109,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,SENADOR,PT,47,97,-28.63304,-56.0204,SÃO BORJA
LASIER MARTINS,92,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,SENADOR,PDT,47,97,-28.63304,-56.0204,SÃO BORJA
SIMONE LEITE,34,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,SENADOR,PP,47,97,-28.63304,-56.0204,SÃO BORJA
NULO,14,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,SENADOR,,47,97,-28.63304,-56.0204,SÃO BORJA
BOHN GASS,7,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,DEPUTADO FEDERAL,PT,47,97,-28.63304,-56.0204,SÃO BORJA
IVAR PAVAN,1,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,DEPUTADO FEDERAL,PT,47,97,-28.63304,-56.0204,SÃO BORJA
MARCON,1,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,DEPUTADO FEDERAL,PT,47,97,-28.63304,-56.0204,SÃO BORJA
MARIA DO ROSÁRIO,4,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,DEPUTADO FEDERAL,PT,47,97,-28.63304,-56.0204,SÃO BORJA
FABIANO PEREIRA,1,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,DEPUTADO FEDERAL,PT,47,97,-28.63304,-56.0204,SÃO BORJA
BUSATO,1,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,DEPUTADO FEDERAL,PTB,47,97,-28.63304,-56.0204,SÃO BORJA
PASTOR AIRTON LIMA,3,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,DEPUTADO FEDERAL,PTB,47,97,-28.63304,-56.0204,SÃO BORJA
RONALDO NOGUEIRA,2,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,DEPUTADO FEDERAL,PTB,47,97,-28.63304,-56.0204,SÃO BORJA
MÁRCIO BIOLCHI,1,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,DEPUTADO FEDERAL,PMDB,47,97,-28.63304,-56.0204,SÃO BORJA
OSMAR TERRA,1,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,DEPUTADO FEDERAL,PMDB,47,97,-28.63304,-56.0204,SÃO BORJA
CAJAR NARDES,4,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,DEPUTADO FEDERAL,PR,47,97,-28.63304,-56.0204,SÃO BORJA
HUGUES LOUREIRO MARQUES,1,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,DEPUTADO FEDERAL,PRTB,47,97,-28.63304,-56.0204,SÃO BORJA
RENATO MOLLING,1,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,DEPUTADO FEDERAL,PP,47,97,-28.63304,-56.0204,SÃO BORJA
JOSE STEDILE,1,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,DEPUTADO FEDERAL,PSB,47,97,-28.63304,-56.0204,SÃO BORJA
NELSON MARCHEZAN JUNIOR,1,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,DEPUTADO FEDERAL,PSDB,47,97,-28.63304,-56.0204,SÃO BORJA
CARLOS WIENKE,1,INSTITUTO ESTADUAL PADRE FRANCISCO GARCIA,DEPUTADO FEDERAL,PSDB,47,97,-28.63304,-56.0204,SÃO BORJA
