NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
RICARDO SANTOS,2,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PDT,14,94,-31.39128,-52.67004,CANGUÇU
FLAVIO ZACHER,10,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PDT,14,94,-31.39128,-52.67004,CANGUÇU
HENRIQUE FONTANA,2,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PT,14,94,-31.39128,-52.67004,CANGUÇU
BOHN GASS,3,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PT,14,94,-31.39128,-52.67004,CANGUÇU
IVAR PAVAN,3,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PT,14,94,-31.39128,-52.67004,CANGUÇU
FERNANDO MARRONI,17,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PT,14,94,-31.39128,-52.67004,CANGUÇU
MARCON,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PT,14,94,-31.39128,-52.67004,CANGUÇU
MARIA DO ROSÁRIO,2,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PT,14,94,-31.39128,-52.67004,CANGUÇU
SÉRGIO MORAES,19,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PTB,14,94,-31.39128,-52.67004,CANGUÇU
PASTOR AIRTON LIMA,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PTB,14,94,-31.39128,-52.67004,CANGUÇU
RONALDO NOGUEIRA,3,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PTB,14,94,-31.39128,-52.67004,CANGUÇU
ALCEU MOREIRA,14,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PMDB,14,94,-31.39128,-52.67004,CANGUÇU
PERONDI,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PMDB,14,94,-31.39128,-52.67004,CANGUÇU
JOSÉ FOGAÇA,3,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PMDB,14,94,-31.39128,-52.67004,CANGUÇU
MÁRCIO BIOLCHI,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PMDB,14,94,-31.39128,-52.67004,CANGUÇU
DRA.ROSELI POGGERE,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PSB,14,94,-31.39128,-52.67004,CANGUÇU
HEITOR SCHUCH,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PSB,14,94,-31.39128,-52.67004,CANGUÇU
BETO GRILL,7,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PSB,14,94,-31.39128,-52.67004,CANGUÇU
MÁRCIO SOUZA,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PV,14,94,-31.39128,-52.67004,CANGUÇU
NELSON MARCHEZAN JUNIOR,64,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PSDB,14,94,-31.39128,-52.67004,CANGUÇU
CARLOS WIENKE,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PSDB,14,94,-31.39128,-52.67004,CANGUÇU
DANRLEI DE DEUS GOLEIRO,4,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PSD,14,94,-31.39128,-52.67004,CANGUÇU
JOSE PROVIDEL,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PC do B,14,94,-31.39128,-52.67004,CANGUÇU
PDT,2,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PDT,14,94,-31.39128,-52.67004,CANGUÇU
PT,7,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PT,14,94,-31.39128,-52.67004,CANGUÇU
PMDB,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PMDB,14,94,-31.39128,-52.67004,CANGUÇU
PHS,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PHS,14,94,-31.39128,-52.67004,CANGUÇU
PMN,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PMN,14,94,-31.39128,-52.67004,CANGUÇU
PTC,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PTC,14,94,-31.39128,-52.67004,CANGUÇU
PSB,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PSB,14,94,-31.39128,-52.67004,CANGUÇU
PSDB,4,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO FEDERAL,PSDB,14,94,-31.39128,-52.67004,CANGUÇU
PP,2,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PP,14,94,-31.39128,-52.67004,CANGUÇU
MANUELA D AVILA,2,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PC do B,14,94,-31.39128,-52.67004,CANGUÇU
PT,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PT,14,94,-31.39128,-52.67004,CANGUÇU
PMDB,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PMDB,14,94,-31.39128,-52.67004,CANGUÇU
PSB,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PSB,14,94,-31.39128,-52.67004,CANGUÇU
PSDB,6,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PSDB,14,94,-31.39128,-52.67004,CANGUÇU
PPL,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PPL,14,94,-31.39128,-52.67004,CANGUÇU
PC DO B,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PC do B,14,94,-31.39128,-52.67004,CANGUÇU
BRANCO,10,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,,14,94,-31.39128,-52.67004,CANGUÇU
NULO,4,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,,14,94,-31.39128,-52.67004,CANGUÇU
SERGIO PERES,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PRB,14,94,-31.39128,-52.67004,CANGUÇU
SILVANA COVATTI,7,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PP,14,94,-31.39128,-52.67004,CANGUÇU
ERNANI POLO,4,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PP,14,94,-31.39128,-52.67004,CANGUÇU
FETTER,2,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PP,14,94,-31.39128,-52.67004,CANGUÇU
AIRTON SOUZA,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PP,14,94,-31.39128,-52.67004,CANGUÇU
JULIANA BRIZOLA,3,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PDT,14,94,-31.39128,-52.67004,CANGUÇU
MAURO ZACHER,5,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PDT,14,94,-31.39128,-52.67004,CANGUÇU
CIRO SIMONI,3,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PDT,14,94,-31.39128,-52.67004,CANGUÇU
MARCIA MUELLER,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PDT,14,94,-31.39128,-52.67004,CANGUÇU
MARLON SANTOS,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PDT,14,94,-31.39128,-52.67004,CANGUÇU
RICARDO CARPES,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PT,14,94,-31.39128,-52.67004,CANGUÇU
REGINETE BISPO,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PT,14,94,-31.39128,-52.67004,CANGUÇU
ZÉ NUNES,9,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PT,14,94,-31.39128,-52.67004,CANGUÇU
MIRIAM MARRONI,3,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PT,14,94,-31.39128,-52.67004,CANGUÇU
MARCELO MORAES,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PTB,14,94,-31.39128,-52.67004,CANGUÇU
PASTOR CELSO MORAES,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PTB,14,94,-31.39128,-52.67004,CANGUÇU
LARA,2,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PTB,14,94,-31.39128,-52.67004,CANGUÇU
PAULO OPUS DEI,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PMDB,14,94,-31.39128,-52.67004,CANGUÇU
MARIA HELENA SARTORI,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PMDB,14,94,-31.39128,-52.67004,CANGUÇU
CRISTINA REIS,2,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PMDB,14,94,-31.39128,-52.67004,CANGUÇU
NELSON HARTER,2,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PMDB,14,94,-31.39128,-52.67004,CANGUÇU
TIAGO SIMON,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PMDB,14,94,-31.39128,-52.67004,CANGUÇU
ALEXANDRE GONÇALVES,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PR,14,94,-31.39128,-52.67004,CANGUÇU
LUIZ MARENCO,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PR,14,94,-31.39128,-52.67004,CANGUÇU
MATTEO CHIARELLI,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,DEM,14,94,-31.39128,-52.67004,CANGUÇU
CLÁUDIO CONCEIÇÃO,2,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,DEM,14,94,-31.39128,-52.67004,CANGUÇU
SANDRO SOTILLI,2,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PSB,14,94,-31.39128,-52.67004,CANGUÇU
CATARINA PALADINI,3,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PSB,14,94,-31.39128,-52.67004,CANGUÇU
JOÃO PEDRO GRILL,2,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PSB,14,94,-31.39128,-52.67004,CANGUÇU
AURELIO DA PADARIA,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PSDB,14,94,-31.39128,-52.67004,CANGUÇU
GAÚCHO DA FRONTEIRA,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PSDB,14,94,-31.39128,-52.67004,CANGUÇU
PEDRO PEREIRA,208,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PSDB,14,94,-31.39128,-52.67004,CANGUÇU
JURANDIR SILVA,2,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PSOL,14,94,-31.39128,-52.67004,CANGUÇU
PDT,1,GINÁSIO MUNICIPAL DE ESPORTES,DEPUTADO ESTADUAL,PDT,14,94,-31.39128,-52.67004,CANGUÇU
BRANCO,13,ESCOLA TÉCNICA ESTADUAL CANGUÇU,PRESIDENTE,,14,95,-31.39437,-52.67378,CANGUÇU
LUCIANA GENRO,5,ESCOLA TÉCNICA ESTADUAL CANGUÇU,PRESIDENTE,PSOL,14,95,-31.39437,-52.67378,CANGUÇU
AÉCIO NEVES,154,ESCOLA TÉCNICA ESTADUAL CANGUÇU,PRESIDENTE,PSDB,14,95,-31.39437,-52.67378,CANGUÇU
MARINA SILVA,22,ESCOLA TÉCNICA ESTADUAL CANGUÇU,PRESIDENTE,PSB,14,95,-31.39437,-52.67378,CANGUÇU
RUI COSTA PIMENTA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,PRESIDENTE,PCO,14,95,-31.39437,-52.67378,CANGUÇU
LEVY FIDELIX,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,PRESIDENTE,PRTB,14,95,-31.39437,-52.67378,CANGUÇU
DILMA,83,ESCOLA TÉCNICA ESTADUAL CANGUÇU,PRESIDENTE,PT,14,95,-31.39437,-52.67378,CANGUÇU
NULO,10,ESCOLA TÉCNICA ESTADUAL CANGUÇU,PRESIDENTE,,14,95,-31.39437,-52.67378,CANGUÇU
ANA AMELIA LEMOS,77,ESCOLA TÉCNICA ESTADUAL CANGUÇU,GOVERNADOR,PP,14,95,-31.39437,-52.67378,CANGUÇU
VIEIRA DA CUNHA,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,GOVERNADOR,PDT,14,95,-31.39437,-52.67378,CANGUÇU
TARSO GENRO,72,ESCOLA TÉCNICA ESTADUAL CANGUÇU,GOVERNADOR,PT,14,95,-31.39437,-52.67378,CANGUÇU
JOSÉ IVO SARTORI,107,ESCOLA TÉCNICA ESTADUAL CANGUÇU,GOVERNADOR,PMDB,14,95,-31.39437,-52.67378,CANGUÇU
ROBERTO ROBAINA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,GOVERNADOR,PSOL,14,95,-31.39437,-52.67378,CANGUÇU
BRANCO,20,ESCOLA TÉCNICA ESTADUAL CANGUÇU,GOVERNADOR,,14,95,-31.39437,-52.67378,CANGUÇU
NULO,10,ESCOLA TÉCNICA ESTADUAL CANGUÇU,GOVERNADOR,,14,95,-31.39437,-52.67378,CANGUÇU
BRANCO,31,ESCOLA TÉCNICA ESTADUAL CANGUÇU,SENADOR,,14,95,-31.39437,-52.67378,CANGUÇU
NULO,12,ESCOLA TÉCNICA ESTADUAL CANGUÇU,SENADOR,,14,95,-31.39437,-52.67378,CANGUÇU
SIMONE LEITE,37,ESCOLA TÉCNICA ESTADUAL CANGUÇU,SENADOR,PP,14,95,-31.39437,-52.67378,CANGUÇU
LASIER MARTINS,86,ESCOLA TÉCNICA ESTADUAL CANGUÇU,SENADOR,PDT,14,95,-31.39437,-52.67378,CANGUÇU
OLÍVIO DUTRA,81,ESCOLA TÉCNICA ESTADUAL CANGUÇU,SENADOR,PT,14,95,-31.39437,-52.67378,CANGUÇU
SIMON,42,ESCOLA TÉCNICA ESTADUAL CANGUÇU,SENADOR,PMDB,14,95,-31.39437,-52.67378,CANGUÇU
AFONSO HAMM,71,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PP,14,95,-31.39437,-52.67378,CANGUÇU
PASTOR OSEAS COSTA,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PP,14,95,-31.39437,-52.67378,CANGUÇU
POMPEO DE MATTOS,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PDT,14,95,-31.39437,-52.67378,CANGUÇU
FLAVIO ZACHER,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PDT,14,95,-31.39437,-52.67378,CANGUÇU
RONALDO ZULKE,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PT,14,95,-31.39437,-52.67378,CANGUÇU
HENRIQUE FONTANA,6,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PT,14,95,-31.39437,-52.67378,CANGUÇU
BOHN GASS,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PT,14,95,-31.39437,-52.67378,CANGUÇU
FERNANDO MARRONI,28,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PT,14,95,-31.39437,-52.67378,CANGUÇU
MARCON,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PT,14,95,-31.39437,-52.67378,CANGUÇU
SÉRGIO MORAES,8,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PTB,14,95,-31.39437,-52.67378,CANGUÇU
PASTOR AIRTON LIMA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PTB,14,95,-31.39437,-52.67378,CANGUÇU
ALCEU MOREIRA,15,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PMDB,14,95,-31.39437,-52.67378,CANGUÇU
CLAUDIO DIAZ,20,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PP,14,95,-31.39437,-52.67378,CANGUÇU
LUIZ CARLOS HEINZE,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PP,14,95,-31.39437,-52.67378,CANGUÇU
JERÔNIMO GOERGEN,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PP,14,95,-31.39437,-52.67378,CANGUÇU
CARLOS GOMES,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PRB,14,95,-31.39437,-52.67378,CANGUÇU
NULO,5,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,,14,95,-31.39437,-52.67378,CANGUÇU
BRANCO,31,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,,14,95,-31.39437,-52.67378,CANGUÇU
PSOL,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSOL,14,95,-31.39437,-52.67378,CANGUÇU
PTB,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PTB,14,95,-31.39437,-52.67378,CANGUÇU
PSDB,4,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSDB,14,95,-31.39437,-52.67378,CANGUÇU
DANRLEI DE DEUS GOLEIRO,7,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSD,14,95,-31.39437,-52.67378,CANGUÇU
PAULO GIDEAO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSOL,14,95,-31.39437,-52.67378,CANGUÇU
PROF. ALEX FRAGA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSOL,14,95,-31.39437,-52.67378,CANGUÇU
BERNARDO CORREA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSOL,14,95,-31.39437,-52.67378,CANGUÇU
RÔMULO BARROS,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSDB,14,95,-31.39437,-52.67378,CANGUÇU
CARLOS WIENKE,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSDB,14,95,-31.39437,-52.67378,CANGUÇU
PP,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PP,14,95,-31.39437,-52.67378,CANGUÇU
PDT,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PDT,14,95,-31.39437,-52.67378,CANGUÇU
PT,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PT,14,95,-31.39437,-52.67378,CANGUÇU
JOSÉ FOGAÇA,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PMDB,14,95,-31.39437,-52.67378,CANGUÇU
GIOVANI FELTES,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PMDB,14,95,-31.39437,-52.67378,CANGUÇU
MÁRCIO BIOLCHI,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PMDB,14,95,-31.39437,-52.67378,CANGUÇU
IRAJÁ ANDARA RODRIGUES,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PMDB,14,95,-31.39437,-52.67378,CANGUÇU
LOURDES SPRENGER,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PMDB,14,95,-31.39437,-52.67378,CANGUÇU
GAUCHINHO DE DEUS,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSC,14,95,-31.39437,-52.67378,CANGUÇU
ANDERSON SANTOS,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSC,14,95,-31.39437,-52.67378,CANGUÇU
CAJAR NARDES,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PR,14,95,-31.39437,-52.67378,CANGUÇU
ONYX LORENZONI,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,DEM,14,95,-31.39437,-52.67378,CANGUÇU
HUGUES LOUREIRO MARQUES,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PRTB,14,95,-31.39437,-52.67378,CANGUÇU
HEITOR SCHUCH,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSB,14,95,-31.39437,-52.67378,CANGUÇU
FERRONATO,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSB,14,95,-31.39437,-52.67378,CANGUÇU
BETO GRILL,10,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSB,14,95,-31.39437,-52.67378,CANGUÇU
YEDA CRUSIUS,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSDB,14,95,-31.39437,-52.67378,CANGUÇU
NELSON MARCHEZAN JUNIOR,41,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO FEDERAL,PSDB,14,95,-31.39437,-52.67378,CANGUÇU
BRANCO,18,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,,14,95,-31.39437,-52.67378,CANGUÇU
PPL,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PPL,14,95,-31.39437,-52.67378,CANGUÇU
PSDB,4,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PSDB,14,95,-31.39437,-52.67378,CANGUÇU
PT,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PT,14,95,-31.39437,-52.67378,CANGUÇU
PDT,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PDT,14,95,-31.39437,-52.67378,CANGUÇU
PP,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PP,14,95,-31.39437,-52.67378,CANGUÇU
NULO,5,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,,14,95,-31.39437,-52.67378,CANGUÇU
SERGIO PERES,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PRB,14,95,-31.39437,-52.67378,CANGUÇU
CATARINA PALADINI,4,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PSB,14,95,-31.39437,-52.67378,CANGUÇU
FETTER,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PP,14,95,-31.39437,-52.67378,CANGUÇU
AIRTON SOUZA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PP,14,95,-31.39437,-52.67378,CANGUÇU
CIRO SIMONI,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PDT,14,95,-31.39437,-52.67378,CANGUÇU
MARLON SANTOS,4,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PDT,14,95,-31.39437,-52.67378,CANGUÇU
REGINA BECKER FORTUNATI,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PDT,14,95,-31.39437,-52.67378,CANGUÇU
STELA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PT,14,95,-31.39437,-52.67378,CANGUÇU
SPOTORNO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PT,14,95,-31.39437,-52.67378,CANGUÇU
ZÉ NUNES,10,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PT,14,95,-31.39437,-52.67378,CANGUÇU
MIRIAM MARRONI,8,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PT,14,95,-31.39437,-52.67378,CANGUÇU
CASAGRANDE,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PT,14,95,-31.39437,-52.67378,CANGUÇU
MAICON COSTA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PTB,14,95,-31.39437,-52.67378,CANGUÇU
PASTOR CELSO MORAES,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PTB,14,95,-31.39437,-52.67378,CANGUÇU
LARA,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PTB,14,95,-31.39437,-52.67378,CANGUÇU
IBSEN PINHEIRO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PMDB,14,95,-31.39437,-52.67378,CANGUÇU
FÁBIO BRANCO,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PMDB,14,95,-31.39437,-52.67378,CANGUÇU
CRISTINA REIS,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PMDB,14,95,-31.39437,-52.67378,CANGUÇU
NELSON HARTER,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PMDB,14,95,-31.39437,-52.67378,CANGUÇU
ALEXANDRE GONÇALVES,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PR,14,95,-31.39437,-52.67378,CANGUÇU
LUIZ MARENCO,2,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PR,14,95,-31.39437,-52.67378,CANGUÇU
MISSIONARIO VOLNEI,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PR,14,95,-31.39437,-52.67378,CANGUÇU
SIZENANDO,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PPS,14,95,-31.39437,-52.67378,CANGUÇU
MATTEO CHIARELLI,1,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,DEM,14,95,-31.39437,-52.67378,CANGUÇU
ERNANI POLO,13,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PP,14,95,-31.39437,-52.67378,CANGUÇU
JOÃO PEDRO GRILL,3,ESCOLA TÉCNICA ESTADUAL CANGUÇU,DEPUTADO ESTADUAL,PSB,14,95,-31.39437,-52.67378,CANGUÇU
