NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
AÉCIO NEVES,69,ESCOLA ESTADUAL AUGUSTO MEYER,PRESIDENTE,PSDB,97,2,-29.84118,-51.15739,ESTEIO
EDUARDO JORGE,2,ESCOLA ESTADUAL AUGUSTO MEYER,PRESIDENTE,PV,97,2,-29.84118,-51.15739,ESTEIO
MARINA SILVA,32,ESCOLA ESTADUAL AUGUSTO MEYER,PRESIDENTE,PSB,97,2,-29.84118,-51.15739,ESTEIO
EYMAEL,2,ESCOLA ESTADUAL AUGUSTO MEYER,PRESIDENTE,PSDC,97,2,-29.84118,-51.15739,ESTEIO
DILMA,84,ESCOLA ESTADUAL AUGUSTO MEYER,PRESIDENTE,PT,97,2,-29.84118,-51.15739,ESTEIO
ZÉ MARIA,2,ESCOLA ESTADUAL AUGUSTO MEYER,PRESIDENTE,PSTU,97,2,-29.84118,-51.15739,ESTEIO
JOSÉ IVO SARTORI,89,ESCOLA ESTADUAL AUGUSTO MEYER,GOVERNADOR,PMDB,97,2,-29.84118,-51.15739,ESTEIO
ROBERTO ROBAINA,2,ESCOLA ESTADUAL AUGUSTO MEYER,GOVERNADOR,PSOL,97,2,-29.84118,-51.15739,ESTEIO
TARSO GENRO,61,ESCOLA ESTADUAL AUGUSTO MEYER,GOVERNADOR,PT,97,2,-29.84118,-51.15739,ESTEIO
VIEIRA DA CUNHA,6,ESCOLA ESTADUAL AUGUSTO MEYER,GOVERNADOR,PDT,97,2,-29.84118,-51.15739,ESTEIO
ANA AMELIA LEMOS,30,ESCOLA ESTADUAL AUGUSTO MEYER,GOVERNADOR,PP,97,2,-29.84118,-51.15739,ESTEIO
NULO,15,ESCOLA ESTADUAL AUGUSTO MEYER,GOVERNADOR,,97,2,-29.84118,-51.15739,ESTEIO
BRANCO,13,ESCOLA ESTADUAL AUGUSTO MEYER,GOVERNADOR,,97,2,-29.84118,-51.15739,ESTEIO
NULO,23,ESCOLA ESTADUAL AUGUSTO MEYER,SENADOR,,97,2,-29.84118,-51.15739,ESTEIO
BRANCO,29,ESCOLA ESTADUAL AUGUSTO MEYER,SENADOR,,97,2,-29.84118,-51.15739,ESTEIO
OLÍVIO DUTRA,65,ESCOLA ESTADUAL AUGUSTO MEYER,SENADOR,PT,97,2,-29.84118,-51.15739,ESTEIO
LASIER MARTINS,53,ESCOLA ESTADUAL AUGUSTO MEYER,SENADOR,PDT,97,2,-29.84118,-51.15739,ESTEIO
SIMONE LEITE,14,ESCOLA ESTADUAL AUGUSTO MEYER,SENADOR,PP,97,2,-29.84118,-51.15739,ESTEIO
JULIO FLORES,2,ESCOLA ESTADUAL AUGUSTO MEYER,SENADOR,PSTU,97,2,-29.84118,-51.15739,ESTEIO
SIMON,29,ESCOLA ESTADUAL AUGUSTO MEYER,SENADOR,PMDB,97,2,-29.84118,-51.15739,ESTEIO
CIRO MACHADO,1,ESCOLA ESTADUAL AUGUSTO MEYER,SENADOR,PMN,97,2,-29.84118,-51.15739,ESTEIO
ANDRÉ MACHADO,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PC do B,97,2,-29.84118,-51.15739,ESTEIO
ONYX LORENZONI,7,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,DEM,97,2,-29.84118,-51.15739,ESTEIO
ADEMIR ALVES DE SOUZA,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PRTB,97,2,-29.84118,-51.15739,ESTEIO
TERESINHA VALDUGA,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSB,97,2,-29.84118,-51.15739,ESTEIO
HEITOR SCHUCH,15,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSB,97,2,-29.84118,-51.15739,ESTEIO
CLOVIS,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSB,97,2,-29.84118,-51.15739,ESTEIO
BETO GRILL,3,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSB,97,2,-29.84118,-51.15739,ESTEIO
REGINALDO ROCHA,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSB,97,2,-29.84118,-51.15739,ESTEIO
JOSE STEDILE,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSB,97,2,-29.84118,-51.15739,ESTEIO
NATALINA,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSB,97,2,-29.84118,-51.15739,ESTEIO
YEDA CRUSIUS,5,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSDB,97,2,-29.84118,-51.15739,ESTEIO
PRB,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PRB,97,2,-29.84118,-51.15739,ESTEIO
PDT,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PDT,97,2,-29.84118,-51.15739,ESTEIO
PT,6,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PT,97,2,-29.84118,-51.15739,ESTEIO
DR. CARLOS SZULCSEWSKI,4,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSDB,97,2,-29.84118,-51.15739,ESTEIO
ANTONIO ARLAN,3,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSOL,97,2,-29.84118,-51.15739,ESTEIO
BERNARDO CORREA,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSOL,97,2,-29.84118,-51.15739,ESTEIO
PTB,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PTB,97,2,-29.84118,-51.15739,ESTEIO
PSTU,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSTU,97,2,-29.84118,-51.15739,ESTEIO
PSB,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSB,97,2,-29.84118,-51.15739,ESTEIO
PSDB,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSDB,97,2,-29.84118,-51.15739,ESTEIO
PSOL,3,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSOL,97,2,-29.84118,-51.15739,ESTEIO
PEN,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PEN,97,2,-29.84118,-51.15739,ESTEIO
BRANCO,25,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,,97,2,-29.84118,-51.15739,ESTEIO
NULO,11,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,,97,2,-29.84118,-51.15739,ESTEIO
CARLOS GOMES,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PRB,97,2,-29.84118,-51.15739,ESTEIO
MANO CHANGES,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PP,97,2,-29.84118,-51.15739,ESTEIO
RENATO MOLLING,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PP,97,2,-29.84118,-51.15739,ESTEIO
RONNIE MELLO,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PP,97,2,-29.84118,-51.15739,ESTEIO
PASTOR OSEAS COSTA,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PP,97,2,-29.84118,-51.15739,ESTEIO
AFONSO MOTTA,6,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PDT,97,2,-29.84118,-51.15739,ESTEIO
GIOVANI  CHERINI,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PDT,97,2,-29.84118,-51.15739,ESTEIO
FLAVIO ZACHER,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PDT,97,2,-29.84118,-51.15739,ESTEIO
RONALDO ZULKE,9,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PT,97,2,-29.84118,-51.15739,ESTEIO
LUCI MARI JORGE,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PT,97,2,-29.84118,-51.15739,ESTEIO
HENRIQUE FONTANA,3,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PT,97,2,-29.84118,-51.15739,ESTEIO
MARCO MAIA,11,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PT,97,2,-29.84118,-51.15739,ESTEIO
BOHN GASS,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PT,97,2,-29.84118,-51.15739,ESTEIO
IVAR PAVAN,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PT,97,2,-29.84118,-51.15739,ESTEIO
CLARICE ARAGUAIA,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PT,97,2,-29.84118,-51.15739,ESTEIO
PAULO FERREIRA,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PT,97,2,-29.84118,-51.15739,ESTEIO
MARCON,4,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PT,97,2,-29.84118,-51.15739,ESTEIO
MARIA DO ROSÁRIO,10,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PT,97,2,-29.84118,-51.15739,ESTEIO
SÉRGIO MORAES,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PTB,97,2,-29.84118,-51.15739,ESTEIO
BUSATO,9,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PTB,97,2,-29.84118,-51.15739,ESTEIO
RONALDO NOGUEIRA,3,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PTB,97,2,-29.84118,-51.15739,ESTEIO
JOSÉ FOGAÇA,7,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PMDB,97,2,-29.84118,-51.15739,ESTEIO
NELSON MARCHEZAN JUNIOR,7,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSDB,97,2,-29.84118,-51.15739,ESTEIO
GULY MARCHANT,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSOL,97,2,-29.84118,-51.15739,ESTEIO
DANRLEI DE DEUS GOLEIRO,9,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSD,97,2,-29.84118,-51.15739,ESTEIO
GIOVANI FELTES,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PMDB,97,2,-29.84118,-51.15739,ESTEIO
MÁRCIO BIOLCHI,3,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PMDB,97,2,-29.84118,-51.15739,ESTEIO
OSMAR TERRA,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PMDB,97,2,-29.84118,-51.15739,ESTEIO
JULIO CESAR,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PMDB,97,2,-29.84118,-51.15739,ESTEIO
LOURDES SPRENGER,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PMDB,97,2,-29.84118,-51.15739,ESTEIO
MAJOR RIBEIRO,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PMDB,97,2,-29.84118,-51.15739,ESTEIO
GAUCHINHO DE DEUS,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PSC,97,2,-29.84118,-51.15739,ESTEIO
CAJAR NARDES,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PR,97,2,-29.84118,-51.15739,ESTEIO
JOÃO DERLY,6,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO FEDERAL,PC do B,97,2,-29.84118,-51.15739,ESTEIO
LIZIANE BAYER,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PSB,97,2,-29.84118,-51.15739,ESTEIO
GISELE UEQUED,3,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PSB,97,2,-29.84118,-51.15739,ESTEIO
ZILA BREITENBACH,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PSDB,97,2,-29.84118,-51.15739,ESTEIO
PEDRO RUAS,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PSOL,97,2,-29.84118,-51.15739,ESTEIO
FERNANDA MELCHIONNA,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PSOL,97,2,-29.84118,-51.15739,ESTEIO
CARIOCA,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PEN,97,2,-29.84118,-51.15739,ESTEIO
PASTORIZA,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PPL,97,2,-29.84118,-51.15739,ESTEIO
JARDEL CENTROAVANTE,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PSD,97,2,-29.84118,-51.15739,ESTEIO
MAZAROPI,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PC do B,97,2,-29.84118,-51.15739,ESTEIO
MANUELA D AVILA,6,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PC do B,97,2,-29.84118,-51.15739,ESTEIO
BERNARDINO VENDRUSCOLO,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PROS,97,2,-29.84118,-51.15739,ESTEIO
ADOLFO BRITO,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PP,97,2,-29.84118,-51.15739,ESTEIO
AIRTON SOUZA,3,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PP,97,2,-29.84118,-51.15739,ESTEIO
JULIANA BRIZOLA,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PDT,97,2,-29.84118,-51.15739,ESTEIO
PMDB,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PMDB,97,2,-29.84118,-51.15739,ESTEIO
PSTU,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PSTU,97,2,-29.84118,-51.15739,ESTEIO
PSB,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PSB,97,2,-29.84118,-51.15739,ESTEIO
PSDB,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PSDB,97,2,-29.84118,-51.15739,ESTEIO
PSOL,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PSOL,97,2,-29.84118,-51.15739,ESTEIO
PSD,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PSD,97,2,-29.84118,-51.15739,ESTEIO
PDT,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PDT,97,2,-29.84118,-51.15739,ESTEIO
PT,5,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PT,97,2,-29.84118,-51.15739,ESTEIO
PTB,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PTB,97,2,-29.84118,-51.15739,ESTEIO
PAULO BRUM,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PTB,97,2,-29.84118,-51.15739,ESTEIO
MAURICIO DZIEDRICKI,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PTB,97,2,-29.84118,-51.15739,ESTEIO
GILBERTO CAPOANI,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PMDB,97,2,-29.84118,-51.15739,ESTEIO
EDSON BRUM,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PMDB,97,2,-29.84118,-51.15739,ESTEIO
COSTELLA,11,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PMDB,97,2,-29.84118,-51.15739,ESTEIO
VILMAR ZANCHIN,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PMDB,97,2,-29.84118,-51.15739,ESTEIO
GABRIELA MARKUS,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PMDB,97,2,-29.84118,-51.15739,ESTEIO
JORGE BARBOSA,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PSL,97,2,-29.84118,-51.15739,ESTEIO
LUIZ MARENCO,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PR,97,2,-29.84118,-51.15739,ESTEIO
MISSIONARIO VOLNEI,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PR,97,2,-29.84118,-51.15739,ESTEIO
PAULO BORGES,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,DEM,97,2,-29.84118,-51.15739,ESTEIO
DR. MAURO SPARTA,3,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,DEM,97,2,-29.84118,-51.15739,ESTEIO
ENGENHEIRO ANTONIO GOMES,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PDT,97,2,-29.84118,-51.15739,ESTEIO
CIRO SIMONI,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PDT,97,2,-29.84118,-51.15739,ESTEIO
GERSON BURMANN,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PDT,97,2,-29.84118,-51.15739,ESTEIO
MARLON SANTOS,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PDT,97,2,-29.84118,-51.15739,ESTEIO
REGINA BECKER FORTUNATI,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PDT,97,2,-29.84118,-51.15739,ESTEIO
VILLA,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PT,97,2,-29.84118,-51.15739,ESTEIO
MARILEI DE ARAUJO,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PT,97,2,-29.84118,-51.15739,ESTEIO
MARCIO ESPINDOLA,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PT,97,2,-29.84118,-51.15739,ESTEIO
STELA,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PT,97,2,-29.84118,-51.15739,ESTEIO
MARISA FORMOLO,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PT,97,2,-29.84118,-51.15739,ESTEIO
DR. LINK,8,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PT,97,2,-29.84118,-51.15739,ESTEIO
SOFIA CAVEDON,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PT,97,2,-29.84118,-51.15739,ESTEIO
NESTOR SCHWERTNER,4,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PT,97,2,-29.84118,-51.15739,ESTEIO
NELSINHO METALÚRGICO,8,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PT,97,2,-29.84118,-51.15739,ESTEIO
VALDECI OLIVEIRA,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PT,97,2,-29.84118,-51.15739,ESTEIO
ANA AFFONSO,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PT,97,2,-29.84118,-51.15739,ESTEIO
CAROL,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PT,97,2,-29.84118,-51.15739,ESTEIO
DELEGADO RANOLFO,37,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PTB,97,2,-29.84118,-51.15739,ESTEIO
BRANCO,17,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,,97,2,-29.84118,-51.15739,ESTEIO
NULO,7,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,,97,2,-29.84118,-51.15739,ESTEIO
EDUARDO MERINO,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PRB,97,2,-29.84118,-51.15739,ESTEIO
SERGIO PERES,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PRB,97,2,-29.84118,-51.15739,ESTEIO
MARIA DE LOURDES BAUERMANN,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PP,97,2,-29.84118,-51.15739,ESTEIO
MARCEL VAN HATTEM,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PP,97,2,-29.84118,-51.15739,ESTEIO
CORONEL RICCARDI,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PP,97,2,-29.84118,-51.15739,ESTEIO
MARCUS VINICIUS,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PP,97,2,-29.84118,-51.15739,ESTEIO
EDISON OSVALDO ARNT,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,DEM,97,2,-29.84118,-51.15739,ESTEIO
CLÁUDIO CONCEIÇÃO,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,DEM,97,2,-29.84118,-51.15739,ESTEIO
THIAGO BATISTA,2,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PSDC,97,2,-29.84118,-51.15739,ESTEIO
VANDERLAN VASCONSELOS,44,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PSB,97,2,-29.84118,-51.15739,ESTEIO
DR. MARCELO ALLGAYER,1,ESCOLA ESTADUAL AUGUSTO MEYER,DEPUTADO ESTADUAL,PSB,97,2,-29.84118,-51.15739,ESTEIO
DILMA,113,ESCOLA MUNICIPAL OSVALDO ARANHA,PRESIDENTE,PT,97,3,-29.85096,-51.16633,ESTEIO
PASTOR EVERALDO,1,ESCOLA MUNICIPAL OSVALDO ARANHA,PRESIDENTE,PSC,97,3,-29.85096,-51.16633,ESTEIO
LEVY FIDELIX,1,ESCOLA MUNICIPAL OSVALDO ARANHA,PRESIDENTE,PRTB,97,3,-29.85096,-51.16633,ESTEIO
MARINA SILVA,43,ESCOLA MUNICIPAL OSVALDO ARANHA,PRESIDENTE,PSB,97,3,-29.85096,-51.16633,ESTEIO
EDUARDO JORGE,3,ESCOLA MUNICIPAL OSVALDO ARANHA,PRESIDENTE,PV,97,3,-29.85096,-51.16633,ESTEIO
AÉCIO NEVES,104,ESCOLA MUNICIPAL OSVALDO ARANHA,PRESIDENTE,PSDB,97,3,-29.85096,-51.16633,ESTEIO
NULO,9,ESCOLA MUNICIPAL OSVALDO ARANHA,PRESIDENTE,,97,3,-29.85096,-51.16633,ESTEIO
LUCIANA GENRO,14,ESCOLA MUNICIPAL OSVALDO ARANHA,PRESIDENTE,PSOL,97,3,-29.85096,-51.16633,ESTEIO
BRANCO,17,ESCOLA MUNICIPAL OSVALDO ARANHA,PRESIDENTE,,97,3,-29.85096,-51.16633,ESTEIO
ANA AMELIA LEMOS,40,ESCOLA MUNICIPAL OSVALDO ARANHA,GOVERNADOR,PP,97,3,-29.85096,-51.16633,ESTEIO
VIEIRA DA CUNHA,7,ESCOLA MUNICIPAL OSVALDO ARANHA,GOVERNADOR,PDT,97,3,-29.85096,-51.16633,ESTEIO
TARSO GENRO,91,ESCOLA MUNICIPAL OSVALDO ARANHA,GOVERNADOR,PT,97,3,-29.85096,-51.16633,ESTEIO
NULO,16,ESCOLA MUNICIPAL OSVALDO ARANHA,GOVERNADOR,,97,3,-29.85096,-51.16633,ESTEIO
ROBERTO ROBAINA,4,ESCOLA MUNICIPAL OSVALDO ARANHA,GOVERNADOR,PSOL,97,3,-29.85096,-51.16633,ESTEIO
BRANCO,18,ESCOLA MUNICIPAL OSVALDO ARANHA,GOVERNADOR,,97,3,-29.85096,-51.16633,ESTEIO
JOSÉ IVO SARTORI,129,ESCOLA MUNICIPAL OSVALDO ARANHA,GOVERNADOR,PMDB,97,3,-29.85096,-51.16633,ESTEIO
BRANCO,26,ESCOLA MUNICIPAL OSVALDO ARANHA,SENADOR,,97,3,-29.85096,-51.16633,ESTEIO
NULO,25,ESCOLA MUNICIPAL OSVALDO ARANHA,SENADOR,,97,3,-29.85096,-51.16633,ESTEIO
JULIO FLORES,1,ESCOLA MUNICIPAL OSVALDO ARANHA,SENADOR,PSTU,97,3,-29.85096,-51.16633,ESTEIO
SIMONE LEITE,14,ESCOLA MUNICIPAL OSVALDO ARANHA,SENADOR,PP,97,3,-29.85096,-51.16633,ESTEIO
SIMON,39,ESCOLA MUNICIPAL OSVALDO ARANHA,SENADOR,PMDB,97,3,-29.85096,-51.16633,ESTEIO
OLÍVIO DUTRA,109,ESCOLA MUNICIPAL OSVALDO ARANHA,SENADOR,PT,97,3,-29.85096,-51.16633,ESTEIO
LASIER MARTINS,91,ESCOLA MUNICIPAL OSVALDO ARANHA,SENADOR,PDT,97,3,-29.85096,-51.16633,ESTEIO
BIBO NUNES,5,ESCOLA MUNICIPAL OSVALDO ARANHA,DEPUTADO FEDERAL,PSD,97,3,-29.85096,-51.16633,ESTEIO
WAMBERT DI LORENZO,1,ESCOLA MUNICIPAL OSVALDO ARANHA,DEPUTADO FEDERAL,PSD,97,3,-29.85096,-51.16633,ESTEIO
ASSIS MELO,1,ESCOLA MUNICIPAL OSVALDO ARANHA,DEPUTADO FEDERAL,PC do B,97,3,-29.85096,-51.16633,ESTEIO
ANDRÉ MACHADO,3,ESCOLA MUNICIPAL OSVALDO ARANHA,DEPUTADO FEDERAL,PC do B,97,3,-29.85096,-51.16633,ESTEIO
JOÃO DERLY,3,ESCOLA MUNICIPAL OSVALDO ARANHA,DEPUTADO FEDERAL,PC do B,97,3,-29.85096,-51.16633,ESTEIO
PP,2,ESCOLA MUNICIPAL OSVALDO ARANHA,DEPUTADO FEDERAL,PP,97,3,-29.85096,-51.16633,ESTEIO
PDT,1,ESCOLA MUNICIPAL OSVALDO ARANHA,DEPUTADO FEDERAL,PDT,97,3,-29.85096,-51.16633,ESTEIO
PT,8,ESCOLA MUNICIPAL OSVALDO ARANHA,DEPUTADO FEDERAL,PT,97,3,-29.85096,-51.16633,ESTEIO
PTB,2,ESCOLA MUNICIPAL OSVALDO ARANHA,DEPUTADO FEDERAL,PTB,97,3,-29.85096,-51.16633,ESTEIO
CAJAR NARDES,1,ESCOLA MUNICIPAL OSVALDO ARANHA,DEPUTADO FEDERAL,PR,97,3,-29.85096,-51.16633,ESTEIO
PEDRO DANELI,1,ESCOLA MUNICIPAL OSVALDO ARANHA,DEPUTADO FEDERAL,PPS,97,3,-29.85096,-51.16633,ESTEIO
