NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
BRANCO,15,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,DEPUTADO ESTADUAL,,80,109,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
PSOL,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,DEPUTADO ESTADUAL,PSOL,80,109,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
PT,5,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,DEPUTADO ESTADUAL,PT,80,109,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
PSB,1,INSTITUTO ESTADUAL DE EDUCAÇÃO DR WALTER THOFERHN,DEPUTADO ESTADUAL,PSB,80,109,-31.36305,-51.97301,SÃO LOURENÇO DO SUL
DILMA,176,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,PRESIDENTE,PT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
PASTOR EVERALDO,3,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,PRESIDENTE,PSC,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
LEVY FIDELIX,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,PRESIDENTE,PRTB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
NULO,14,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,PRESIDENTE,,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
AÉCIO NEVES,72,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,PRESIDENTE,PSDB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
LUCIANA GENRO,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,PRESIDENTE,PSOL,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
BRANCO,7,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,PRESIDENTE,,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
MARINA SILVA,32,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,PRESIDENTE,PSB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
BRANCO,13,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,GOVERNADOR,,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
JOSÉ IVO SARTORI,68,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,GOVERNADOR,PMDB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
TARSO GENRO,175,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,GOVERNADOR,PT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
VIEIRA DA CUNHA,6,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,GOVERNADOR,PDT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
ANA AMELIA LEMOS,31,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,GOVERNADOR,PP,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
NULO,13,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,GOVERNADOR,,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
OLÍVIO DUTRA,159,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,SENADOR,PT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
LASIER MARTINS,60,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,SENADOR,PDT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
SIMONE LEITE,8,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,SENADOR,PP,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
NULO,22,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,SENADOR,,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
BRANCO,21,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,SENADOR,,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
SIMON,36,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,SENADOR,PMDB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
MARIA DO ROSÁRIO,40,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
RONALDO NOGUEIRA,2,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PTB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
ALCEU MOREIRA,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PMDB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
MATHEUS GOMES 'GORDO',1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PSTU,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
CAJAR NARDES,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PR,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
ONYX LORENZONI,2,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,DEM,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
DRA.ROSELI POGGERE,2,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PSB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
BETO GRILL,67,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PSB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
JOSE STEDILE,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PSB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
CRISTIAN ROGERS S. D.,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PRP,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
NELSON MARCHEZAN JUNIOR,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PSDB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
CARLOS WIENKE,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PSDB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
PDT,3,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PDT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
PT,11,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
PMDB,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PMDB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
PSC,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PSC,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
PSDB,2,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PSDB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
BRANCO,23,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
NULO,6,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
CARLOS GOMES,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PRB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
RENATO MOLLING,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PP,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
LUIZ CARLOS HEINZE,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PP,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
CLAUDIO DIAZ,6,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PP,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
POMPEO DE MATTOS,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PDT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
GIOVANI  CHERINI,8,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PDT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
MIGUELINA VECCHIO,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PDT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
HENRIQUE FONTANA,110,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
BOHN GASS,4,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
IVAR PAVAN,2,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
CLARICE ARAGUAIA,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
FERNANDO MARRONI,3,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO FEDERAL,PT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
LIZIANE BAYER,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PSB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
CLÁUDIO CONCEIÇÃO,2,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,DEM,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
JOÃO PEDRO GRILL,41,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PSB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
PEDRO PEREIRA,2,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PSDB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
FLAVIO VIGILANTE,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,SD,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
TIJOLADA DO LACERDA,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PROS,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
PP,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PP,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
PDT,4,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PDT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
PT,11,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
PMDB,2,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PMDB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
PSB,4,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PSB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
PSDB,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PSDB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
BRANCO,13,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
NULO,9,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
SERGIO PERES,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PRB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
MARCEL VAN HATTEM,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PP,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
FREDERICO ANTUNES,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PP,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
FETTER,3,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PP,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
MARCELO ZAPPE BISOGNO,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PDT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
MAURO ZACHER,2,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PDT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
CIRO SIMONI,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PDT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
REGINA BECKER FORTUNATI,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PDT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
NELSON SPOLAOR,3,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
ZÉ NUNES,185,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
MIRIAM MARRONI,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PT,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
PAULO BRUM,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PTB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
JURANDIR MACIEL,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PTB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
LARA,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PTB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
GABRIEL SOUZA,2,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PMDB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
FÁBIO BRANCO,2,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PMDB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
MISSIONARIO VOLNEI,4,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PR,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
PAULO BORGES,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,DEM,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
PROFESSORA SIANA,1,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA MARGARIDA,DEPUTADO ESTADUAL,PSB,80,110,-31.36899,-51.98832,SÃO LOURENÇO DO SUL
LUCIANA GENRO,4,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,PRESIDENTE,PSOL,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
AÉCIO NEVES,68,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,PRESIDENTE,PSDB,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
MARINA SILVA,36,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,PRESIDENTE,PSB,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
PASTOR EVERALDO,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,PRESIDENTE,PSC,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
DILMA,162,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,PRESIDENTE,PT,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
NULO,10,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,PRESIDENTE,,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
BRANCO,10,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,PRESIDENTE,,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
ANA AMELIA LEMOS,34,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,GOVERNADOR,PP,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
VIEIRA DA CUNHA,3,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,GOVERNADOR,PDT,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
TARSO GENRO,152,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,GOVERNADOR,PT,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
JOSÉ IVO SARTORI,71,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,GOVERNADOR,PMDB,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
ROBERTO ROBAINA,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,GOVERNADOR,PSOL,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
BRANCO,19,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,GOVERNADOR,,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
NULO,12,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,GOVERNADOR,,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
BRANCO,22,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,SENADOR,,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
NULO,23,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,SENADOR,,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
SIMON,42,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,SENADOR,PMDB,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
LASIER MARTINS,58,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,SENADOR,PDT,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
OLÍVIO DUTRA,139,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,SENADOR,PT,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
SIMONE LEITE,8,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,SENADOR,PP,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
PASTOR AIRTON LIMA,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PTB,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
GIOVANI MORALLES,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PTB,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
JULIANA RADAELLI,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PMDB,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
GIOVANI FELTES,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PMDB,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
ONYX LORENZONI,2,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,DEM,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
JAIR RIZZO,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PSB,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
GIOVANI  CHERINI,7,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PDT,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
PAULA IORIS,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PSDB,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
CARLOS WIENKE,6,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PSDB,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
BERNARDO CORREA,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PSOL,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
DANRLEI DE DEUS GOLEIRO,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PSD,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
SARAPIO,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PT do B,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
CLAUDIO JANTA,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,SD,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
PRB,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PRB,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
PT,18,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PT,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
PTB,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PTB,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
PMDB,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PMDB,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
PSC,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PSC,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
PSOL,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PSOL,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
BRANCO,18,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
NULO,5,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
CARLOS GOMES,3,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PRB,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
MANO CHANGES,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PP,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
LUIZ CARLOS HEINZE,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PP,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
AFONSO HAMM,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PP,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
AFONSO MOTTA,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PDT,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
BUSATO,1,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PTB,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
MARIA DO ROSÁRIO,45,ESCOLA MUNICIPAL DE EDUCAÇÃO INFANTIL RECANTO FELIZ,DEPUTADO FEDERAL,PT,80,112,-31.37353,-51.96752,SÃO LOURENÇO DO SUL
